recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
OR.DRam-2023-04-30_15-00.WAV,2023 OR Dizney Rd,2023,4,30,16,0,Agelaius tricolor,Alternative Song 2,4.880000114,5.285333157,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/qe4bavxwwex4/9719d253-fece-4543-9868-d4ccf712bfe3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=ef2ec76d04463efc87107119bec43cd6b24f24f8a608a34fc39f3de80759f894&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9719d253-fece-4543-9868-d4ccf712bfe3.flac&x-id=GetObject,0.224255979,48397
OR.DRam-2023-05-01_15-00.WAV,2023 OR Dizney Rd,2023,5,1,16,0,Agelaius tricolor,Alternative Song 2,51.40800095,51.8133316,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/01/qe4bavxwwex4/0a393c91-ac3a-4a06-b413-d556c5e8a2a2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=930d9f1426bf48f7ec0d68cc9a47961e29288facd5acbe2774a79dd93d86645b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0a393c91-ac3a-4a06-b413-d556c5e8a2a2.flac&x-id=GetObject,0.312614173,48397
OR.DRam-2023-05-02_15-40.WAV,2023 OR Dizney Rd,2023,5,2,16,40,Agelaius tricolor,Alternative Song 2,53.11466599,53.52000046,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/02/qe4bavxwwex4/51087a14-4ccf-410f-9f4f-1c33df4f7ddd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=2c21e8ab65525a18b251b4837652446c8573107441dfc40d501fcfddbc450251&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51087a14-4ccf-410f-9f4f-1c33df4f7ddd.flac&x-id=GetObject,0.237305984,48397
OR.DRam-2023-05-02_16-00.WAV,2023 OR Dizney Rd,2023,5,2,17,0,Agelaius tricolor,Alternative Song 2,47.42933273,47.83466721,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/qe4bavxwwex4/f7b2039f-08d7-4b27-82b9-2b7a46f3a4bf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=a23686ca2a6f2eaa982f1ffcf5c71e8cacfa1ea179f411a8a3454ccc17a80d8f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df7b2039f-08d7-4b27-82b9-2b7a46f3a4bf.flac&x-id=GetObject,0.236573145,48397
OR.DRam-2023-05-03_08-20.WAV,2023 OR Dizney Rd,2023,5,3,9,20,Agelaius tricolor,Alternative Song 2,45.61600113,46.02133179,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/qe4bavxwwex4/055ca8db-363f-4933-8e22-06790780a26c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=3ff1062bbe97269a5748988b554f5343c4d72bab42c69b0c73868cd5c661bb1c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D055ca8db-363f-4933-8e22-06790780a26c.flac&x-id=GetObject,0.328930885,48397
OR.DRam-2023-05-03_09-00.WAV,2023 OR Dizney Rd,2023,5,3,10,0,Agelaius tricolor,Alternative Song 2,9.669333458,10.07466698,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/qe4bavxwwex4/d744b190-cc5d-471e-b4b2-ca5be38c3b50.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=5726aff72a0523b5abe7f8189cc67b4479fad375a85e5dc427f1d3bb17f4b446&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd744b190-cc5d-471e-b4b2-ca5be38c3b50.flac&x-id=GetObject,0.314898074,48397
OR.DRam-2023-05-03_10-40.WAV,2023 OR Dizney Rd,2023,5,3,11,40,Agelaius tricolor,Alternative Song 2,41.27466583,41.68000031,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/qe4bavxwwex4/661d5283-76a9-4c60-8c31-7c5e7e546b97.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=d9749756ea69d694be40c8d81bbaac451c3d84110d782c2c12bee333912a1c1d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D661d5283-76a9-4c60-8c31-7c5e7e546b97.flac&x-id=GetObject,0.235719889,48397
OR.DRam-2023-05-03_11-20.WAV,2023 OR Dizney Rd,2023,5,3,12,20,Agelaius tricolor,Alternative Song 2,25.75466728,26.15999985,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/qe4bavxwwex4/2e28fec1-0a33-45b3-b139-8d2eed558068.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=0898b2cf7413af4e1a3147e5a011b0ef5dade60007023c8e445bf22e8c3969f0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2e28fec1-0a33-45b3-b139-8d2eed558068.flac&x-id=GetObject,0.285982877,48397
OR.DRam-2023-05-03_12-00.WAV,2023 OR Dizney Rd,2023,5,3,13,0,Agelaius tricolor,Alternative Song 2,24.36800003,24.7733326,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/qe4bavxwwex4/e4ba9fd7-627f-4560-abf7-622d485052bd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=5ec2399ecb912df286974c47a363946a040cf28fba3f74988e544db15cc04b7a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De4ba9fd7-627f-4560-abf7-622d485052bd.flac&x-id=GetObject,0.25641036,48397
OR.DRam-2023-05-03_15-20.WAV,2023 OR Dizney Rd,2023,5,3,16,20,Agelaius tricolor,Alternative Song 2,40.91199875,41.31733322,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/qe4bavxwwex4/eee4888d-96bf-40f3-8d57-a05a0e046724.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002152Z&X-Amz-Expires=604800&X-Amz-Signature=ee864f636da31baf323158484a008239f0a20aa515781b4f5839777458e6d951&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Deee4888d-96bf-40f3-8d57-a05a0e046724.flac&x-id=GetObject,0.310285121,48397
