id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
634144082,OR.DRam-2023-04-30_17-00.WAV,2023 OR Dizney Rd,2023,4,30,18,0,Agelaius tricolor,Simple Call 2,55.2533,55.648,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/01/qe4bavxwwex4/0b394245-aedd-49d6-b714-66e6e911ee35.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=7ravZkyAXyCxwmud11D2ui5D%2FhA%3D,0.469278,48397
634144083,OR.DRam-2023-04-29_18-40.WAV,2023 OR Dizney Rd,2023,4,29,19,40,Agelaius tricolor,Simple Call 2,4.55467,4.94933,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/qe4bavxwwex4/18cbed1a-1d66-49f5-b8d2-3d6934209267.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=ep6kXHo0TETlmi0Q9MsX353P3c4%3D,0.477692,48397
634144084,OR.DRam-2023-04-30_12-20.WAV,2023 OR Dizney Rd,2023,4,30,13,20,Agelaius tricolor,Simple Call 2,48.0053,48.4,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/qe4bavxwwex4/4535fb7b-c452-4ee0-85f0-19dc48251d8f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=L3fAt6IZxZObuT9vGgEoMkXTpng%3D,0.474747,48397
634144085,OR.DRam-2023-04-30_17-40.WAV,2023 OR Dizney Rd,2023,4,30,18,40,Agelaius tricolor,Simple Call 2,42.2613,42.656,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/01/qe4bavxwwex4/90030836-fd11-4802-8456-55e48d828c08.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=hbgaUD0pMHVWJM4ZdS%2BNxujlrUo%3D,0.409188,48397
634144086,OR.DRam-2023-04-29_16-20.WAV,2023 OR Dizney Rd,2023,4,29,17,20,Agelaius tricolor,Simple Call 2,21.0507,21.4453,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/qe4bavxwwex4/415b1194-3ec6-4493-8c14-391b0742aa0f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=Tv%2BxVKWl6PtLhIRdxTSlK5yMc8Q%3D,0.479044,48397
634144087,OR.DRam-2023-03-07_17-40.WAV,2023 OR Dizney Rd,2023,3,7,17,40,Agelaius tricolor,Simple Call 2,49.44,49.8347,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/08/qe4bavxwwex4/94329eeb-88f9-4659-a4ce-ba32fe1a3566.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=XnrzXbwkLsOwjDMHKd8Yj7%2FWTY8%3D,0.502791,48397
634144088,OR.DRam-2023-04-30_13-40.WAV,2023 OR Dizney Rd,2023,4,30,14,40,Agelaius tricolor,Simple Call 2,22.0533,22.448,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/qe4bavxwwex4/6809911a-1353-48a6-b3b9-50e6407033b7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=9tP7bv0jGfEOkZIgAsipWEH2jRw%3D,0.581953,48397
634144089,OR.DRam-2023-04-30_07-20.WAV,2023 OR Dizney Rd,2023,4,30,8,20,Agelaius tricolor,Simple Call 2,50.032,50.4267,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/qe4bavxwwex4/7aa41209-76b0-4a75-82b5-f81ee2d6084c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=KNwbzhZMPE6Zjzr%2Fmea7L6OMzGU%3D,0.53966,48397
634144090,OR.DRam-2023-04-30_11-20.WAV,2023 OR Dizney Rd,2023,4,30,12,20,Agelaius tricolor,Simple Call 2,12.928,13.3227,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/qe4bavxwwex4/c1aa2f9c-d74f-4700-ac6c-032c317f7510.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=38tI%2BtyGCs%2BjMwF5keI%2B1mmn7a0%3D,0.631649,48397
634144091,OR.DRam-2023-04-30_08-00.WAV,2023 OR Dizney Rd,2023,4,30,9,0,Agelaius tricolor,Simple Call 2,39.9467,40.3413,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/qe4bavxwwex4/bc8f1374-aa91-4eae-aed3-2269dc57601c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764496981&Signature=tcZXf9jpL3OdUmcpqqeqjGwBSnU%3D,0.458705,48397
