site_id,site,recording_id,year,month,day,validated
48398,2023 WA Harder Spring,146736241,2023,4,10,present
48398,2023 WA Harder Spring,146736327,2023,4,10,present
48398,2023 WA Harder Spring,146736410,2023,4,10,present
48398,2023 WA Harder Spring,146736412,2023,4,10,present
48398,2023 WA Harder Spring,146735949,2023,4,12,present
48398,2023 WA Harder Spring,146735955,2023,4,12,present
48398,2023 WA Harder Spring,146736055,2023,4,12,present
48398,2023 WA Harder Spring,146736207,2023,4,12,present
48398,2023 WA Harder Spring,146736220,2023,4,12,present
48398,2023 WA Harder Spring,146736260,2023,4,12,present
48398,2023 WA Harder Spring,146736328,2023,4,12,present
48398,2023 WA Harder Spring,146735823,2023,4,13,present
48398,2023 WA Harder Spring,146735867,2023,4,13,present
48398,2023 WA Harder Spring,146736153,2023,4,13,present
48398,2023 WA Harder Spring,146735979,2023,4,14,present
48398,2023 WA Harder Spring,146735454,2023,4,15,present
48398,2023 WA Harder Spring,146735478,2023,4,15,present
48398,2023 WA Harder Spring,146735456,2023,4,16,present
48398,2023 WA Harder Spring,146735462,2023,4,16,present
48398,2023 WA Harder Spring,146735520,2023,4,16,present
48398,2023 WA Harder Spring,146735545,2023,4,16,present
48398,2023 WA Harder Spring,146735590,2023,4,16,present
48398,2023 WA Harder Spring,146735628,2023,4,16,present
48398,2023 WA Harder Spring,146735321,2023,4,17,present
48398,2023 WA Harder Spring,146735496,2023,4,17,present
48398,2023 WA Harder Spring,146735499,2023,4,17,present
48398,2023 WA Harder Spring,146735236,2023,4,18,present
48398,2023 WA Harder Spring,146735349,2023,4,18,present
48398,2023 WA Harder Spring,146735140,2023,4,19,present
48398,2023 WA Harder Spring,146735155,2023,4,19,present
48398,2023 WA Harder Spring,146735161,2023,4,19,present
48398,2023 WA Harder Spring,146735164,2023,4,19,present
48398,2023 WA Harder Spring,146735186,2023,4,19,present
48398,2023 WA Harder Spring,146735216,2023,4,19,present
48398,2023 WA Harder Spring,146735222,2023,4,19,present
48398,2023 WA Harder Spring,146735245,2023,4,19,present
48398,2023 WA Harder Spring,146744032,2023,4,19,present
48398,2023 WA Harder Spring,146734964,2023,4,20,present
48398,2023 WA Harder Spring,146735068,2023,4,20,present
48398,2023 WA Harder Spring,146735106,2023,4,20,present
48398,2023 WA Harder Spring,146734836,2023,4,21,present
48398,2023 WA Harder Spring,146734859,2023,4,21,present
48398,2023 WA Harder Spring,146734886,2023,4,21,present
48398,2023 WA Harder Spring,146734909,2023,4,21,present
48398,2023 WA Harder Spring,146734924,2023,4,21,present
48398,2023 WA Harder Spring,146734933,2023,4,21,present
48398,2023 WA Harder Spring,146734937,2023,4,21,present
48398,2023 WA Harder Spring,146734965,2023,4,21,present
48398,2023 WA Harder Spring,146734967,2023,4,21,present
48398,2023 WA Harder Spring,146734969,2023,4,21,present
48398,2023 WA Harder Spring,146734982,2023,4,21,present
48398,2023 WA Harder Spring,146735024,2023,4,21,present
48398,2023 WA Harder Spring,146734808,2023,4,22,present
48398,2023 WA Harder Spring,146734755,2023,4,23,present
48398,2023 WA Harder Spring,146734439,2023,4,24,present
48398,2023 WA Harder Spring,146734452,2023,4,24,present
48398,2023 WA Harder Spring,146734515,2023,4,24,present
