site_id,site,recording_id,year,month,day,validated
48398,2023 WA Harder Spring,146729193,2023,5,31,present
48398,2023 WA Harder Spring,146729593,2023,5,31,present
48398,2023 WA Harder Spring,146729178,2023,6,1,present
48398,2023 WA Harder Spring,146728844,2023,6,3,present
48398,2023 WA Harder Spring,146729043,2023,6,3,present
48398,2023 WA Harder Spring,146728898,2023,6,4,present
48398,2023 WA Harder Spring,146724162,2023,6,16,present
48398,2023 WA Harder Spring,146723932,2023,6,18,present
48398,2023 WA Harder Spring,146724018,2023,6,18,present
48398,2023 WA Harder Spring,146724024,2023,6,18,present
48398,2023 WA Harder Spring,146724065,2023,6,18,present
48398,2023 WA Harder Spring,146723773,2023,6,19,present
48398,2023 WA Harder Spring,146723664,2023,6,20,present
48398,2023 WA Harder Spring,146723735,2023,6,20,present
48398,2023 WA Harder Spring,146723742,2023,6,20,present
48398,2023 WA Harder Spring,146723748,2023,6,20,present
48398,2023 WA Harder Spring,146723761,2023,6,20,present
48398,2023 WA Harder Spring,146723767,2023,6,20,present
48398,2023 WA Harder Spring,146723775,2023,6,20,present
48398,2023 WA Harder Spring,146723823,2023,6,20,present
48398,2023 WA Harder Spring,146723647,2023,6,21,present
48398,2023 WA Harder Spring,146723660,2023,6,21,present
48398,2023 WA Harder Spring,146723678,2023,6,21,present
48398,2023 WA Harder Spring,146723685,2023,6,21,present
48398,2023 WA Harder Spring,146723566,2023,6,22,present
48398,2023 WA Harder Spring,146723572,2023,6,22,present
48398,2023 WA Harder Spring,146723583,2023,6,22,present
48398,2023 WA Harder Spring,146723423,2023,6,23,present
48398,2023 WA Harder Spring,146723228,2023,6,24,present
48398,2023 WA Harder Spring,146721255,2023,7,1,present
48398,2023 WA Harder Spring,146720888,2023,7,2,present
48398,2023 WA Harder Spring,146708772,2023,8,8,present
48398,2023 WA Harder Spring,146708474,2023,8,9,present
