recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
IPam-2021-04-17_15-20.WAV,2021 Iron Point,2021,4,17,15,20,Agelaius tricolor,Alternative Song 2,51.62666702,52.0320015,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/17/jlli2j617lop/6cf4de0f-017b-4031-bce3-6417b2d6eeb1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001308Z&X-Amz-Expires=604800&X-Amz-Signature=688f26bc40a755a34ca473ccfdc33f59cf8ae6a45ea45a9106cf3de08181923f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6cf4de0f-017b-4031-bce3-6417b2d6eeb1.flac&x-id=GetObject,0.288602173,24658
IPam-2021-04-18_07-40.WAV,2021 Iron Point,2021,4,18,7,40,Agelaius tricolor,Alternative Song 2,11.82400036,12.22933292,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/18/jlli2j617lop/d962a73e-8882-4969-8b0b-f27438a20b9e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001316Z&X-Amz-Expires=604800&X-Amz-Signature=13b5bbfde85d2c7ed6f97a078f722c6db1919288920386d26bc6cdf0cdcf354b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd962a73e-8882-4969-8b0b-f27438a20b9e.flac&x-id=GetObject,0.325498879,24658
IPam-2021-04-18_09-00.WAV,2021 Iron Point,2021,4,18,9,0,Agelaius tricolor,Alternative Song 2,13.01333332,13.41866684,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/18/jlli2j617lop/cb81a9f8-2e7d-45c0-910d-9bd4c177d8ee.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001316Z&X-Amz-Expires=604800&X-Amz-Signature=961794e0b3697a53a82f4309896c371ee7ab609f7d47855276b197dd42fcdf7f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcb81a9f8-2e7d-45c0-910d-9bd4c177d8ee.flac&x-id=GetObject,0.26146394,24658
IPam-2021-04-19_12-00.WAV,2021 Iron Point,2021,4,19,12,0,Agelaius tricolor,Alternative Song 2,53.86133194,54.26666641,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/jlli2j617lop/7a134952-c5e9-42d1-8ace-08a94b8ed9a9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001307Z&X-Amz-Expires=604800&X-Amz-Signature=632a561ad90969562413f1d764ac9b9f2cb50ea7e1c143a05dd81948cea45bfa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7a134952-c5e9-42d1-8ace-08a94b8ed9a9.flac&x-id=GetObject,0.301557422,24658
IPam-2021-04-19_12-40.WAV,2021 Iron Point,2021,4,19,12,40,Agelaius tricolor,Alternative Song 2,14.03199959,14.43733311,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/jlli2j617lop/da6ad55e-ba67-401c-8014-2cbbd3d66e79.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001316Z&X-Amz-Expires=604800&X-Amz-Signature=77f5fa21f803c8df715d68e6c59a421a593c4bec622635dd885c4b73c9adfbd1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dda6ad55e-ba67-401c-8014-2cbbd3d66e79.flac&x-id=GetObject,0.259498507,24658
IPam-2021-04-19_13-20.WAV,2021 Iron Point,2021,4,19,13,20,Agelaius tricolor,Alternative Song 2,4.522666454,4.927999973,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/jlli2j617lop/29da633b-35ee-4708-b52d-ebdd486f1ecd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001307Z&X-Amz-Expires=604800&X-Amz-Signature=6134cba32df25e3b42b3026f860f7bcc94272b93a3dd1b275e548e0d05231e39&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D29da633b-35ee-4708-b52d-ebdd486f1ecd.flac&x-id=GetObject,0.280398756,24658
IPam-2021-04-19_14-40.WAV,2021 Iron Point,2021,4,19,14,40,Agelaius tricolor,Alternative Song 2,14.11200047,14.51733303,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/jlli2j617lop/5d3bc400-3f17-4eac-8251-945b8dbd5905.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001316Z&X-Amz-Expires=604800&X-Amz-Signature=4d7a006e13b57f86ee1e1260144cf1f6b13e9ece792c42ee2c43d8cb80fa4cee&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5d3bc400-3f17-4eac-8251-945b8dbd5905.flac&x-id=GetObject,0.207954481,24658
IPam-2021-04-20_13-40.WAV,2021 Iron Point,2021,4,20,13,40,Agelaius tricolor,Alternative Song 2,20.15999985,20.56533241,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/20/jlli2j617lop/b56d4a83-c72e-45a7-861f-cd0fa0741771.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001307Z&X-Amz-Expires=604800&X-Amz-Signature=d49aa3460a0dbc445aecc6dafec6f786d8045c91b84ad681f8d68187729b5d93&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db56d4a83-c72e-45a7-861f-cd0fa0741771.flac&x-id=GetObject,0.260865301,24658
IPam-2021-04-20_16-40.WAV,2021 Iron Point,2021,4,20,16,40,Agelaius tricolor,Alternative Song 2,56.97066498,57.37599945,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/20/jlli2j617lop/07154b1a-768c-476c-9919-77722ad2d8f3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001316Z&X-Amz-Expires=604800&X-Amz-Signature=28eb0b5033c55a5aa01a6c817481fc01bbca3e564fa1b1413f1a25803a56e68e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D07154b1a-768c-476c-9919-77722ad2d8f3.flac&x-id=GetObject,0.215135112,24658
IPam-2021-04-21_09-00.WAV,2021 Iron Point,2021,4,21,9,0,Agelaius tricolor,Alternative Song 2,14.83733368,15.24266624,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/21/jlli2j617lop/28a64d61-1c69-4871-b678-d16af74cde7b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001307Z&X-Amz-Expires=604800&X-Amz-Signature=00e660fa1fe2dfbbd3edd1c931c801f55ea17d3b01a1adebc893d71af58daadc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D28a64d61-1c69-4871-b678-d16af74cde7b.flac&x-id=GetObject,0.243172675,24658
