id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
721886971,IPam-2021-02-28_13-20.WAV,2021 Iron Point,2021,2,28,13,20,sp11,Simple Call,34.7093,35.456,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/28/jlli2j617lop/8786aa37-88a2-489b-8433-34403e57cdf9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=FG3o8CJ7tkODmUQY9h%2BXOqtSiBc%3D,0.236259,24658
721886972,IPam-2021-02-26_15-20.WAV,2021 Iron Point,2021,2,26,15,20,sp11,Simple Call,24.0373,24.784,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/26/jlli2j617lop/a888b14c-4f2b-428d-8d3b-d82c3e2baa29.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=V18Em0SOnQKfo%2BylKeBfZMZz%2B4U%3D,0.210884,24658
721886973,IPam-2021-02-22_17-40.WAV,2021 Iron Point,2021,2,22,17,40,sp11,Simple Call,18.9813,19.728,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/23/jlli2j617lop/07c65245-ddac-42b0-8913-c79de8cb7543.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=5WCzQcyBlw2LDydfrUqbX8gkr1I%3D,0.231008,24658
721886974,IPam-2021-02-23_06-40.WAV,2021 Iron Point,2021,2,23,6,40,sp11,Simple Call,51.5733,52.32,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/23/jlli2j617lop/98d7706e-5a89-4b53-ac37-4b3e8b60bcd4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=1FKxQ4%2BvQ9USC4SaGknMgKsx%2BBY%3D,0.269412,24658
721886975,IPam-2021-02-22_11-20.WAV,2021 Iron Point,2021,2,22,11,20,sp11,Simple Call,9.088,9.83467,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/22/jlli2j617lop/888879ea-db7a-4c1f-9448-983dd5602bf9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=akzNk2%2BV4aV34IZPt7B%2FM3YB3BI%3D,0.256739,24658
721887726,IPam-2021-02-09_09-00.WAV,2021 Iron Point,2021,2,9,9,0,sp11,Simple Call,24.704,25.4507,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/09/jlli2j617lop/2477b55e-2ede-432d-8c39-16737ac180b4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=aOMn0bTF%2BxANEilHqK23el2G3%2F8%3D,0.211146,24658
721887727,IPam-2021-02-08_07-00.WAV,2021 Iron Point,2021,2,8,7,0,sp11,Simple Call,53.824,54.5707,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/08/jlli2j617lop/c850bac5-26a0-4bae-a87f-bcfaadbc6899.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=u7byl8RA5Bq%2Fqct38XGmuhBXwBw%3D,0.290665,24658
721887728,IPam-2021-02-07_13-40.WAV,2021 Iron Point,2021,2,7,13,40,sp11,Simple Call,57.184,57.9307,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/07/jlli2j617lop/fd483970-be5b-46df-8346-79c9077f87ae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=6O5cBLB%2Fzjznzl7rM%2BvdwPCQ13U%3D,0.202483,24658
721887729,IPam-2021-02-02_14-19 RENAME ERROR 1.WAV,2021 Iron Point,2021,2,2,14,19,sp11,Simple Call,3.936,4.68267,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/02/jlli2j617lop/6e51fb7a-d6f1-43a6-9377-976f1f188a2b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=KrVfPRLJXAnw9VlOkk%2FLAfvYsQY%3D,0.227205,24658
721887730,IPam-2021-02-02_14-40.WAV,2021 Iron Point,2021,2,2,14,40,sp11,Simple Call,0.784,1.53067,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/02/jlli2j617lop/7ccc12a3-717f-46fb-ae50-199752b40317.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=Pm4JnsYOFIgYZK83%2FnKFecD5fcE%3D,0.241071,24658
721887731,IPam-2021-02-02_15-00.WAV,2021 Iron Point,2021,2,2,15,0,sp11,Simple Call,42.7787,43.5253,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/02/jlli2j617lop/2ab2e290-9984-4dd0-99fd-b0513bcf915e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=6eJyUH90Zb%2FL1duZQbILn%2B%2Bl%2BLg%3D,0.225885,24658
721887732,IPam-2021-02-02_15-20.WAV,2021 Iron Point,2021,2,2,15,20,sp11,Simple Call,34.624,35.3707,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/02/jlli2j617lop/779ae4a2-ac68-4b35-a1d1-84611b4a2a8e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=fuEcK7WRCvmRVul1QbwShCVn4Og%3D,0.356966,24658
721887735,IPam-2021-02-20_16-20.WAV,2021 Iron Point,2021,2,20,16,20,sp11,Simple Call,15.4507,16.1973,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/21/jlli2j617lop/4d716bad-350b-42b9-8e84-4cececd35c2e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=PIaL96a9V9q%2FA476Vfz0jY0MTdw%3D,0.271541,24658
721887736,IPam-2021-02-21_09-20.WAV,2021 Iron Point,2021,2,21,9,20,sp11,Simple Call,49.616,50.3627,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/21/jlli2j617lop/b7f1cee8-3e63-4951-af28-5ce395cc4b3c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=hJsfxTA%2BP%2FnhMBL9%2BwouJqvEKkw%3D,0.294001,24658
721887737,IPam-2021-02-16_13-00.WAV,2021 Iron Point,2021,2,16,13,0,sp11,Simple Call,27.072,27.8187,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/16/jlli2j617lop/89041f31-6976-472e-8037-84fafd5cdb7a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=McQtcRQajfTlorGQ4ev3KDAkxJw%3D,0.23632,24658
721887738,IPam-2021-02-16_19-20.WAV,2021 Iron Point,2021,2,16,19,20,sp11,Simple Call,55.2053,55.952,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/17/jlli2j617lop/6971174a-6c98-4797-a6a4-61f9677d1cd6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=AU6%2FsLT4ax9ltWJlBz%2B0dfbO8zo%3D,0.203439,24658
721887739,IPam-2021-02-22_07-00.WAV,2021 Iron Point,2021,2,22,7,0,sp11,Simple Call,54.368,55.1147,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/02/22/jlli2j617lop/a2bb2a22-9a5c-4a3c-89b9-ac53dac76a51.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742927016&Signature=f2D%2BETZ0axhTarTa5tzxQTKiBMg%3D,0.203944,24658
