site_id,site,recording_id,year,month,day,validated
48459,2023 Laguna Fry Confluence - 45 Sump,147429123,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429125,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429138,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429153,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429154,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429158,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429160,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429162,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429171,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429176,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429178,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429183,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429193,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429195,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429196,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429199,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429203,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429207,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429209,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429210,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429212,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429216,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429219,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429223,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429227,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429246,2023,4,25,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429047,2023,4,26,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429048,2023,4,26,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429049,2023,4,26,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429053,2023,4,26,present
48459,2023 Laguna Fry Confluence - 45 Sump,147429054,2023,4,26,present
