site_id,site,recording_id,year,month,day,validated
48459,2023 Laguna Fry Confluence - 45 Sump,147426981,2023,5,14,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426809,2023,5,15,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426683,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426685,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426710,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426550,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426584,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426446,2023,5,18,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426449,2023,5,18,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426457,2023,5,18,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426468,2023,5,18,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426473,2023,5,18,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426481,2023,5,18,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426290,2023,5,19,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426297,2023,5,19,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426307,2023,5,19,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426320,2023,5,19,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426330,2023,5,19,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426337,2023,5,19,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426353,2023,5,19,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426368,2023,5,19,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426170,2023,5,20,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426268,2023,5,20,present
