site_id,site,recording_id,year,month,day,validated
48459,2023 Laguna Fry Confluence - 45 Sump,147427007,2023,5,13,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426862,2023,5,14,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426910,2023,5,14,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426783,2023,5,15,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426793,2023,5,15,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426803,2023,5,15,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426807,2023,5,15,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426815,2023,5,15,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426824,2023,5,15,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426834,2023,5,15,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426659,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426661,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426663,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426676,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426677,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426678,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426681,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426685,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426687,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426688,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426699,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426704,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426707,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426710,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426714,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426723,2023,5,16,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426534,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426536,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426550,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426552,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426553,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426556,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426560,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426561,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426562,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426565,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426568,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426571,2023,5,17,present
48459,2023 Laguna Fry Confluence - 45 Sump,147426576,2023,5,17,present
