site_id,site,recording_id,year,month,day,validated
48439,2023 West of Davis,146801765,2023,5,10,present
48439,2023 West of Davis,146801419,2023,5,11,present
48439,2023 West of Davis,146801458,2023,5,11,present
48439,2023 West of Davis,146801491,2023,5,11,present
48439,2023 West of Davis,146801497,2023,5,11,present
48439,2023 West of Davis,146801510,2023,5,11,present
48439,2023 West of Davis,146801519,2023,5,11,present
48439,2023 West of Davis,146801545,2023,5,11,present
48439,2023 West of Davis,146801629,2023,5,11,present
48439,2023 West of Davis,146801692,2023,5,11,present
48439,2023 West of Davis,146801250,2023,5,12,present
48439,2023 West of Davis,146801304,2023,5,12,present
48439,2023 West of Davis,146801319,2023,5,12,present
48439,2023 West of Davis,146801334,2023,5,12,present
48439,2023 West of Davis,146801339,2023,5,12,present
48439,2023 West of Davis,146801358,2023,5,12,present
48439,2023 West of Davis,146801362,2023,5,12,present
48439,2023 West of Davis,146801401,2023,5,12,present
48439,2023 West of Davis,146801403,2023,5,12,present
48439,2023 West of Davis,146801089,2023,5,13,present
48439,2023 West of Davis,146801138,2023,5,13,present
48439,2023 West of Davis,146801182,2023,5,13,present
48439,2023 West of Davis,146800960,2023,5,14,present
48439,2023 West of Davis,146800961,2023,5,14,present
48439,2023 West of Davis,146800965,2023,5,14,present
48439,2023 West of Davis,146800968,2023,5,14,present
48439,2023 West of Davis,146800970,2023,5,14,present
48439,2023 West of Davis,146800972,2023,5,14,present
48439,2023 West of Davis,146800974,2023,5,14,present
48439,2023 West of Davis,146800976,2023,5,14,present
48439,2023 West of Davis,146800983,2023,5,14,present
48439,2023 West of Davis,146801001,2023,5,14,present
48439,2023 West of Davis,146801012,2023,5,14,present
48439,2023 West of Davis,146800862,2023,5,15,present
48439,2023 West of Davis,146800629,2023,5,16,present
48439,2023 West of Davis,146800633,2023,5,16,present
48439,2023 West of Davis,146800642,2023,5,16,present
48439,2023 West of Davis,146800656,2023,5,16,present
48439,2023 West of Davis,146800699,2023,5,16,present
48439,2023 West of Davis,146800429,2023,5,17,present
48439,2023 West of Davis,146800449,2023,5,17,present
48439,2023 West of Davis,146800492,2023,5,17,present
48439,2023 West of Davis,146800496,2023,5,17,present
48439,2023 West of Davis,146800506,2023,5,17,present
48439,2023 West of Davis,146800509,2023,5,17,present
48439,2023 West of Davis,146800516,2023,5,17,present
48439,2023 West of Davis,146800255,2023,5,18,present
48439,2023 West of Davis,146800272,2023,5,18,present
48439,2023 West of Davis,146800282,2023,5,18,present
48439,2023 West of Davis,146800287,2023,5,18,present
48439,2023 West of Davis,146800300,2023,5,18,present
48439,2023 West of Davis,146800301,2023,5,18,present
48439,2023 West of Davis,146800328,2023,5,18,present
48439,2023 West of Davis,146800340,2023,5,18,present
48439,2023 West of Davis,146800030,2023,5,19,present
48439,2023 West of Davis,146800067,2023,5,19,present
48439,2023 West of Davis,146800090,2023,5,19,present
48439,2023 West of Davis,146800115,2023,5,19,present
48439,2023 West of Davis,146800180,2023,5,19,present
48439,2023 West of Davis,146799904,2023,5,20,present
48439,2023 West of Davis,146799945,2023,5,20,present
48439,2023 West of Davis,146800041,2023,5,20,present
48439,2023 West of Davis,146800089,2023,5,20,present
48439,2023 West of Davis,146799598,2023,5,22,present
48439,2023 West of Davis,146799441,2023,5,23,present
48439,2023 West of Davis,146799228,2023,5,24,present
48439,2023 West of Davis,146799104,2023,5,25,present
48439,2023 West of Davis,146799119,2023,5,25,present
48439,2023 West of Davis,146799121,2023,5,25,present
48439,2023 West of Davis,146798951,2023,5,26,present
