recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
DNWRT43.1am-2023-05-17_10-00.WAV,2023 Delevan NWR T43.1,2023,5,17,11,0,sp33,Simple Call,55.6906662,57.23199844,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/17/d7toch5x4vrr/dc5a5883-5769-4532-a0b4-1e3429391c70.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002359Z&X-Amz-Expires=604800&X-Amz-Signature=7eb2216b3b30855967870a6b5d96b8222e595c5908353d335f120a2e6978cb72&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddc5a5883-5769-4532-a0b4-1e3429391c70.flac&x-id=GetObject,0.207890823,48454
DNWRT43.1am-2023-05-17_11-00.WAV,2023 Delevan NWR T43.1,2023,5,17,12,0,sp33,Simple Call,38.7519989,40.29333496,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/17/d7toch5x4vrr/13a53393-7e00-4a31-90f0-cfc3bb6df271.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002353Z&X-Amz-Expires=604800&X-Amz-Signature=1335566d1d1d4fa85195b5ffd4bc711ec09891d824f92c105b21896158b7e1fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D13a53393-7e00-4a31-90f0-cfc3bb6df271.flac&x-id=GetObject,0.200823933,48454
DNWRT43.1am-2023-05-19_21-00.WAV,2023 Delevan NWR T43.1,2023,5,19,22,0,sp33,Simple Call,16.04800034,17.58933258,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/20/d7toch5x4vrr/03cbe8e3-0c1c-4cf3-b38e-27af8cc0d162.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002359Z&X-Amz-Expires=604800&X-Amz-Signature=e027053cfe4c1d1838acd453ae95637e73134121943f506bd780af87ff120703&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D03cbe8e3-0c1c-4cf3-b38e-27af8cc0d162.flac&x-id=GetObject,0.247961909,48454
DNWRT43.1am-2023-05-22_18-40.WAV,2023 Delevan NWR T43.1,2023,5,22,19,40,sp33,Simple Call,48.60800171,50.14933395,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/23/d7toch5x4vrr/1bce89a4-2256-4eb4-848d-8baa32cd00e5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002359Z&X-Amz-Expires=604800&X-Amz-Signature=5c32a73a051e93db5b1bd02604ed1aedf4f099d70a48ffde544979aeeb10aba0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1bce89a4-2256-4eb4-848d-8baa32cd00e5.flac&x-id=GetObject,0.20004046,48454
DNWRT43.1am-2023-05-24_23-00.WAV,2023 Delevan NWR T43.1,2023,5,25,0,0,sp33,Simple Call,29.87199974,31.41333389,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/25/d7toch5x4vrr/efa76953-40dd-4cf0-89ef-487722692611.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002359Z&X-Amz-Expires=604800&X-Amz-Signature=321cf21ce246aef0efd50dc0cb3352111ebdd68199f972061590d90879de61ba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Defa76953-40dd-4cf0-89ef-487722692611.flac&x-id=GetObject,0.2202968,48454
DNWRT43.1am-2023-05-28_02-40.WAV,2023 Delevan NWR T43.1,2023,5,28,3,40,sp33,Simple Call,39.43466568,40.97600174,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/d7toch5x4vrr/5f3cd548-1b40-4bfb-8a04-a5f71377e8a3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002359Z&X-Amz-Expires=604800&X-Amz-Signature=fdbeacf34390db88ed712fd4bca5f5349a4e5f13d9f4443fe2803f931f504ea3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5f3cd548-1b40-4bfb-8a04-a5f71377e8a3.flac&x-id=GetObject,0.202073753,48454
DNWRT43.1am-2023-05-28_03-40.WAV,2023 Delevan NWR T43.1,2023,5,28,4,40,sp33,Simple Call,4.730666637,6.271999836,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/d7toch5x4vrr/da6426f3-e069-4e72-9181-6d5cb00e40bc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002359Z&X-Amz-Expires=604800&X-Amz-Signature=a2864d41322da9f2884122a4d02e471d8ab6b35a0e6977801f4a663b7e549aa0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dda6426f3-e069-4e72-9181-6d5cb00e40bc.flac&x-id=GetObject,0.210262254,48454
DNWRT43.1am-2023-05-28_04-00.WAV,2023 Delevan NWR T43.1,2023,5,28,5,0,sp33,Simple Call,18.76799965,20.3093338,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/d7toch5x4vrr/b775cca9-aa62-44ed-a334-654d9412f5c3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002353Z&X-Amz-Expires=604800&X-Amz-Signature=fd331c355d99772f4eeed7b8f5629669b3ea4969e63341269acd75912dab49b4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db775cca9-aa62-44ed-a334-654d9412f5c3.flac&x-id=GetObject,0.217799291,48454
DNWRT43.1am-2023-05-28_04-20.WAV,2023 Delevan NWR T43.1,2023,5,28,5,20,sp33,Simple Call,51.27466583,52.81600189,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/d7toch5x4vrr/4cb11539-5e60-450a-801b-bb999dd34c67.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002353Z&X-Amz-Expires=604800&X-Amz-Signature=f27cd74bc8c61d33fa63cb497f0fc7bb403e101e4881cb01c04e693906973b57&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4cb11539-5e60-450a-801b-bb999dd34c67.flac&x-id=GetObject,0.229725212,48454
DNWRT43.1am-2023-05-29_01-40.WAV,2023 Delevan NWR T43.1,2023,5,29,2,40,sp33,Simple Call,29.65333366,31.19466591,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/29/d7toch5x4vrr/8830cc9f-36e3-4ffb-bdd8-0a98cde5b5ae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002353Z&X-Amz-Expires=604800&X-Amz-Signature=05b37c119716ac65b3f3842eccf5343d3350decd01ad30a67448b73059ed2b83&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8830cc9f-36e3-4ffb-bdd8-0a98cde5b5ae.flac&x-id=GetObject,0.232912987,48454
