id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
698299265,DNWRT43.1am-2023-05-18_13-20.WAV,2023 Delevan NWR T43.1,2023,5,18,14,20,sp22,Simple Call,18.6827,19.888,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/18/d7toch5x4vrr/db4fe47e-5ddf-42b2-9909-442a69bd94c2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=3tDdfoWwgGcDoph0WaZWBNAGBH8%3D,0.200706,48454
698299266,DNWRT43.1am-2023-05-18_13-00.WAV,2023 Delevan NWR T43.1,2023,5,18,14,0,sp22,Simple Call,44.4267,45.632,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/18/d7toch5x4vrr/a8eca9cc-f640-4dac-b444-5a4f8c893582.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=O1zwwk3A4l7qVFvS01GX8jcxMqc%3D,0.233751,48454
698299267,DNWRT43.1am-2023-05-18_05-40.WAV,2023 Delevan NWR T43.1,2023,5,18,6,40,sp22,Simple Call,13.136,14.3413,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/18/d7toch5x4vrr/c1a3c130-4a7f-4787-9edd-816fe80f4186.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=9tskDeDkZDbcxkxP41p8eKss8vo%3D,0.206024,48454
698299268,DNWRT43.1am-2023-05-16_17-20.WAV,2023 Delevan NWR T43.1,2023,5,16,18,20,sp22,Simple Call,26.48,27.6853,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/17/d7toch5x4vrr/0d772969-0e11-46e1-a7de-f03e88500ab4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=M4BgKD1CKVCASXg%2BJWh9voi40ck%3D,0.203363,48454
698299269,DNWRT43.1am-2023-05-17_16-20.WAV,2023 Delevan NWR T43.1,2023,5,17,17,20,sp22,Simple Call,10.4213,11.6267,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/18/d7toch5x4vrr/f8360bef-b5d3-4848-8079-de70c6bbcd59.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=dOus%2F1QhR3RSm7gOHR4MqbGYqko%3D,0.205887,48454
698299270,DNWRT43.1am-2023-05-17_09-20.WAV,2023 Delevan NWR T43.1,2023,5,17,10,20,sp22,Simple Call,36.1333,37.3387,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/17/d7toch5x4vrr/daf91b4c-fc96-49f0-8da2-f2fc5c346f74.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=ucUL%2BStvOeaLh0ltv9SxvzrMC5w%3D,0.245062,48454
698299271,DNWRT43.1am-2023-05-16_14-00.WAV,2023 Delevan NWR T43.1,2023,5,16,15,0,sp22,Simple Call,26.4907,27.696,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/d7toch5x4vrr/40b2effc-f4d7-4133-b0cb-9d00b1de9181.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=hoBJXC0zIRg4bs1m6YqQGilDXE4%3D,0.213535,48454
698299272,DNWRT43.1am-2023-05-16_12-20.WAV,2023 Delevan NWR T43.1,2023,5,16,13,20,sp22,Simple Call,35.5413,36.7467,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/d7toch5x4vrr/b06ec88e-5ddb-4a09-9e1b-0827fdefb414.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=dudpqYZdwaiYOt38aZBbQm1V0fQ%3D,0.201588,48454
698299273,DNWRT43.1am-2023-05-16_11-00.WAV,2023 Delevan NWR T43.1,2023,5,16,12,0,sp22,Simple Call,53.8667,55.072,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/d7toch5x4vrr/d3ac9bbf-daa1-477b-ba39-4c3656f6a65b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=ewdSa0uWiMuS0pz26qsxA4zDP%2B0%3D,0.203173,48454
698299274,DNWRT43.1am-2023-05-16_10-20.WAV,2023 Delevan NWR T43.1,2023,5,16,11,20,sp22,Simple Call,20.928,22.1333,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/d7toch5x4vrr/a253643b-a503-4e42-b17f-4679c4253da0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=NGkpebUNefLaHYQCq7XuzJXFA5g%3D,0.258476,48454
698299275,DNWRT43.1am-2023-06-11_00-20.WAV,2023 Delevan NWR T43.1,2023,6,11,1,20,sp22,Simple Call,49.4773,50.6827,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/11/d7toch5x4vrr/ef8ab380-c5ef-4463-9ae0-9324e60601c6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=VwTTLVmAMCfyc0JREOba%2BtDZaGM%3D,0.207907,48454
698299276,DNWRT43.1am-2023-05-22_01-20.WAV,2023 Delevan NWR T43.1,2023,5,22,2,20,sp22,Simple Call,53.3973,54.6027,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/22/d7toch5x4vrr/b265b66d-1825-466a-8bfa-78fa3623f3ff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=BfnFBnlQnO27oMiHxKjm6O%2FchuI%3D,0.208254,48454
698300089,DNWRT43.1am-2023-07-16_05-40.WAV,2023 Delevan NWR T43.1,2023,7,16,6,40,sp22,Simple Call,54.096,55.3013,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/16/d7toch5x4vrr/ad200316-382a-4679-8fa0-972428897eae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752787774&Signature=mZ%2Fp3gYi10uYC9PDRtM7TYWKEH0%3D,0.242652,48454
