recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
IPam-2019-05-02_15-20.flac,2019 Iron Point,2019,5,2,15,20,sp22,Simple Call,31.93066597,33.13600159,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/02/vb2q1x59znxe/bc5d9395-ed71-d29b-99bd-645356fed1d0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000735Z&X-Amz-Expires=604800&X-Amz-Signature=68e34f70d29ba192c56419785c465d1ebde0aa22ee7bc79f20d917a12c894582&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbc5d9395-ed71-d29b-99bd-645356fed1d0.flac&x-id=GetObject,0.257430762,4979
IPam-2019-05-03_12-20.flac,2019 Iron Point,2019,5,3,12,20,sp22,Simple Call,57.7120018,58.9173317,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/03/vb2q1x59znxe/d1e342a5-7c6f-645e-c19e-a7144ee8260c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000735Z&X-Amz-Expires=604800&X-Amz-Signature=68469fd4527d7c0a4e55fce8f9fab2126ef03f68e7c3f15a1c0b7260aa20c500&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd1e342a5-7c6f-645e-c19e-a7144ee8260c.flac&x-id=GetObject,0.230134815,4979
IPam-2019-05-03_12-40.flac,2019 Iron Point,2019,5,3,12,40,sp22,Simple Call,19.30133247,20.50666618,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/03/vb2q1x59znxe/ae360f18-6af7-ede7-9f59-70b918ba310f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000735Z&X-Amz-Expires=604800&X-Amz-Signature=a7801ee4ccb567c9ae056c10a2df3e782376584fac6e88225c7e23c59f32551e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae360f18-6af7-ede7-9f59-70b918ba310f.flac&x-id=GetObject,0.265233785,4979
IPam-2019-05-03_14-20.flac,2019 Iron Point,2019,5,3,14,20,sp22,Simple Call,37.75999832,38.96533203,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/03/vb2q1x59znxe/05a51ab2-939b-d9ba-6bab-779daf27908e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000735Z&X-Amz-Expires=604800&X-Amz-Signature=98c24981f13a43c40a9d56e1d99f66a5145a72718d8c08bdf4a5552e1e2c3674&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D05a51ab2-939b-d9ba-6bab-779daf27908e.flac&x-id=GetObject,0.271010816,4979
IPam-2019-05-03_15-40.flac,2019 Iron Point,2019,5,3,15,40,sp22,Simple Call,25.61599922,26.82133293,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/03/vb2q1x59znxe/90206c10-d568-2667-85dd-52299a044aef.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000735Z&X-Amz-Expires=604800&X-Amz-Signature=1a635e8331c3b23853243389a4e6b17c199d1249ba9c28755e5d76e8fd11d425&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D90206c10-d568-2667-85dd-52299a044aef.flac&x-id=GetObject,0.206313878,4979
IPam-2019-05-03_18-40.flac,2019 Iron Point,2019,5,3,18,40,sp22,Simple Call,33.29066849,34.49599838,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/03/vb2q1x59znxe/88833ec0-ff27-9482-682a-bf26815b1d79.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000735Z&X-Amz-Expires=604800&X-Amz-Signature=f9113d802dca367b9944ad6138f11441519ea5edb00992ae19570546ae673e35&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D88833ec0-ff27-9482-682a-bf26815b1d79.flac&x-id=GetObject,0.211796612,4979
IPam-2019-05-03_19-00.flac,2019 Iron Point,2019,5,3,19,0,sp22,Simple Call,12.4746666,13.68000031,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/03/vb2q1x59znxe/503d66c7-f6d5-455a-effb-4169d0149f74.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000732Z&X-Amz-Expires=604800&X-Amz-Signature=dbe47784e35e8e9e722567b93bde528769bcc63fb5024694d676e1d657694c13&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D503d66c7-f6d5-455a-effb-4169d0149f74.flac&x-id=GetObject,0.20768784,4979
IPam-2019-05-03_19-20.flac,2019 Iron Point,2019,5,3,19,20,sp22,Simple Call,50.63999939,51.8453331,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/03/vb2q1x59znxe/376b9940-3198-8b6c-0afc-adebf7cc359d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000735Z&X-Amz-Expires=604800&X-Amz-Signature=c6739a749de9bf3308705c327cbc3eda968122fc27eed07bdbc0941d39b9108b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D376b9940-3198-8b6c-0afc-adebf7cc359d.flac&x-id=GetObject,0.203285992,4979
IPam-2019-05-04_10-00.flac,2019 Iron Point,2019,5,4,10,0,sp22,Simple Call,18.00533295,19.21066666,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/04/vb2q1x59znxe/fc1bea13-37e6-de38-9a81-9fb3f7cd2b6d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000732Z&X-Amz-Expires=604800&X-Amz-Signature=fb1a9aeeb8d74f43428182421c5e7f85754728fcb5be86ec76e13d1af3150bfc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfc1bea13-37e6-de38-9a81-9fb3f7cd2b6d.flac&x-id=GetObject,0.219945818,4979
IPam-2019-05-04_11-40.flac,2019 Iron Point,2019,5,4,11,40,sp22,Simple Call,1.088000059,2.293333292,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/04/vb2q1x59znxe/fc70f867-a8d3-de19-4ba2-2935e17a21e1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000735Z&X-Amz-Expires=604800&X-Amz-Signature=1505833863abc5e238ac7a337fb2810471a0fbf0f7d6169ac0f51c5aec37cbb3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfc70f867-a8d3-de19-4ba2-2935e17a21e1.flac&x-id=GetObject,0.224950582,4979
