id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
986578260,WWP.2am-2023-06-02_16-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,17,20,sp30,Simple Call,50.352,51.2693,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/03/0qzxagkhsv1n/0fd34528-96fb-4f93-982a-95c9c71bbf58.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=mVK45In40cpLQd%2FfJu9obMzFXyI%3D,0.215664,48469
986578261,WWP.2am-2023-06-02_16-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,17,0,sp30,Simple Call,36.928,37.8453,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/03/0qzxagkhsv1n/f1fd8b9e-edcc-43ef-9555-58d70e6701ef.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=77DqE1E1MGmlA658dcdh4zcmnI4%3D,0.230492,48469
986578262,WWP.2am-2023-06-03_11-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,3,12,40,sp30,Simple Call,16.496,17.4133,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/03/0qzxagkhsv1n/fdce3328-badd-4958-b382-c907662f8a13.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=iQh3YhZ86G%2Bnl5Hy6z4oic42rQE%3D,0.246401,48469
986578263,WWP.2am-2023-06-03_15-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,3,16,40,sp30,Simple Call,56.3147,57.232,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/03/0qzxagkhsv1n/648a03ee-dfb0-4831-9f9d-c4b12795ce09.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=qcseNEcqTOXUYo8gutIld1j8%2FXo%3D,0.275846,48469
986578264,WWP.2am-2023-06-02_09-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,10,0,sp30,Simple Call,39.1413,40.0587,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/0qzxagkhsv1n/2dfa861d-03bc-4702-bc5c-76423aeaa4eb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=KtlGu%2B%2Ffqn63cbxpIRW5YWDMVGA%3D,0.208632,48469
986578265,WWP.2am-2023-06-02_07-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,8,0,sp30,Simple Call,37.9627,38.88,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/0qzxagkhsv1n/43554767-5b93-4043-8485-b06683963ef7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=47XvcfewDk%2BSOU%2FEyPRk%2BI9jjG0%3D,0.27936,48469
986578266,WWP.2am-2023-06-01_13-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,1,14,0,sp30,Simple Call,4.53867,5.456,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/01/0qzxagkhsv1n/42addcd0-666b-46a2-b532-b2c21678cfd7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=2n955WqKqqLpoqopDYArpgGgFhE%3D,0.26618,48469
986578267,WWP.2am-2023-06-01_16-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,1,17,40,sp30,Simple Call,3.92533,4.84267,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/0qzxagkhsv1n/a09033d0-544e-4abc-bde3-5953661e3ef2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=nubxgq03pLlgxZVoCEQfeJDHJjA%3D,0.26241,48469
986578268,WWP.2am-2023-06-01_06-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,1,7,20,sp30,Simple Call,34.2987,35.216,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/01/0qzxagkhsv1n/dcd3def0-9228-42ec-83bf-5e85ef7ccfe6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=rGU6kcn2GsYmFY4pfAu2nKGGFnU%3D,0.202527,48469
986578269,WWP.2am-2023-06-03_08-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,3,9,20,sp30,Simple Call,18.4907,19.408,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/03/0qzxagkhsv1n/2f50f020-b875-46a7-91d7-f95c101074fe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=h81FZmQ8hVXG%2FMk1oqHhl8jeS8s%3D,0.263023,48469
986578270,WWP.2am-2023-06-02_17-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,18,0,sp30,Simple Call,30.9067,31.824,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/03/0qzxagkhsv1n/4d87dc4e-abb3-4c7d-9324-119b40b01874.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=QV5wq6ORgf1GRiLewkRZ5Gi0UIQ%3D,0.238236,48469
986578271,WWP.2am-2023-06-02_11-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,12,40,sp30,Simple Call,45.1893,46.1067,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/0qzxagkhsv1n/e5014567-2395-4d6f-bc44-801246a5c7d2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=traSQ0Zm%2FEzyq6GmIa4tlN%2FBYcE%3D,0.224558,48469
986578272,WWP.2am-2023-06-02_12-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,13,0,sp30,Simple Call,54.2133,55.1307,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/0qzxagkhsv1n/1b7a6cd0-65db-45ab-ba6c-feffe51a220a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267074&Signature=hN6JuNriK08N%2F9sx6rcqozuLmEg%3D,0.229484,48469
