recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
FRam-2021-05-13_17-20.flac,2021 Foley Ranch,2021,5,13,17,20,sp22,Simple Call,33.58933258,34.79466629,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/13/8ebmqjiu7jkf/7b277590-4ee5-8dc8-2741-cb511ccfee16.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=ea3c37deb223e70976ce6388a459a0dc720390574abf3e4c0ee6425d3cff956d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7b277590-4ee5-8dc8-2741-cb511ccfee16.flac&x-id=GetObject,0.216553658,21668
FRam-2021-05-14_07-00.flac,2021 Foley Ranch,2021,5,14,7,0,sp22,Simple Call,12.69333363,13.89866638,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/bf8d082b-e17e-5ec5-4744-bc10751be722.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=7a80008db1621d92ef21ca615848ab64c04d125b4dd86b5ad7fa344cf44b9556&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbf8d082b-e17e-5ec5-4744-bc10751be722.flac&x-id=GetObject,0.212055206,21668
FRam-2021-05-14_15-00.flac,2021 Foley Ranch,2021,5,14,15,0,sp22,Simple Call,50.54933167,51.75466537,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/b118c067-88db-7ed9-768f-07d935654ba6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=34fccc9e92ecda2bba6ede176b47d9d20358d7300097239712a174831311c986&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db118c067-88db-7ed9-768f-07d935654ba6.flac&x-id=GetObject,0.20494999,21668
FRam-2021-05-14_15-20.flac,2021 Foley Ranch,2021,5,14,15,20,sp22,Simple Call,32.86399841,34.06933212,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/f57453f8-f178-313d-b982-24914aea72e8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=36b64c27d21986cb0ae2255650cc7703dd1e2c5d4c11a03ccedac53fd7188b4e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df57453f8-f178-313d-b982-24914aea72e8.flac&x-id=GetObject,0.227570772,21668
FRam-2021-05-14_15-40.flac,2021 Foley Ranch,2021,5,14,15,40,sp22,Simple Call,47.43466568,48.63999939,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/fedd2cd1-9f26-141d-8e0d-63633607f403.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=44003475bcc8d4477587e8b58406f0144f965ae1c1769285dc7c676aabca4840&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfedd2cd1-9f26-141d-8e0d-63633607f403.flac&x-id=GetObject,0.201648638,21668
FRam-2021-05-14_16-20.flac,2021 Foley Ranch,2021,5,14,16,20,sp22,Simple Call,49.95199966,51.15733337,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/55a9b48f-65b8-6e23-2bfa-a3876c9468b9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=8bba51eb9a53c1e9569e66db073a70f10f8137bac56511f11724649fd1ddc508&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D55a9b48f-65b8-6e23-2bfa-a3876c9468b9.flac&x-id=GetObject,0.247952878,21668
FRam-2021-05-14_17-00.flac,2021 Foley Ranch,2021,5,14,17,0,sp22,Simple Call,44.06399918,45.26933289,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/06ef2040-7f34-21da-8dea-b6ebb1c0b837.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=28109cde6998e054036dfa8461ef27c3a6de6f0768e3fca02c222f231ba31624&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D06ef2040-7f34-21da-8dea-b6ebb1c0b837.flac&x-id=GetObject,0.204042137,21668
FRam-2021-05-14_17-20.flac,2021 Foley Ranch,2021,5,14,17,20,sp22,Simple Call,16.72533417,17.93066597,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/06ce40c7-a33a-2087-cba4-21ddbbb9f76c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=63642dea0324ff75cae3ab6b970aa9fcdc123e332dbd5a5a1afc120176ec7299&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D06ce40c7-a33a-2087-cba4-21ddbbb9f76c.flac&x-id=GetObject,0.231556535,21668
FRam-2021-05-14_17-40.flac,2021 Foley Ranch,2021,5,14,17,40,sp22,Simple Call,1.610666633,2.815999985,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/7f117cc5-4317-54c8-6b04-54fc8c3d8b43.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=b485a6971fc94ecac160ae08aa2421049c3f84fab421c3be08e2da12c112f044&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7f117cc5-4317-54c8-6b04-54fc8c3d8b43.flac&x-id=GetObject,0.214798808,21668
FRam-2021-05-14_18-00.flac,2021 Foley Ranch,2021,5,14,18,0,sp22,Simple Call,27.99466705,29.20000076,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/8ebmqjiu7jkf/e0f6d1cb-88de-5d7d-c5b3-0d74fb3b0a3f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000940Z&X-Amz-Expires=604800&X-Amz-Signature=b1ebb886deca396cc52b59ad912ac3a5894189152532440ae1d7c44a275341e9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De0f6d1cb-88de-5d7d-c5b3-0d74fb3b0a3f.flac&x-id=GetObject,0.201026097,21668
