recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
NSLWam-2022-05-12_11-40.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,11,40,Agelaius tricolor,Common Song,32.9066658,35.11999893,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/12/pxvotp0fr7u4/d2c2ed4f-961f-4a78-a570-363ad5368923.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001722Z&X-Amz-Expires=604800&X-Amz-Signature=19302be310cf3b91e69282806cebee703d796647e39dcc4022120c2c50e92beb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd2c2ed4f-961f-4a78-a570-363ad5368923.flac&x-id=GetObject,0.21745643,34075
NSLWam-2022-05-12_12-00.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,12,0,Agelaius tricolor,Common Song,48.86933517,51.0826683,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/12/pxvotp0fr7u4/770079ec-7aba-4b50-bca8-8ca5ce5bb00f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001722Z&X-Amz-Expires=604800&X-Amz-Signature=6b32739a89bed41f4530afa82c70211ea34ace0cce988cd6d6a2b751e71a8f9a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D770079ec-7aba-4b50-bca8-8ca5ce5bb00f.flac&x-id=GetObject,0.215394765,34075
NSLWam-2022-05-12_13-00.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,13,0,Agelaius tricolor,Common Song,20.67733383,22.89066696,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/12/pxvotp0fr7u4/faaacdac-d04f-411e-9a0e-f937255a7864.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001721Z&X-Amz-Expires=604800&X-Amz-Signature=70bd35d1305a42f103a5abef0e962de9acf06a173664d0b7db44a9b357632f12&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfaaacdac-d04f-411e-9a0e-f937255a7864.flac&x-id=GetObject,0.246589303,34075
NSLWam-2022-05-12_13-20.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,13,20,Agelaius tricolor,Common Song,49.81866837,52.0320015,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/12/pxvotp0fr7u4/50f2b6ee-a26b-4858-bb67-8e77a9199013.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001721Z&X-Amz-Expires=604800&X-Amz-Signature=32d6ca9e4dafea40b80c5643570af9d360a6a2fe1f0a555d1536b4bae29b3906&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D50f2b6ee-a26b-4858-bb67-8e77a9199013.flac&x-id=GetObject,0.20503673,34075
NSLWam-2022-05-12_16-20.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,16,20,Agelaius tricolor,Common Song,24.26133347,26.4746666,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/12/pxvotp0fr7u4/42b1fed4-6a94-46ed-8f0f-91e428cbbd6e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001721Z&X-Amz-Expires=604800&X-Amz-Signature=b6072f55b215eef44e2e382d61ba26064dc227f2770a75ba1ad98a444622c1b6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D42b1fed4-6a94-46ed-8f0f-91e428cbbd6e.flac&x-id=GetObject,0.212330833,34075
NSLWam-2022-05-12_20-20.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,20,20,Agelaius tricolor,Common Song,20.17066574,22.38400078,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/13/pxvotp0fr7u4/ef9b16ec-8bcd-45d8-b1cd-b408ab9dfdaf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001721Z&X-Amz-Expires=604800&X-Amz-Signature=7b6a9d439503cd5f8ee1c130e637ba34381e4869ada54ebb883849895a7a00fc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Def9b16ec-8bcd-45d8-b1cd-b408ab9dfdaf.flac&x-id=GetObject,0.304476678,34075
NSLWam-2022-05-12_21-00.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,21,0,Agelaius tricolor,Common Song,49.13066483,51.34400177,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/13/pxvotp0fr7u4/1596f729-80f7-48da-9a3e-61aaf41b638a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001721Z&X-Amz-Expires=604800&X-Amz-Signature=f1bb7ae27003af093ed79e112776e30b9d25442bb7a400036daab55b6b84ffc7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1596f729-80f7-48da-9a3e-61aaf41b638a.flac&x-id=GetObject,0.329158694,34075
NSLWam-2022-05-12_21-20.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,21,20,Agelaius tricolor,Common Song,29.53066635,31.74399948,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/13/pxvotp0fr7u4/2a168561-6682-43b7-9996-64a6dff88245.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001722Z&X-Amz-Expires=604800&X-Amz-Signature=d6963e856f9e39ec2445501c981da992b7d32c9be000cfcb3990ddc7dc76950f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2a168561-6682-43b7-9996-64a6dff88245.flac&x-id=GetObject,0.338722616,34075
NSLWam-2022-05-12_21-40.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,21,40,Agelaius tricolor,Common Song,53.32266617,55.5359993,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/13/pxvotp0fr7u4/70d7ed9f-575d-46cb-9821-49bf4ffaad4b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001721Z&X-Amz-Expires=604800&X-Amz-Signature=9a6e3376d7514611ec8b2694fd5d4ab18d05f573297875e06b2756cb8c1cc73c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D70d7ed9f-575d-46cb-9821-49bf4ffaad4b.flac&x-id=GetObject,0.375950724,34075
NSLWam-2022-05-12_22-20.WAV,2022 Newberry Springs - Lake Wainani,2022,5,12,22,20,Agelaius tricolor,Common Song,1.402666688,3.615999937,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/13/pxvotp0fr7u4/5f655fa8-5f73-4bd3-b02e-080046132c88.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001721Z&X-Amz-Expires=604800&X-Amz-Signature=f0c280c53f958223ccbc1b634a84f4341caaafe812e192beb3eece87d1e2c3bd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5f655fa8-5f73-4bd3-b02e-080046132c88.flac&x-id=GetObject,0.308308065,34075
