id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
720937682,USDA1am-2022-05-30_23-00.WAV,2022 Sandy Mush S Gurr,2022,5,30,23,0,sp11,Simple Call,2.3946666666666667,3.1413333333333333,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/31/tl6qy14ycr01/e0153476-ae31-477f-839f-613a7228a635.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=0qiF2P%2FTs1yN7dWZI%2By7e1YTjaA%3D,0.2153149757435426,34131
720937683,USDA1am-2022-05-31_05-20.WAV,2022 Sandy Mush S Gurr,2022,5,31,5,20,sp11,Simple Call,58.90133333333333,59.648,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/31/tl6qy14ycr01/cba835b3-378d-4b25-9261-5413397e96d8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=nTE5GZaYs9hs12e0Q5gHKJh4UxA%3D,0.20472901177415428,34131
720937684,USDA1am-2022-06-01_09-20.WAV,2022 Sandy Mush S Gurr,2022,6,1,9,20,sp11,Simple Call,17.573333333333334,18.32,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/tl6qy14ycr01/b32c93b2-93ec-481e-ab25-5ac1da890fe8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=MHuo1%2Bz0H%2Fihkcea9sP3Hpw4Hdk%3D,0.2216746275466764,34131
720937685,USDA1am-2022-05-31_20-40.WAV,2022 Sandy Mush S Gurr,2022,5,31,20,40,sp11,Simple Call,37.65866666666667,38.40533333333333,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/tl6qy14ycr01/49c9c75f-700e-43d4-8fc8-f28d29c6dadb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=an5NF7%2FJvoaSah%2Fx87Bt%2FD65g2A%3D,0.23688749555377567,34131
720937686,USDA1am-2022-06-01_21-20.WAV,2022 Sandy Mush S Gurr,2022,6,1,21,20,sp11,Simple Call,42.906666666666666,43.653333333333336,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/tl6qy14ycr01/0e994bcd-ce79-4665-901a-37e71efef674.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=Ypz%2FXo0bYtGkwGUgLbHlbTnlKCg%3D,0.25232010798710386,34131
720937687,USDA1am-2022-06-02_00-00.WAV,2022 Sandy Mush S Gurr,2022,6,2,0,0,sp11,Simple Call,50.83733333333333,51.584,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/tl6qy14ycr01/df46816a-d636-4aa7-b44e-b475ad9b9ab5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=5MWPAP76lqQjjsiwLLxPgEy3A5w%3D,0.28246348131088056,34131
720937688,USDA1am-2022-06-02_02-00.WAV,2022 Sandy Mush S Gurr,2022,6,2,2,0,sp11,Simple Call,58.40533333333333,59.152,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/tl6qy14ycr01/7b808d04-5447-421c-86c9-0e469ca6aa38.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=tDJtdaEiXEm1fbkvZguIzuXCcsc%3D,0.29314624809565887,34131
720937689,USDA1am-2022-06-02_07-40.WAV,2022 Sandy Mush S Gurr,2022,6,2,7,40,sp11,Simple Call,46.76266666666667,47.50933333333333,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/tl6qy14ycr01/97dd4b1c-a3cf-4643-91b0-99f3e3802273.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=dNOAkhhl9sl88QzxyMdGSdI6Fpo%3D,0.24799535106289,34131
720937690,USDA1am-2022-06-03_00-40.WAV,2022 Sandy Mush S Gurr,2022,6,3,0,40,sp11,Simple Call,29.402666666666665,30.149333333333335,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/03/tl6qy14ycr01/c021e255-1c42-4b39-a67f-01c291bbec25.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=igu8C4aC9Qu%2FTKkK9mFGqso1LkM%3D,0.25784555318986013,34131
720937691,USDA1am-2022-06-03_05-20.WAV,2022 Sandy Mush S Gurr,2022,6,3,5,20,sp11,Simple Call,38.82666666666667,39.57333333333333,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/03/tl6qy14ycr01/9bccf0cf-2435-4576-adc4-35bbfb589da6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719835419&Signature=IGTpA3ynFnFoxb5o0ngdkFvtxO8%3D,0.23616685812674065,34131
