recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PCP.NWam-2023-04-30_06-20.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,7,20,Agelaius tricolor,Common Song,38.85333252,41.06666565,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/e676a9e4-bbef-4c6b-95d6-34887fc31dc9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=f4ff9f2d263baf680ea5224e03e75d5c933cb867508f61f43cfbaf39eb43adce&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De676a9e4-bbef-4c6b-95d6-34887fc31dc9.flac&x-id=GetObject,0.384869844,48796
PCP.NWam-2023-04-30_07-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,8,0,Agelaius tricolor,Common Song,41.65866852,43.87200165,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/a31c7fc2-df51-4d62-af99-6fe950162a6c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=69fc280b2143e1c33eb0d07111fbd6261b89b92de7b83dce3fdca4920d44cf0e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da31c7fc2-df51-4d62-af99-6fe950162a6c.flac&x-id=GetObject,0.464694917,48796
PCP.NWam-2023-04-30_08-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,9,0,Agelaius tricolor,Common Song,35.10400009,37.31733322,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/00584ca4-8449-42e8-bbe7-7b9e0b625695.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=29cdbe26da940957ed9dde538a0040db2537ba8a9bfd6b283017c616977a4473&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D00584ca4-8449-42e8-bbe7-7b9e0b625695.flac&x-id=GetObject,0.354706526,48796
PCP.NWam-2023-04-30_09-20.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,10,20,Agelaius tricolor,Common Song,48.59199905,50.80533218,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/2a09cfac-b5ea-43f0-8b9b-7c6f643d1d2a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=a965158cf33513b2b210e2806d9442e7461613c0869790253414cb90f58742e0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2a09cfac-b5ea-43f0-8b9b-7c6f643d1d2a.flac&x-id=GetObject,0.424249947,48796
PCP.NWam-2023-04-30_10-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,11,0,Agelaius tricolor,Common Song,22.30400085,24.51733398,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/fa289ee2-04da-4e16-b843-e075475eb18b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=c7885cfb451532d066ff148fe99ee8a5131429b295bf5259176465c5714be238&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfa289ee2-04da-4e16-b843-e075475eb18b.flac&x-id=GetObject,0.288800001,48796
PCP.NWam-2023-04-30_10-40.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,11,40,Agelaius tricolor,Common Song,21.86133385,24.07466698,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/91729d70-668e-4a4a-8739-4074181751b9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=952b54bf64a4c0c16f124476f5da1ca96fdc92e24050c683edd3d91bfc5ed035&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D91729d70-668e-4a4a-8739-4074181751b9.flac&x-id=GetObject,0.472984374,48796
PCP.NWam-2023-04-30_11-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,12,0,Agelaius tricolor,Common Song,27.30666733,29.52000046,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/b3434b11-1e7e-48b1-bc40-1a6b9285acd3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=b4098128e8a732b63c8cab1072062b9202d264faaf59d7f9723ac9dfc8ee6c1b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db3434b11-1e7e-48b1-bc40-1a6b9285acd3.flac&x-id=GetObject,0.389074892,48796
PCP.NWam-2023-04-30_13-20.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,14,20,Agelaius tricolor,Common Song,28.47999954,30.69333267,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/3be9919a-9cdf-42af-9b1a-36e9a29f4ff0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=7c775e52b77a9e530241d4f2bc28e4d479b6de3cf09d84de6c6f6c648d20a435&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3be9919a-9cdf-42af-9b1a-36e9a29f4ff0.flac&x-id=GetObject,0.257909268,48796
PCP.NWam-2023-04-30_14-20.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,15,20,Agelaius tricolor,Common Song,57.15733337,59.3706665,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/sd2oqbzyq7pj/db8dfb61-1e90-4441-83e2-f965f722e92b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=3bb5769e58593754065aba45a5155f8b772fa510cfa651b86edb673e553c687e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddb8dfb61-1e90-4441-83e2-f965f722e92b.flac&x-id=GetObject,0.366967738,48796
PCP.NWam-2023-04-30_17-20.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,18,20,Agelaius tricolor,Common Song,29.25866699,31.47200012,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/01/sd2oqbzyq7pj/21c294bb-803a-4f73-ad7a-1db1c0ef67eb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=1a1999fa28292c92b614a6cc118f9f47c8ab9f94f55c764b3b685f598a1bdb61&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D21c294bb-803a-4f73-ad7a-1db1c0ef67eb.flac&x-id=GetObject,0.308220744,48796
PCP.NWam-2023-04-30_18-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,4,30,19,0,Agelaius tricolor,Common Song,42.65599823,44.86933517,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/01/sd2oqbzyq7pj/85d49cb3-afd7-4cb6-81ca-a68c4232540a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=344e6fcbeca6f61c5e61bba8f748d8b2546f7f03781dd3f3a3770bf8262e62a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D85d49cb3-afd7-4cb6-81ca-a68c4232540a.flac&x-id=GetObject,0.304756582,48796
PCP.NWam-2023-05-01_06-20.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,1,7,20,Agelaius tricolor,Common Song,54.10133362,56.31466675,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/01/sd2oqbzyq7pj/beca028d-d38e-44ea-8e7b-138ffbf36d3f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=d9d09a6cdaee0e153fb84c9b1d1d2d02c1463f45a2be19a0d1a1607ae9247520&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbeca028d-d38e-44ea-8e7b-138ffbf36d3f.flac&x-id=GetObject,0.500751555,48796
PCP.NWam-2023-05-01_06-40.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,1,7,40,Agelaius tricolor,Common Song,10.09599972,12.3093338,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/01/sd2oqbzyq7pj/a7c1ca74-89e2-4a06-83d7-79652753c8a3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=ddd99000bf60aa07cab94dcaa937cb27ce228bf005e25e6e42555fa18303103e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da7c1ca74-89e2-4a06-83d7-79652753c8a3.flac&x-id=GetObject,0.458937764,48796
