recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PCP.NWam-2023-05-02_10-40.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,2,11,40,sp11,Simple Call,16.39466667,17.14133263,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/02/sd2oqbzyq7pj/d5eb072d-6bdc-48d6-a895-36ac19628578.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=81c6c6d6401d814507b514dab09f170295998976430582443bbcc4fe45edfe7a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd5eb072d-6bdc-48d6-a895-36ac19628578.flac&x-id=GetObject,0.249517083,48796
PCP.NWam-2023-05-02_19-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,2,20,0,sp11,Simple Call,53.56800079,54.31466675,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/sd2oqbzyq7pj/f438b047-ecb2-4bbb-abec-ee67a69bdb9f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=ef9de3a3002326ffab2cc130c49e6f5217cd14485f44a04a268dd4d8c01f41d2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df438b047-ecb2-4bbb-abec-ee67a69bdb9f.flac&x-id=GetObject,0.234708294,48796
PCP.NWam-2023-05-03_07-40.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,3,8,40,sp11,Simple Call,49.82933426,50.57600021,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/sd2oqbzyq7pj/00d76c8d-efb3-45ff-8d04-511ceeaadde3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=5cae006d72cfbe7d62e793329fbc7faea0131a2f91bce9fe0a9d9bc45acb31c3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D00d76c8d-efb3-45ff-8d04-511ceeaadde3.flac&x-id=GetObject,0.205193043,48796
PCP.NWam-2023-05-03_08-40.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,3,9,40,sp11,Simple Call,22.99733353,23.74399948,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/sd2oqbzyq7pj/2aaafe2c-4aac-457a-9da5-7854dca672a9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=81663025447fab53f4a45ec0f080bc3ba11b917b17635bc252163ddc329721d6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2aaafe2c-4aac-457a-9da5-7854dca672a9.flac&x-id=GetObject,0.225236773,48796
PCP.NWam-2023-05-03_09-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,3,10,0,sp11,Simple Call,2.949333429,3.696000099,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/sd2oqbzyq7pj/bbf2662f-8ff4-45a3-a17f-7f510940540a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=fc887020a7ddadd950d34432d31a39af1e152ca083a12bb7792a035a63ec5f58&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbbf2662f-8ff4-45a3-a17f-7f510940540a.flac&x-id=GetObject,0.229961917,48796
PCP.NWam-2023-05-03_10-40.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,3,11,40,sp11,Simple Call,37.14666748,37.89333344,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/sd2oqbzyq7pj/ad99b7ee-0a8b-43b1-bf51-720881afb46a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=372b06094e47c8c0bedbacbd246f2bf4c49064fc3a57ee6a112f25f4c5c23387&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dad99b7ee-0a8b-43b1-bf51-720881afb46a.flac&x-id=GetObject,0.209325224,48796
PCP.NWam-2023-05-03_13-20.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,3,14,20,sp11,Simple Call,48.96533203,49.7120018,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/sd2oqbzyq7pj/46355ed2-7ca8-49db-a3fd-725557ecee91.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=fb2d1f55a2f4e5ef42fe231edc9c1d93a750e70ddcd451946157257a7eb047f1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D46355ed2-7ca8-49db-a3fd-725557ecee91.flac&x-id=GetObject,0.229801387,48796
PCP.NWam-2023-05-03_15-20.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,3,16,20,sp11,Simple Call,5.066666603,5.813333511,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/sd2oqbzyq7pj/bbf71cc5-a540-4b9b-98d8-b8a49a1c7145.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=1623bf991cfa312f3fc2d64c324d975b3e6da50c3cdf25d3bf1dd1df3c114b55&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbbf71cc5-a540-4b9b-98d8-b8a49a1c7145.flac&x-id=GetObject,0.205826148,48796
PCP.NWam-2023-05-03_16-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,3,17,0,sp11,Simple Call,17.95733261,18.70400047,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/04/sd2oqbzyq7pj/2a3dca50-60c2-4146-b00c-c82aa65cb588.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=495815db33d204b7eba499cf5c30a338edd33dcdd2a51758a294ac4fd45d2c32&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2a3dca50-60c2-4146-b00c-c82aa65cb588.flac&x-id=GetObject,0.21373035,48796
PCP.NWam-2023-05-04_07-00.WAV,2023 Panoche Creek Preserve - Corrals NW,2023,5,4,8,0,sp11,Simple Call,59.24266815,59.98933411,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/04/sd2oqbzyq7pj/8ce46c9e-de54-4f50-ab5e-5c1489e20d7a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002814Z&X-Amz-Expires=604800&X-Amz-Signature=68f3019fa21a5b1ad37cc4bd26c1731d7069677a487677e170bf61aba6dfb5ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8ce46c9e-de54-4f50-ab5e-5c1489e20d7a.flac&x-id=GetObject,0.201226562,48796
