recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
RJ-MP1am-2024-03-26_16-40.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,26,16,40,Agelaius tricolor,Courtship Song,46.83733368,47.77600098,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/26/79td9es1wpuj/2f70ed6f-a345-4a01-96d2-b68007af142e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003205Z&X-Amz-Expires=604800&X-Amz-Signature=bdc58e91fb281c130ed7bff834af3c77708f7665c1a93d6732cd74a40fcf5623&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2f70ed6f-a345-4a01-96d2-b68007af142e.flac&x-id=GetObject,0.423616737,63656
RJ-MP1am-2024-03-26_18-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,26,18,0,Agelaius tricolor,Courtship Song,28.80533409,29.74399948,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/6cb16226-4bc8-4698-8e1a-0e9f1ecd4fc6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003148Z&X-Amz-Expires=604800&X-Amz-Signature=1f15e653310b37b506120d6d0a3876492e6337ceb690ab19b9342789aa2ae99f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6cb16226-4bc8-4698-8e1a-0e9f1ecd4fc6.flac&x-id=GetObject,0.252452552,63656
RJ-MP1am-2024-03-26_18-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,26,18,20,Agelaius tricolor,Courtship Song,6.378666878,7.317333221,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/3923ca48-9e76-4e05-82d5-7a8a29da8a6c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003148Z&X-Amz-Expires=604800&X-Amz-Signature=175e817102c267f75cd449986a1b4d9ea04e883612c21c314d6241d9827e5f7a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3923ca48-9e76-4e05-82d5-7a8a29da8a6c.flac&x-id=GetObject,0.4339315,63656
RJ-MP1am-2024-03-26_19-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,26,19,0,Agelaius tricolor,Courtship Song,0.597333312,1.536000013,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/e50f2d90-23f0-4230-b6e5-12d4ee195f88.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003205Z&X-Amz-Expires=604800&X-Amz-Signature=fc8ec4023c13e40a6afbd3bc86f08c24e1d3d80d3ab6ee04f93685bec4a2372d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De50f2d90-23f0-4230-b6e5-12d4ee195f88.flac&x-id=GetObject,0.318341017,63656
RJ-MP1am-2024-03-26_19-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,26,19,20,Agelaius tricolor,Courtship Song,45.16266632,46.10133362,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/4f0487d8-33c5-4e2f-a76a-17df1c6a6fac.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003205Z&X-Amz-Expires=604800&X-Amz-Signature=897503c2c97bdbe3165dd86e40c243d9b99e5239cb85ad1187b1af95bb414e16&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4f0487d8-33c5-4e2f-a76a-17df1c6a6fac.flac&x-id=GetObject,0.276967883,63656
RJ-MP1am-2024-03-27_07-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,27,7,20,Agelaius tricolor,Courtship Song,32.81600189,33.75466537,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/7ef89b7e-895b-48af-936e-3a4c11f19ff1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003204Z&X-Amz-Expires=604800&X-Amz-Signature=c9410e728cbe90419cf2dfff4cdbfb1e650b747a043d7a6bea2b431fdfe2a34f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7ef89b7e-895b-48af-936e-3a4c11f19ff1.flac&x-id=GetObject,0.328943372,63656
RJ-MP1am-2024-03-27_08-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,27,8,0,Agelaius tricolor,Courtship Song,51.402668,52.34133148,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/5ed30f02-6544-45d7-bc7a-96c0f313da40.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003204Z&X-Amz-Expires=604800&X-Amz-Signature=3fa6f4240d425fc4b368d6f5e27ed3a69799a0f09735125931736dbce33e96dc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5ed30f02-6544-45d7-bc7a-96c0f313da40.flac&x-id=GetObject,0.215519398,63656
RJ-MP1am-2024-03-27_09-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,27,9,0,Agelaius tricolor,Courtship Song,35.34400177,36.28266525,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/e4265251-89d9-4a1a-9d1b-6fa2bf42420e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003205Z&X-Amz-Expires=604800&X-Amz-Signature=481edf1341f1ccdc0a9147080d63fbdb4d8f436f2944f3e74f3d265ffbd2ea90&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De4265251-89d9-4a1a-9d1b-6fa2bf42420e.flac&x-id=GetObject,0.311589599,63656
RJ-MP1am-2024-03-27_09-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,27,9,20,Agelaius tricolor,Courtship Song,28.39999962,29.33866692,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/de4dcb12-5559-4837-aa44-7160a7d7b9e6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003204Z&X-Amz-Expires=604800&X-Amz-Signature=10b4b84343236aaa61e696fdff13b1b33f0bdaf79c8c70c2c418b868cf63804d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dde4dcb12-5559-4837-aa44-7160a7d7b9e6.flac&x-id=GetObject,0.220705524,63656
RJ-MP1am-2024-03-27_09-40.WAV,2024 Rancho Jamul - Main Pond 1,2024,3,27,9,40,Agelaius tricolor,Courtship Song,51.59466553,52.53333282,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/27/79td9es1wpuj/e712b3eb-f6f5-4c4b-8b5b-2f86ca482374.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003204Z&X-Amz-Expires=604800&X-Amz-Signature=19901e15bf807441dd0ccc84696698e4b646d0b548f63a97f75ee79962482d09&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De712b3eb-f6f5-4c4b-8b5b-2f86ca482374.flac&x-id=GetObject,0.201823086,63656
