id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
988050596,NRPam-2023-03-31_16-20.WAV,2023 North Regional Pond,2023,3,31,17,20,sp31,Simple Call,0.442667,1.328,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/01/xvbr5tre2756/093cf147-d965-4fcb-b0ac-61d63d971b1e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=aWp%2BzlG4jOp6aUZ%2FaN1u5AEOuuY%3D,0.213357,48448
988050597,NRPam-2023-05-12_22-00.WAV,2023 North Regional Pond,2023,5,12,23,0,sp31,Simple Call,5.57867,6.464,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/xvbr5tre2756/ac2bdfc0-b074-41b2-a39d-0c0cf116e4ff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=sXWwXvPqtb8RhOgN%2Bem5Q2S%2Fx%2FU%3D,0.256738,48448
988050598,NRPam-2023-05-12_20-20.WAV,2023 North Regional Pond,2023,5,12,21,20,sp31,Simple Call,40.192,41.0773,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/xvbr5tre2756/347d95b3-8c02-4bbd-8764-35f7c34d53a2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=cgDXkmHNokj4W%2BaSiAQb4iptO8c%3D,0.219204,48448
988050599,NRPam-2023-04-24_01-40.WAV,2023 North Regional Pond,2023,4,24,2,40,sp31,Simple Call,0.8,1.68533,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/24/xvbr5tre2756/dd513e42-4eb1-406c-851c-167db67db53a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=ZbJLwH1d87Pia4KYYCY2emrA37Y%3D,0.210176,48448
988051354,NRPam-2023-06-02_08-40.WAV,2023 North Regional Pond,2023,6,2,9,40,sp31,Simple Call,51.168,52.0533,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/xvbr5tre2756/ec751e7a-d938-4731-b842-5db814a23a63.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=LqXJhpE07Q2PTfNSyGJInDykcyI%3D,0.331303,48448
988051355,NRPam-2023-06-02_08-00.WAV,2023 North Regional Pond,2023,6,2,9,0,sp31,Simple Call,27.2907,28.176,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/xvbr5tre2756/e923dcd2-9dc7-407c-924f-68e4b26b3570.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=83JlbYkbJg%2BVVbxmZ11igZwPot8%3D,0.245656,48448
988051356,NRPam-2023-06-02_07-40.WAV,2023 North Regional Pond,2023,6,2,8,40,sp31,Simple Call,14.9813,15.8667,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/xvbr5tre2756/40f24947-5c84-47cb-872b-33f321267879.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=YkTJbqFfCq8W14hdc%2FzW4EPZ%2B1o%3D,0.275158,48448
988051357,NRPam-2023-06-02_01-40.WAV,2023 North Regional Pond,2023,6,2,2,40,sp31,Simple Call,18.8213,19.7067,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/xvbr5tre2756/6052d2c9-0d67-4f72-b009-b70e00d90a9f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=LiTUOsHm8Gn6lXf2q5yrAyTOxMA%3D,0.29101,48448
988051358,NRPam-2023-06-02_00-40.WAV,2023 North Regional Pond,2023,6,2,1,40,sp31,Simple Call,5.30667,6.192,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/xvbr5tre2756/325ee298-a99b-4154-8670-7cffa291df9d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=qmTvEWWo8cqkMdan2oyIf3P%2Ba0w%3D,0.347347,48448
988051359,NRPam-2023-06-01_18-00.WAV,2023 North Regional Pond,2023,6,1,19,0,sp31,Simple Call,32.3307,33.216,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/xvbr5tre2756/a75b61d5-dee2-4503-ad25-0d4212c9f6b2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872129&Signature=dbKHHxZw6hVJf6tUQqq6LclIpjc%3D,0.204651,48448
