id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
967504780,SRam-2024-04-06_12-20.WAV,2024 Sedgwick,2024,4,6,12,20,Agelaius tricolor,Simple Call 2,54.192,54.5867,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/06/xdp3hehihrpt/ee01aef1-538a-4b3c-a840-d67e288ef470.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=if%2BibsxzBOQaAjNDnLK%2BIq%2FP6K8%3D,0.471024,63738
967504781,SRam-2024-04-05_09-20.WAV,2024 Sedgwick,2024,4,5,9,20,Agelaius tricolor,Simple Call 2,48.8213,49.216,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/05/xdp3hehihrpt/ece5d72b-fb0d-4d67-bacf-5740001edd08.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=xsaNLpCwTaPm4WY%2BOefwMoW8vmQ%3D,0.433297,63738
967504782,SRam-2024-04-12_08-20.WAV,2024 Sedgwick,2024,4,12,8,20,Agelaius tricolor,Simple Call 2,22.992,23.3867,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/xdp3hehihrpt/5f39de6d-8727-404c-8fb9-5113d746e83c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=Wuo9wxgU%2B0bFwuaY%2Fz1IYrarG2o%3D,0.41773,63738
967504783,SRam-2024-04-15_09-20.WAV,2024 Sedgwick,2024,4,15,9,20,Agelaius tricolor,Simple Call 2,35.904,36.2987,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/15/xdp3hehihrpt/adb17bf6-d812-432a-a507-908b13f4338f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=%2BbK%2BnnPz9QPNdqz9Knhun6zb4hM%3D,0.445066,63738
967504784,SRam-2024-04-14_10-20.WAV,2024 Sedgwick,2024,4,14,10,20,Agelaius tricolor,Simple Call 2,39.0293,39.424,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/14/xdp3hehihrpt/09d12335-c250-4f7f-8e33-4f5f21d86ed4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=ReURx6zdNoUd5kDr5pnKQ%2FI08ZY%3D,0.481324,63738
967504785,SRam-2024-04-20_09-40.WAV,2024 Sedgwick,2024,4,20,9,40,Agelaius tricolor,Simple Call 2,33.4453,33.84,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/20/xdp3hehihrpt/b7c26a69-e7c6-4945-a0ec-64c3dbda3722.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=y9%2B4J%2F%2F9%2BWCE8bsve%2FYlco0leSw%3D,0.496478,63738
967504800,SRam-2024-07-22_19-40.WAV,2024 Sedgwick,2024,7,22,19,40,Agelaius tricolor,Simple Call 2,34.2293,34.624,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/23/xdp3hehihrpt/8e7949b3-16d9-4666-b337-e136a4a1a44e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=Xerm6e46dBtQ17NkhnNWPDApNO0%3D,0.46311,63738
967504801,SRam-2024-07-22_07-20.WAV,2024 Sedgwick,2024,7,22,7,20,Agelaius tricolor,Simple Call 2,11.8187,12.2133,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/22/xdp3hehihrpt/e869dea5-00f4-4e08-b598-479e2e16385c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=MPTxR%2BjOD07W0OKAzrQ3%2F0C31bY%3D,0.429127,63738
967504802,SRam-2024-07-20_08-20.WAV,2024 Sedgwick,2024,7,20,8,20,Agelaius tricolor,Simple Call 2,49.3067,49.7013,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/20/xdp3hehihrpt/857af78a-197c-4c4f-8522-cf74dc571aa2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=10CZ9iD%2BfKbHyWpDjcXBTSEYbyw%3D,0.409949,63738
967504803,SRam-2024-07-20_16-00.WAV,2024 Sedgwick,2024,7,20,16,0,Agelaius tricolor,Simple Call 2,14.3947,14.7893,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/20/xdp3hehihrpt/75fc5a84-2281-4102-91bc-40d5d2c9cc6e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752791961&Signature=P%2BuqNSa5eowHhL%2BZ1QY8R9dF0Lg%3D,0.503527,63738
