recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
SRam-2024-04-20_12-40.WAV,2024 Sedgwick,2024,4,20,12,40,sp22,Simple Call,57.90933228,59.11466599,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/20/xdp3hehihrpt/caeedc15-7777-4977-8041-e3b41ba733ac.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003221Z&X-Amz-Expires=604800&X-Amz-Signature=03f809110a3fe7b890cafb1517b7f4170027531917e8fcfa50420133ad33bdfd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcaeedc15-7777-4977-8041-e3b41ba733ac.flac&x-id=GetObject,0.207090363,63738
SRam-2024-04-20_13-40.WAV,2024 Sedgwick,2024,4,20,13,40,sp22,Simple Call,41.83466721,43.04000092,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/20/xdp3hehihrpt/ce3dfef1-baf3-40d2-bcbd-4f95acf1db60.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003236Z&X-Amz-Expires=604800&X-Amz-Signature=3aabd4e8d4831583ad9a4aecbf89de4205c64c21bac90973825c6a61b37f7fe5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dce3dfef1-baf3-40d2-bcbd-4f95acf1db60.flac&x-id=GetObject,0.239254102,63738
SRam-2024-04-21_14-00.WAV,2024 Sedgwick,2024,4,21,14,0,sp22,Simple Call,3.119999886,4.325333118,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/21/xdp3hehihrpt/3adc43fe-44c6-4fa3-b7cf-1e21f9a8f1ec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003236Z&X-Amz-Expires=604800&X-Amz-Signature=8848cd8e73deb6c62c8bd1c075fb8825b5b7d3bd27ddbcf4a45ea940f2f60eb3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3adc43fe-44c6-4fa3-b7cf-1e21f9a8f1ec.flac&x-id=GetObject,0.277405083,63738
SRam-2024-04-21_15-00.WAV,2024 Sedgwick,2024,4,21,15,0,sp22,Simple Call,12.15999985,13.36533356,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/21/xdp3hehihrpt/e90f98dd-0b7e-45a5-bad6-4f0f6b14523a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003236Z&X-Amz-Expires=604800&X-Amz-Signature=23b84407828f59bd7644f5840f7e1e5e6dc7cbb8e03eb120b260c8c41bb02d53&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De90f98dd-0b7e-45a5-bad6-4f0f6b14523a.flac&x-id=GetObject,0.218689337,63738
SRam-2024-04-22_06-00.WAV,2024 Sedgwick,2024,4,22,6,0,sp22,Simple Call,13.24800014,14.4533329,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/22/xdp3hehihrpt/362e9391-3c12-49ca-8d16-ec2ea406f5d8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003235Z&X-Amz-Expires=604800&X-Amz-Signature=b1a641cadada81f02f4a84447465fa0f23b2bb45f4f0a564d663258ec35a0e36&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D362e9391-3c12-49ca-8d16-ec2ea406f5d8.flac&x-id=GetObject,0.228990331,63738
SRam-2024-04-22_15-40.WAV,2024 Sedgwick,2024,4,22,15,40,sp22,Simple Call,32.39466476,33.59999847,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/22/xdp3hehihrpt/08b1bb83-1fb1-4480-a996-1417f1d821fb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003235Z&X-Amz-Expires=604800&X-Amz-Signature=4273b6e02b2aa3db6ae56400df4c5aeb6262c75bbf7c3700f4969e72a53e48fb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D08b1bb83-1fb1-4480-a996-1417f1d821fb.flac&x-id=GetObject,0.253710806,63738
SRam-2024-04-23_06-20.WAV,2024 Sedgwick,2024,4,23,6,20,sp22,Simple Call,39.91999817,41.12533188,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/xdp3hehihrpt/ee4301e7-64fa-4e81-9d09-d03bcbb5d7a8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003235Z&X-Amz-Expires=604800&X-Amz-Signature=86510a41c2bbe4cfcefb48f2cb8bd67ccf71afe92c6670a0bdc5629f01f86677&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dee4301e7-64fa-4e81-9d09-d03bcbb5d7a8.flac&x-id=GetObject,0.233852878,63738
SRam-2024-04-23_13-00.WAV,2024 Sedgwick,2024,4,23,13,0,sp22,Simple Call,44.84799957,46.05333328,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/xdp3hehihrpt/6ed173cd-a528-4b1c-86ea-d0e14793eb40.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003221Z&X-Amz-Expires=604800&X-Amz-Signature=5cb9cf8ee55db30751de2d935f9047277d1836ccc01b70e199f72c7b4bbb3458&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6ed173cd-a528-4b1c-86ea-d0e14793eb40.flac&x-id=GetObject,0.21533516,63738
SRam-2024-04-23_13-40.WAV,2024 Sedgwick,2024,4,23,13,40,sp22,Simple Call,23.39733315,24.60266685,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/xdp3hehihrpt/4c9e401f-fe82-49e6-80a3-aa6b609a6927.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003235Z&X-Amz-Expires=604800&X-Amz-Signature=b1e8ed657e9d0ae8a200aee06d2ce3bd849bc462b71df8d058bbf48125f7b379&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4c9e401f-fe82-49e6-80a3-aa6b609a6927.flac&x-id=GetObject,0.213542253,63738
SRam-2024-04-23_14-20.WAV,2024 Sedgwick,2024,4,23,14,20,sp22,Simple Call,32.9173317,34.12266541,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/23/xdp3hehihrpt/1860c521-7a69-4ac2-a0c7-b1d41310a922.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003221Z&X-Amz-Expires=604800&X-Amz-Signature=dad08b5bd628c907e62b66f0ad0c17e2cad931ae1be314aba0be453f1153462b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1860c521-7a69-4ac2-a0c7-b1d41310a922.flac&x-id=GetObject,0.208944276,63738
