site_id,site,recording_id,year,month,day,validated
48797,2023 Panoche Creek Preserve - Corrals SE,148161016,2023,6,3,present
48797,2023 Panoche Creek Preserve - Corrals SE,148152679,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148152736,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148157780,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148157844,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148157875,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148158860,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148158878,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148160454,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148162259,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148162287,2023,6,5,present
48797,2023 Panoche Creek Preserve - Corrals SE,148155882,2023,6,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148157809,2023,6,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148157813,2023,6,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148157814,2023,6,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148159812,2023,6,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148149144,2023,6,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148156396,2023,6,8,present
