site_id,site,recording_id,year,month,day,validated
48797,2023 Panoche Creek Preserve - Corrals SE,148178225,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178449,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180539,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148181093,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148181167,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148182465,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148182507,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148182560,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148182973,2023,5,7,present
48797,2023 Panoche Creek Preserve - Corrals SE,148177360,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148177442,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148177553,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148179741,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148179853,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180034,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180424,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180536,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180549,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180586,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180667,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148181831,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148181835,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148182149,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148182186,2023,5,8,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176315,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176442,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176490,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176617,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176695,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178947,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178960,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178989,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148179014,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148179675,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148179679,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180147,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148181044,2023,5,9,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175407,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175948,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176015,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178244,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178304,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178321,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178330,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178442,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178574,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148179236,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148179337,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148179416,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180413,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180481,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148180665,2023,5,10,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175224,2023,5,11,present
48797,2023 Panoche Creek Preserve - Corrals SE,148177465,2023,5,11,present
48797,2023 Panoche Creek Preserve - Corrals SE,148177795,2023,5,11,present
48797,2023 Panoche Creek Preserve - Corrals SE,148178597,2023,5,11,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174244,2023,5,12,present
48797,2023 Panoche Creek Preserve - Corrals SE,148177844,2023,5,12,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175523,2023,5,14,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176634,2023,5,14,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171954,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148172080,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174999,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175053,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175058,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175078,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175193,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175228,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175358,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175361,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175464,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175466,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175474,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175492,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176073,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176165,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176169,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176175,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148177043,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148177126,2023,5,15,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171347,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171445,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171471,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171487,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171548,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171563,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171565,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171576,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148171580,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174422,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174535,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174696,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174910,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174914,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174934,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174935,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174948,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148174971,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148175748,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148176431,2023,5,16,present
48797,2023 Panoche Creek Preserve - Corrals SE,148170955,2023,5,17,present
