recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
HR2am-2021-05-05_01-00.flac,2021 Hale Road 2,2021,5,5,1,0,Pseudacris regilla,Common Song,4.480000019,4.885333538,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/u24m8fv0g00z/0786b5e3-2b85-8a39-096c-02c36094d680.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=7f7da15b1ce2a0b6eeae4c7b86d2899f5bc6e8a9a447595e70bf01bd0f06b330&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0786b5e3-2b85-8a39-096c-02c36094d680.flac&x-id=GetObject,0.245808229,21688
HR2am-2021-05-05_01-20.flac,2021 Hale Road 2,2021,5,5,1,20,Pseudacris regilla,Common Song,3.093333244,3.498666763,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/u24m8fv0g00z/f20e8315-4063-0e43-153e-41521f53e459.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=57d8fa9d47d82c99836f93a5c2ad84d8470cb34fa07b8df016d8d9b4a8c7cfd3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df20e8315-4063-0e43-153e-41521f53e459.flac&x-id=GetObject,0.253633678,21688
HR2am-2021-05-05_02-00.flac,2021 Hale Road 2,2021,5,5,2,0,Pseudacris regilla,Common Song,3.813333273,4.218666553,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/u24m8fv0g00z/d39dde24-3782-1189-ae57-499bf51bf51f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=ad905e6db89899068809b314815a442e338a4063c9ee37e4d533e3d4854b8672&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd39dde24-3782-1189-ae57-499bf51bf51f.flac&x-id=GetObject,0.213156059,21688
HR2am-2021-05-05_03-00.flac,2021 Hale Road 2,2021,5,5,3,0,Pseudacris regilla,Common Song,59.44533157,59.85066605,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/u24m8fv0g00z/76758fbe-2c2c-3251-2302-de86e3a6da17.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=d42e576142d65ed8c78cb15d56cec5c6eff34b86b7c707b30082a1ee00215ee2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D76758fbe-2c2c-3251-2302-de86e3a6da17.flac&x-id=GetObject,0.211931288,21688
HR2am-2021-05-05_03-20.flac,2021 Hale Road 2,2021,5,5,3,20,Pseudacris regilla,Common Song,30.46933365,30.87466621,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/u24m8fv0g00z/7be0e276-ed07-3245-f6e9-3479ff31d61b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=c25066cab4740b6e7c5f457494e03cc4ca0e1b828e0e93b705e7b5eaa65ce7d5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7be0e276-ed07-3245-f6e9-3479ff31d61b.flac&x-id=GetObject,0.331331491,21688
HR2am-2021-05-05_03-40.flac,2021 Hale Road 2,2021,5,5,3,40,Pseudacris regilla,Common Song,40.75733185,41.16266632,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/u24m8fv0g00z/a77ccbaf-c4d7-1b7b-bd75-697a252dc392.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=e92d3e693bffa8e7ce7808e82fb93accc357af5132766efb0c0165a150d82e5a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da77ccbaf-c4d7-1b7b-bd75-697a252dc392.flac&x-id=GetObject,0.376635849,21688
HR2am-2021-05-05_04-40.flac,2021 Hale Road 2,2021,5,5,4,40,Pseudacris regilla,Common Song,4.303999901,4.70933342,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/u24m8fv0g00z/c5915d42-54b5-3892-ce91-d8ad3be36d79.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=b49920ddad65a52aa0b51fab0988542f98ab6ce190043c57cde295b59ede16be&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc5915d42-54b5-3892-ce91-d8ad3be36d79.flac&x-id=GetObject,0.221096769,21688
HR2am-2021-05-06_21-00.flac,2021 Hale Road 2,2021,5,6,21,0,Pseudacris regilla,Common Song,51.2159996,51.62133408,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/u24m8fv0g00z/27103c71-b88a-7038-d14e-2455176adb40.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=e3086be9c1bbe4e7e58400321c84c93f9eaebd87268823a0e39fb4c22b468db6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D27103c71-b88a-7038-d14e-2455176adb40.flac&x-id=GetObject,0.292573839,21688
HR2am-2021-05-06_21-20.flac,2021 Hale Road 2,2021,5,6,21,20,Pseudacris regilla,Common Song,14.49600029,14.90133381,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/u24m8fv0g00z/8309d2f4-f86b-6107-e034-f72456e04356.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=08aced29e42721536cff94954140b0cb4acad4ef1d3d64c9b259cef800d4fdbb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8309d2f4-f86b-6107-e034-f72456e04356.flac&x-id=GetObject,0.253148019,21688
HR2am-2021-05-06_21-40.flac,2021 Hale Road 2,2021,5,6,21,40,Pseudacris regilla,Common Song,26.67733383,27.0826664,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/u24m8fv0g00z/cfe20ff9-426d-1c43-a09d-c565dc039983.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000956Z&X-Amz-Expires=604800&X-Amz-Signature=2d43a9bb0ca189e56b36b62a89e50547b3e121004f842086c337c275a80e2b8a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcfe20ff9-426d-1c43-a09d-c565dc039983.flac&x-id=GetObject,0.216746286,21688
