site_id,site,recording_id,year,month,day,validated
48764,2023 Rancho Jamul North Pond - fix lat lon,147629399,2023,4,28,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147629474,2023,4,28,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147629316,2023,4,29,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147629334,2023,4,29,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147629410,2023,4,29,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147629158,2023,4,30,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147629176,2023,4,30,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147629187,2023,4,30,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628865,2023,5,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628891,2023,5,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628895,2023,5,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628927,2023,5,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628953,2023,5,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628959,2023,5,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628962,2023,5,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628965,2023,5,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628731,2023,5,2,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628732,2023,5,2,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628733,2023,5,2,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147628289,2023,5,4,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147627925,2023,5,5,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147627926,2023,5,6,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147619111,2023,5,21,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147621596,2023,5,21,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147620570,2023,5,22,present
