site_id,site,recording_id,year,month,day,validated
48764,2023 Rancho Jamul North Pond - fix lat lon,147615789,2023,5,25,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147615370,2023,5,26,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147615790,2023,5,26,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147616662,2023,5,26,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147616731,2023,5,26,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147614553,2023,5,28,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147615575,2023,5,28,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147614136,2023,5,29,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147613731,2023,5,30,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147613397,2023,6,1,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147612808,2023,6,2,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147612982,2023,6,2,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147613404,2023,6,3,present
48764,2023 Rancho Jamul North Pond - fix lat lon,147613439,2023,6,3,present
