recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PAam-2021-05-14_12-40.flac,2021 Plumas Arboga,2021,5,14,12,40,Agelaius tricolor,Alternative Song 2,36.40533447,36.81066513,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/cc28ad52-8236-e87a-f8f2-7e4aa4a3c5ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=dc7fded1aa0a16d53fe11007613b53ef2bcac2df6a763c2584112489a0e4ef21&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcc28ad52-8236-e87a-f8f2-7e4aa4a3c5ca.flac&x-id=GetObject,0.312048078,21537
PAam-2021-05-14_13-00.flac,2021 Plumas Arboga,2021,5,14,13,0,Agelaius tricolor,Alternative Song 2,4.362666607,4.768000126,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/e332773d-a32f-31eb-061c-3c6fc7f50f8d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=6d5f2212ba9637840c1aeab218ffe86ee8e79f23dfd8fe60350535a2b6c7e656&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De332773d-a32f-31eb-061c-3c6fc7f50f8d.flac&x-id=GetObject,0.346496403,21537
PAam-2021-05-14_13-20.flac,2021 Plumas Arboga,2021,5,14,13,20,Agelaius tricolor,Alternative Song 2,18.11199951,18.51733398,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/18f241f1-d973-5cb0-972c-95da47874b05.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=1c4ebc3e1e0b3e159b31e2a2d7a68b38c7d871f8c0ff1d95b97b511a4e311ca9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D18f241f1-d973-5cb0-972c-95da47874b05.flac&x-id=GetObject,0.25163132,21537
PAam-2021-05-14_13-40.flac,2021 Plumas Arboga,2021,5,14,13,40,Agelaius tricolor,Alternative Song 2,56.20800018,56.61333466,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/ea6890d6-0d83-5d84-15fa-9bff7a4e3dc2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=4dfb0ba27cd5431c81876895e8b166beb9d1212c9ac4dc067263e367842e1ac4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dea6890d6-0d83-5d84-15fa-9bff7a4e3dc2.flac&x-id=GetObject,0.33859843,21537
PAam-2021-05-14_14-00.flac,2021 Plumas Arboga,2021,5,14,14,0,Agelaius tricolor,Alternative Song 2,23.29599953,23.701334,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/971ad199-31d7-4cba-c776-130a69195675.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=810b3aa68d4b1c7ed391650496654379c3eda61555da31e4491082935fa7ab7d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D971ad199-31d7-4cba-c776-130a69195675.flac&x-id=GetObject,0.328092366,21537
PAam-2021-05-14_14-40.flac,2021 Plumas Arboga,2021,5,14,14,40,Agelaius tricolor,Alternative Song 2,21.12533379,21.53066635,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/7564585d-5985-755f-ddf0-6525bd130bd4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=4ece8b8818cc164399ed0a6507f6650855bbe72945df670382261bb0ec3c1143&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7564585d-5985-755f-ddf0-6525bd130bd4.flac&x-id=GetObject,0.322976232,21537
PAam-2021-05-14_15-00.flac,2021 Plumas Arboga,2021,5,14,15,0,Agelaius tricolor,Alternative Song 2,26.58133316,26.98666573,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/2b7a0131-b5b8-40e6-7eb9-5709473ccf8e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=1dfc1c70e0273f9420e4c53525444594467d07ae26751084897e56bec70f5a78&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2b7a0131-b5b8-40e6-7eb9-5709473ccf8e.flac&x-id=GetObject,0.286037356,21537
PAam-2021-05-14_15-20.flac,2021 Plumas Arboga,2021,5,14,15,20,Agelaius tricolor,Alternative Song 2,12.19733334,12.60266685,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/4c80b26d-85ac-458e-afcb-87914b3cf9eb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=ee98e478a71e099ca7c92aed16db77539a4aed77813b36b7cd915d164a79923c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4c80b26d-85ac-458e-afcb-87914b3cf9eb.flac&x-id=GetObject,0.36141625,21537
PAam-2021-05-14_16-00.flac,2021 Plumas Arboga,2021,5,14,16,0,Agelaius tricolor,Alternative Song 2,29.88266754,30.28800011,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/b067f4f8-0163-bd87-8a61-6d808be57cab.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=b0d25fcc7219a7e0ecf8db68bf6a66869f493c906e985a923804a5f6ceff5a79&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db067f4f8-0163-bd87-8a61-6d808be57cab.flac&x-id=GetObject,0.313280076,21537
PAam-2021-05-14_16-20.flac,2021 Plumas Arboga,2021,5,14,16,20,Agelaius tricolor,Alternative Song 2,43.01866531,43.42399979,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/32o4dzibrlfq/c98ae38b-193c-c6b6-2c6f-dddb5f788c76.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000926Z&X-Amz-Expires=604800&X-Amz-Signature=814bdcf0a60cffbcc562119aa00a747b03b11c91a09a474b286302cecdbc0899&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc98ae38b-193c-c6b6-2c6f-dddb5f788c76.flac&x-id=GetObject,0.293266088,21537
