recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
USDA1am-2022-05-01_13-40.WAV,2022 Private Site 1 - not real lat lon,2022,5,1,13,40,sp22,Simple Call,52.80533218,54.01066589,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/tl6qy14ycr01/30506695-71d2-4e0a-a4d7-f6b97b316e1f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=4dcdc5e09314bb9d8fe7cdaeab1b2deb07d40e99d0abd493fd750692c811a70d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D30506695-71d2-4e0a-a4d7-f6b97b316e1f.flac&x-id=GetObject,0.200178459,34131
USDA1am-2022-05-01_14-00.WAV,2022 Private Site 1 - not real lat lon,2022,5,1,14,0,sp22,Simple Call,56.4640007,57.66933441,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/tl6qy14ycr01/ec37878a-e157-4b76-a9be-3deb9814d731.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=e7e84bbacd22440db1d79266731cae51213ffc60b7f10bc6c623ed35b9d832a1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dec37878a-e157-4b76-a9be-3deb9814d731.flac&x-id=GetObject,0.2047306,34131
USDA1am-2022-05-02_09-20.WAV,2022 Private Site 1 - not real lat lon,2022,5,2,9,20,sp22,Simple Call,28.87466621,30.07999992,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/tl6qy14ycr01/51969a75-faac-4e43-be29-cc962895ff5d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=1388e109da6aef4e9dac45626c3b04596eaa9d95f111ea94baae98e256c62934&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51969a75-faac-4e43-be29-cc962895ff5d.flac&x-id=GetObject,0.243391216,34131
USDA1am-2022-05-02_09-40.WAV,2022 Private Site 1 - not real lat lon,2022,5,2,9,40,sp22,Simple Call,23.10933304,24.31466675,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/tl6qy14ycr01/f84334f3-4fa3-46cb-a873-4ec0db4c479d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=ebfb288be1ea38d5b282d22c04b09fb04707a58738e53780f6d701cf557ec8b6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df84334f3-4fa3-46cb-a873-4ec0db4c479d.flac&x-id=GetObject,0.224627152,34131
USDA1am-2022-05-02_10-00.WAV,2022 Private Site 1 - not real lat lon,2022,5,2,10,0,sp22,Simple Call,31.63733292,32.84266663,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/tl6qy14ycr01/aabb87de-ff08-4f5d-9c41-153ffd173cb5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=6654f7ccfe3fbbc7639d506130a0b7c2445a95266203098f33056d947bac159a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daabb87de-ff08-4f5d-9c41-153ffd173cb5.flac&x-id=GetObject,0.241547406,34131
USDA1am-2022-05-02_13-00.WAV,2022 Private Site 1 - not real lat lon,2022,5,2,13,0,sp22,Simple Call,2.666666746,3.871999979,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/tl6qy14ycr01/a42c8f49-9e99-4717-9889-ea91a7474834.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=d39465226cf9bd07a3570cb1611d55b4476772f7276ae97f00f0c2f2b45d612c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da42c8f49-9e99-4717-9889-ea91a7474834.flac&x-id=GetObject,0.208640292,34131
USDA1am-2022-05-02_13-20.WAV,2022 Private Site 1 - not real lat lon,2022,5,2,13,20,sp22,Simple Call,55.21066666,56.41600037,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/tl6qy14ycr01/e36e5ed7-bafa-4ab8-a348-fae1c8c894a5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=4a7cf98d8a648b50f0b2b34b11373c458dc95c66fbb9ebde0aacc6ed58a84c97&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De36e5ed7-bafa-4ab8-a348-fae1c8c894a5.flac&x-id=GetObject,0.289226532,34131
USDA1am-2022-05-02_15-20.WAV,2022 Private Site 1 - not real lat lon,2022,5,2,15,20,sp22,Simple Call,3.541333437,4.746666431,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/tl6qy14ycr01/8b6de276-e852-42af-bf92-0af406136a63.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=88c0dbb4616a7a46d9eff4a8fe79fd7d852b06500bd7a0d9321373a6dbab6e5f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8b6de276-e852-42af-bf92-0af406136a63.flac&x-id=GetObject,0.232681453,34131
USDA1am-2022-05-02_17-20.WAV,2022 Private Site 1 - not real lat lon,2022,5,2,17,20,sp22,Simple Call,52.46933365,53.67466736,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/03/tl6qy14ycr01/43ceec43-f0de-4ecf-8bbd-89343f43fb91.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=8e02449f91712e4d982f2944a372bd28f66bbf6de542ee011e399f182a51fd3d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D43ceec43-f0de-4ecf-8bbd-89343f43fb91.flac&x-id=GetObject,0.216638491,34131
USDA1am-2022-05-03_08-20.WAV,2022 Private Site 1 - not real lat lon,2022,5,3,8,20,sp22,Simple Call,54.4426651,55.64799881,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/03/tl6qy14ycr01/be71c715-23ad-4787-870f-005d4301de5c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002016Z&X-Amz-Expires=604800&X-Amz-Signature=c3e7168a310b2677eeae975e77d66238fddd48bbf3a2a7ef437571817fa96761&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbe71c715-23ad-4787-870f-005d4301de5c.flac&x-id=GetObject,0.202282742,34131
