id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
868714058,USDA1am-2022-05-28_20-00.WAV,2022 Private Site 1 - not real lat lon,2022,5,28,20,0,Agelaius tricolor,Courtship Song,50.3893,51.328,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/tl6qy14ycr01/3252a328-f709-42aa-bc49-df38f79aa982.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=9NU4NKi2xbdXX9khI2eekhpgC3A%3D,0.322587,34131
868714059,USDA1am-2022-05-27_23-20.WAV,2022 Private Site 1 - not real lat lon,2022,5,27,23,20,Agelaius tricolor,Courtship Song,0.549333,1.488,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/28/tl6qy14ycr01/1249c11d-d318-4795-80d8-524cf51b2ef9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=aI5zMlaAFWVEk%2F6G1wQRUVep9oA%3D,0.251258,34131
868714060,USDA1am-2022-05-27_17-40.WAV,2022 Private Site 1 - not real lat lon,2022,5,27,17,40,Agelaius tricolor,Courtship Song,9.86667,10.8053,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/28/tl6qy14ycr01/0dd0ef9b-0b4b-42e7-8ffe-308060fe38f9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=Zn2eplCQjqSLFl8%2BB0AxWfpT2q8%3D,0.344963,34131
868714061,USDA1am-2022-05-27_15-00.WAV,2022 Private Site 1 - not real lat lon,2022,5,27,15,0,Agelaius tricolor,Courtship Song,43.9893,44.928,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/27/tl6qy14ycr01/86afdda1-d828-4df7-b206-8e4f8a6cd491.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=JkhOoWnsDX8rAkW7FWQF2Kopwwg%3D,0.286535,34131
868714062,USDA1am-2022-05-27_21-00.WAV,2022 Private Site 1 - not real lat lon,2022,5,27,21,0,Agelaius tricolor,Courtship Song,10.528,11.4667,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/28/tl6qy14ycr01/32737ce5-fbf8-4b9f-8853-f55615abb65b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=2VDh5YNUhG98UbREGyB8Plm9bhE%3D,0.320565,34131
868714063,USDA1am-2022-05-27_18-00.WAV,2022 Private Site 1 - not real lat lon,2022,5,27,18,0,Agelaius tricolor,Courtship Song,44.72,45.6587,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/28/tl6qy14ycr01/83bc8de7-3aa2-4aa6-80b3-12c46d1ee8b7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=CuyAIRsI%2BJlknNxdGrUq3kSvsTc%3D,0.22942,34131
868714064,USDA1am-2022-05-27_06-00.WAV,2022 Private Site 1 - not real lat lon,2022,5,27,6,0,Agelaius tricolor,Courtship Song,52.928,53.8667,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/27/tl6qy14ycr01/d83e741a-6815-4c23-9e8d-83440c8d1a50.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=ZMaUQztNWEFEE0fnD00E9d9JrQY%3D,0.275089,34131
868714065,USDA1am-2022-05-28_21-20.WAV,2022 Private Site 1 - not real lat lon,2022,5,28,21,20,Agelaius tricolor,Courtship Song,6.21333,7.152,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/tl6qy14ycr01/478eac2f-addf-4673-b379-aee8b49c6d70.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=sQpOlKx9tvjC5lI5eD98zVI%2Fw7I%3D,0.251618,34131
868714066,USDA1am-2022-05-27_22-40.WAV,2022 Private Site 1 - not real lat lon,2022,5,27,22,40,Agelaius tricolor,Courtship Song,24.3733,25.312,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/28/tl6qy14ycr01/0388e3ec-ba8f-4c12-9292-3a21536512bc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=IrwewHMk1%2Bv6fDIlB6EZoWXtH28%3D,0.201054,34131
868714067,USDA1am-2022-05-27_13-20.WAV,2022 Private Site 1 - not real lat lon,2022,5,27,13,20,Agelaius tricolor,Courtship Song,21.5413,22.48,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/27/tl6qy14ycr01/ee3c512e-d842-45c0-aa11-58ad38c84a94.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744084330&Signature=vpEVbiNzeAmVGMyTFJpC6zvh0Hs%3D,0.245684,34131
