site_id,site,recording_id,year,month,day,validated
3150,2018 Iron Point,3409135,2018,4,22,present
3150,2018 Iron Point,3409179,2018,4,22,present
3150,2018 Iron Point,3409236,2018,4,22,present
3150,2018 Iron Point,3409640,2018,4,22,present
3150,2018 Iron Point,3607986,2018,4,22,present
3150,2018 Iron Point,3607991,2018,4,22,present
3150,2018 Iron Point,3607995,2018,4,22,present
3150,2018 Iron Point,3607997,2018,4,22,present
3150,2018 Iron Point,3607999,2018,4,22,present
3150,2018 Iron Point,3608002,2018,4,22,present
3150,2018 Iron Point,3608004,2018,4,22,present
3150,2018 Iron Point,3608007,2018,4,22,present
3150,2018 Iron Point,3608012,2018,4,22,present
3150,2018 Iron Point,3409170,2018,4,23,present
3150,2018 Iron Point,3409178,2018,4,23,present
3150,2018 Iron Point,3409225,2018,4,23,present
3150,2018 Iron Point,3409240,2018,4,23,present
3150,2018 Iron Point,3409520,2018,4,23,present
3150,2018 Iron Point,3409523,2018,4,23,present
3150,2018 Iron Point,3608039,2018,4,23,present
3150,2018 Iron Point,3608044,2018,4,23,present
3150,2018 Iron Point,3608045,2018,4,23,present
3150,2018 Iron Point,3608046,2018,4,23,present
3150,2018 Iron Point,3608050,2018,4,23,present
3150,2018 Iron Point,3608053,2018,4,23,present
3150,2018 Iron Point,3608054,2018,4,23,present
3150,2018 Iron Point,3608056,2018,4,23,present
3150,2018 Iron Point,3608057,2018,4,23,present
3150,2018 Iron Point,3608063,2018,4,23,present
3150,2018 Iron Point,3608064,2018,4,23,present
3150,2018 Iron Point,3608065,2018,4,23,present
3150,2018 Iron Point,3608069,2018,4,23,present
3150,2018 Iron Point,3608071,2018,4,23,present
3150,2018 Iron Point,3608072,2018,4,23,present
3150,2018 Iron Point,3608073,2018,4,23,present
3150,2018 Iron Point,3409228,2018,4,24,present
3150,2018 Iron Point,3409243,2018,4,24,present
3150,2018 Iron Point,3409248,2018,4,24,present
3150,2018 Iron Point,3409256,2018,4,24,present
3150,2018 Iron Point,3409292,2018,4,24,present
3150,2018 Iron Point,3409298,2018,4,24,present
3150,2018 Iron Point,3409412,2018,4,24,present
3150,2018 Iron Point,3409432,2018,4,24,present
3150,2018 Iron Point,3409690,2018,4,24,present
3150,2018 Iron Point,3608994,2018,4,24,present
3150,2018 Iron Point,3608995,2018,4,24,present
3150,2018 Iron Point,3608998,2018,4,24,present
3150,2018 Iron Point,3609011,2018,4,24,present
3150,2018 Iron Point,3609013,2018,4,24,present
3150,2018 Iron Point,3609015,2018,4,24,present
3150,2018 Iron Point,3609026,2018,4,24,present
3150,2018 Iron Point,3609030,2018,4,24,present
3150,2018 Iron Point,3609056,2018,4,24,present
3150,2018 Iron Point,3609060,2018,4,24,present
3150,2018 Iron Point,3609068,2018,4,24,present
3150,2018 Iron Point,3609069,2018,4,24,present
3150,2018 Iron Point,3609074,2018,4,24,present
3150,2018 Iron Point,3609080,2018,4,24,present
3150,2018 Iron Point,3609082,2018,4,24,present
3150,2018 Iron Point,3609125,2018,4,24,present
3150,2018 Iron Point,3409257,2018,4,25,present
3150,2018 Iron Point,3409267,2018,4,25,present
3150,2018 Iron Point,3409268,2018,4,25,present
3150,2018 Iron Point,3409290,2018,4,25,present
3150,2018 Iron Point,3409295,2018,4,25,present
3150,2018 Iron Point,3409343,2018,4,25,present
3150,2018 Iron Point,3409344,2018,4,25,present
3150,2018 Iron Point,3409350,2018,4,25,present
3150,2018 Iron Point,3409362,2018,4,25,present
3150,2018 Iron Point,3409389,2018,4,25,present
3150,2018 Iron Point,3409404,2018,4,25,present
3150,2018 Iron Point,3609176,2018,4,25,present
3150,2018 Iron Point,3609178,2018,4,25,present
3150,2018 Iron Point,3609189,2018,4,25,present
3150,2018 Iron Point,3609196,2018,4,25,present
3150,2018 Iron Point,3609198,2018,4,25,present
3150,2018 Iron Point,3609199,2018,4,25,present
3150,2018 Iron Point,3609202,2018,4,25,present
3150,2018 Iron Point,3609209,2018,4,25,present
3150,2018 Iron Point,3609212,2018,4,25,present
3150,2018 Iron Point,3609213,2018,4,25,present
3150,2018 Iron Point,3609219,2018,4,25,present
3150,2018 Iron Point,3609238,2018,4,25,present
3150,2018 Iron Point,3609243,2018,4,25,present
3150,2018 Iron Point,3609250,2018,4,25,present
3150,2018 Iron Point,3609253,2018,4,25,present
3150,2018 Iron Point,3609256,2018,4,25,present
3150,2018 Iron Point,3609297,2018,4,25,present
3150,2018 Iron Point,3409312,2018,4,26,present
3150,2018 Iron Point,3409341,2018,4,26,present
3150,2018 Iron Point,3409435,2018,4,26,present
3150,2018 Iron Point,3409474,2018,4,26,present
3150,2018 Iron Point,3409585,2018,4,26,present
3150,2018 Iron Point,3609341,2018,4,26,present
3150,2018 Iron Point,3609349,2018,4,26,present
3150,2018 Iron Point,3609351,2018,4,26,present
3150,2018 Iron Point,3609357,2018,4,26,present
3150,2018 Iron Point,3609359,2018,4,26,present
3150,2018 Iron Point,3609360,2018,4,26,present
3150,2018 Iron Point,3609361,2018,4,26,present
3150,2018 Iron Point,3609367,2018,4,26,present
3150,2018 Iron Point,3609379,2018,4,26,present
3150,2018 Iron Point,3609386,2018,4,26,present
3150,2018 Iron Point,3609399,2018,4,26,present
3150,2018 Iron Point,3609409,2018,4,26,present
3150,2018 Iron Point,3609410,2018,4,26,present
3150,2018 Iron Point,3609442,2018,4,26,present
3150,2018 Iron Point,3609467,2018,4,26,present
3150,2018 Iron Point,3409401,2018,4,27,present
3150,2018 Iron Point,3409421,2018,4,27,present
3150,2018 Iron Point,3409442,2018,4,27,present
3150,2018 Iron Point,3609481,2018,4,27,present
3150,2018 Iron Point,3609486,2018,4,27,present
3150,2018 Iron Point,3609489,2018,4,27,present
3150,2018 Iron Point,3609542,2018,4,27,present
3150,2018 Iron Point,3609556,2018,4,27,present
3150,2018 Iron Point,3609862,2018,4,28,present
3150,2018 Iron Point,3609867,2018,4,28,present
3150,2018 Iron Point,3409733,2018,4,30,present
3150,2018 Iron Point,3608324,2018,5,4,present
3150,2018 Iron Point,3610035,2018,5,10,present
3150,2018 Iron Point,3610102,2018,5,11,present
