site_id,site,recording_id,year,month,day,validated
48474,2023 Conaway Ranch NE,147041117,2023,5,29,present
48474,2023 Conaway Ranch NE,147041142,2023,5,29,present
48474,2023 Conaway Ranch NE,147041437,2023,5,29,present
48474,2023 Conaway Ranch NE,147039541,2023,6,3,present
48474,2023 Conaway Ranch NE,147039662,2023,6,4,present
48474,2023 Conaway Ranch NE,147036754,2023,6,13,present
48474,2023 Conaway Ranch NE,147034691,2023,6,23,present
48474,2023 Conaway Ranch NE,147034303,2023,6,26,present
48474,2023 Conaway Ranch NE,147034204,2023,6,27,present
48474,2023 Conaway Ranch NE,147034220,2023,6,27,present
48474,2023 Conaway Ranch NE,147032962,2023,7,5,present
