site_id,site,recording_id,year,month,day,validated
48474,2023 Conaway Ranch NE,147041908,2023,5,28,present
48474,2023 Conaway Ranch NE,147042026,2023,5,28,present
48474,2023 Conaway Ranch NE,147042039,2023,5,28,present
48474,2023 Conaway Ranch NE,147042051,2023,5,28,present
48474,2023 Conaway Ranch NE,147042063,2023,5,28,present
48474,2023 Conaway Ranch NE,147042117,2023,5,28,present
48474,2023 Conaway Ranch NE,147042157,2023,5,28,present
48474,2023 Conaway Ranch NE,147042360,2023,5,28,present
48474,2023 Conaway Ranch NE,147041327,2023,5,29,present
48474,2023 Conaway Ranch NE,147041333,2023,5,29,present
48474,2023 Conaway Ranch NE,147041335,2023,5,29,present
48474,2023 Conaway Ranch NE,147041340,2023,5,29,present
48474,2023 Conaway Ranch NE,147041344,2023,5,29,present
48474,2023 Conaway Ranch NE,147041413,2023,5,29,present
48474,2023 Conaway Ranch NE,147041415,2023,5,29,present
48474,2023 Conaway Ranch NE,147041416,2023,5,29,present
48474,2023 Conaway Ranch NE,147041421,2023,5,29,present
48474,2023 Conaway Ranch NE,147041424,2023,5,29,present
48474,2023 Conaway Ranch NE,147041448,2023,5,29,present
48474,2023 Conaway Ranch NE,147041449,2023,5,29,present
48474,2023 Conaway Ranch NE,147041450,2023,5,29,present
48474,2023 Conaway Ranch NE,147041456,2023,5,29,present
48474,2023 Conaway Ranch NE,147041462,2023,5,29,present
48474,2023 Conaway Ranch NE,147041552,2023,5,29,present
48474,2023 Conaway Ranch NE,147041618,2023,5,29,present
48474,2023 Conaway Ranch NE,147041700,2023,5,29,present
48474,2023 Conaway Ranch NE,147041701,2023,5,29,present
48474,2023 Conaway Ranch NE,147041721,2023,5,29,present
48474,2023 Conaway Ranch NE,147041730,2023,5,29,present
48474,2023 Conaway Ranch NE,147041806,2023,5,29,present
48474,2023 Conaway Ranch NE,147041910,2023,5,29,present
48474,2023 Conaway Ranch NE,147041925,2023,5,29,present
48474,2023 Conaway Ranch NE,147042001,2023,5,29,present
48474,2023 Conaway Ranch NE,147042007,2023,5,29,present
48474,2023 Conaway Ranch NE,147042114,2023,5,29,present
48474,2023 Conaway Ranch NE,147040572,2023,5,30,present
48474,2023 Conaway Ranch NE,147040573,2023,5,30,present
48474,2023 Conaway Ranch NE,147040660,2023,5,30,present
48474,2023 Conaway Ranch NE,147040671,2023,5,30,present
48474,2023 Conaway Ranch NE,147040758,2023,5,30,present
48474,2023 Conaway Ranch NE,147040759,2023,5,30,present
48474,2023 Conaway Ranch NE,147040760,2023,5,30,present
48474,2023 Conaway Ranch NE,147040784,2023,5,30,present
48474,2023 Conaway Ranch NE,147040793,2023,5,30,present
48474,2023 Conaway Ranch NE,147040795,2023,5,30,present
48474,2023 Conaway Ranch NE,147040880,2023,5,30,present
48474,2023 Conaway Ranch NE,147040890,2023,5,30,present
