recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
SRam-2023-03-26_21-20.WAV,2023 Sedgwick,2023,3,26,22,20,Rana draytonii,Common Song,46.58133316,47.27466583,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/27/dlwixoerw866/8ae3f905-d021-4bde-a096-645df2569df1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002532Z&X-Amz-Expires=604800&X-Amz-Signature=6d6d8778ad8ec212a565a0224993190a4f541f116ecf2f33a57eec951e1c9d66&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8ae3f905-d021-4bde-a096-645df2569df1.flac&x-id=GetObject,0.322151124,48466
SRam-2023-03-27_02-40.WAV,2023 Sedgwick,2023,3,27,3,40,Rana draytonii,Common Song,35.95733261,36.65066528,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/27/dlwixoerw866/4379bcf8-ce09-4221-ad37-6eea3be9cf87.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002532Z&X-Amz-Expires=604800&X-Amz-Signature=910e0d4609eeb7a09194b6a66d3f7b15fa293276bfbb234546800b90e642b449&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4379bcf8-ce09-4221-ad37-6eea3be9cf87.flac&x-id=GetObject,0.314515382,48466
SRam-2023-03-27_03-20.WAV,2023 Sedgwick,2023,3,27,4,20,Rana draytonii,Common Song,2.970666647,3.664000034,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/27/dlwixoerw866/4983618a-0711-40ef-9cc9-186e573bc07b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002545Z&X-Amz-Expires=604800&X-Amz-Signature=f58a6fa8a00fa6a9fb6db52fa0590502d9b9d785088d6ddd7174f87646a64525&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4983618a-0711-40ef-9cc9-186e573bc07b.flac&x-id=GetObject,0.240562737,48466
SRam-2023-03-27_04-40.WAV,2023 Sedgwick,2023,3,27,5,40,Rana draytonii,Common Song,17.01866722,17.71199989,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/27/dlwixoerw866/d1288404-f38b-41b3-8811-601b281d1969.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002545Z&X-Amz-Expires=604800&X-Amz-Signature=eef811452e157be51ad83d8b8cfde18a6d9a2b4ad5f02cddac21e806c67910d4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd1288404-f38b-41b3-8811-601b281d1969.flac&x-id=GetObject,0.297580302,48466
SRam-2023-03-27_21-20.WAV,2023 Sedgwick,2023,3,27,22,20,Rana draytonii,Common Song,39.26399994,39.95733261,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/28/dlwixoerw866/696a163a-0ce3-4fe5-8f58-849ca2247bbf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002545Z&X-Amz-Expires=604800&X-Amz-Signature=a520a5efd3a697b234b889438c9b84483fe6fbde06a4e1b8dfe35985eca27315&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D696a163a-0ce3-4fe5-8f58-849ca2247bbf.flac&x-id=GetObject,0.305096567,48466
SRam-2023-03-27_21-40.WAV,2023 Sedgwick,2023,3,27,22,40,Rana draytonii,Common Song,48.4426651,49.13600159,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/28/dlwixoerw866/9a9cdcdf-5602-4880-bb77-4ca2a2c9b66f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002545Z&X-Amz-Expires=604800&X-Amz-Signature=5bd7ebc3a96062277bb9e0d5fc0ed703e02ac9065fab46065c3a4e03bc3daf0a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9a9cdcdf-5602-4880-bb77-4ca2a2c9b66f.flac&x-id=GetObject,0.27078566,48466
SRam-2023-03-28_01-00.WAV,2023 Sedgwick,2023,3,28,2,0,Rana draytonii,Common Song,20.298666,20.99200058,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/28/dlwixoerw866/c798b727-110b-4a27-84f9-3527c4bcf482.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002545Z&X-Amz-Expires=604800&X-Amz-Signature=ba304ae67e8b3ea18054067b97e353a198dce7ad503054fd215064b67a79c9a2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc798b727-110b-4a27-84f9-3527c4bcf482.flac&x-id=GetObject,0.338859141,48466
SRam-2023-03-28_01-20.WAV,2023 Sedgwick,2023,3,28,2,20,Rana draytonii,Common Song,57.51466751,58.20800018,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/28/dlwixoerw866/fc09e164-0b75-402f-b241-32a4ee93f74b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002545Z&X-Amz-Expires=604800&X-Amz-Signature=e980819672428ea3cfb602fa7200321fc5043de0a1b9998b89ab6e5af1ca765b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfc09e164-0b75-402f-b241-32a4ee93f74b.flac&x-id=GetObject,0.321263671,48466
SRam-2023-03-28_01-40.WAV,2023 Sedgwick,2023,3,28,2,40,Rana draytonii,Common Song,25.59466743,26.28800011,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/28/dlwixoerw866/54ed2936-2a3e-4e7f-96e6-96407e828a81.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002532Z&X-Amz-Expires=604800&X-Amz-Signature=7e7caca6edb40fe40a8ed6eb32cb8d413feb5ad16559f45d765ca23ff5908c44&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D54ed2936-2a3e-4e7f-96e6-96407e828a81.flac&x-id=GetObject,0.316575021,48466
SRam-2023-03-28_02-00.WAV,2023 Sedgwick,2023,3,28,3,0,Rana draytonii,Common Song,7.125333309,7.818666458,0,1031,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/28/dlwixoerw866/11fdac7a-26c5-4bdb-99d0-0a6e3aa9fc13.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002545Z&X-Amz-Expires=604800&X-Amz-Signature=03482e97a952a8906e28a3d3b7fa79c028b8c81d785765eaa9a75f9fa0c72c3d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D11fdac7a-26c5-4bdb-99d0-0a6e3aa9fc13.flac&x-id=GetObject,0.344097674,48466
