site_id,site,recording_id,year,month,day,validated
21668,2021 Foley Ranch,36376528,2021,5,4,present
21668,2021 Foley Ranch,36376530,2021,5,4,present
21668,2021 Foley Ranch,36376531,2021,5,4,present
21668,2021 Foley Ranch,36376534,2021,5,4,present
21668,2021 Foley Ranch,36376537,2021,5,4,present
21668,2021 Foley Ranch,36376541,2021,5,4,present
21668,2021 Foley Ranch,36376544,2021,5,4,present
21668,2021 Foley Ranch,36376545,2021,5,4,present
21668,2021 Foley Ranch,36376549,2021,5,4,present
21668,2021 Foley Ranch,36376550,2021,5,4,present
21668,2021 Foley Ranch,36376551,2021,5,4,present
21668,2021 Foley Ranch,36376552,2021,5,4,present
21668,2021 Foley Ranch,36376554,2021,5,4,present
21668,2021 Foley Ranch,36376556,2021,5,4,present
21668,2021 Foley Ranch,36376558,2021,5,4,present
21668,2021 Foley Ranch,36376559,2021,5,4,present
21668,2021 Foley Ranch,36376564,2021,5,4,present
21668,2021 Foley Ranch,36376620,2021,5,5,present
21668,2021 Foley Ranch,36376625,2021,5,5,present
21668,2021 Foley Ranch,36376626,2021,5,5,present
21668,2021 Foley Ranch,36376629,2021,5,5,present
21668,2021 Foley Ranch,36376631,2021,5,5,present
21668,2021 Foley Ranch,36376632,2021,5,5,present
21668,2021 Foley Ranch,36376633,2021,5,5,present
21668,2021 Foley Ranch,36376637,2021,5,5,present
21668,2021 Foley Ranch,36376639,2021,5,5,present
21668,2021 Foley Ranch,36376641,2021,5,5,present
21668,2021 Foley Ranch,36376644,2021,5,5,present
21668,2021 Foley Ranch,36376648,2021,5,5,present
21668,2021 Foley Ranch,36376652,2021,5,5,present
21668,2021 Foley Ranch,36376656,2021,5,5,present
21668,2021 Foley Ranch,36376659,2021,5,5,present
21668,2021 Foley Ranch,36376660,2021,5,5,present
21668,2021 Foley Ranch,36376665,2021,5,5,present
21668,2021 Foley Ranch,36376668,2021,5,5,present
21668,2021 Foley Ranch,36376671,2021,5,5,present
21668,2021 Foley Ranch,36376676,2021,5,5,present
21668,2021 Foley Ranch,36376680,2021,5,5,present
21668,2021 Foley Ranch,36376682,2021,5,5,present
21668,2021 Foley Ranch,36376686,2021,5,5,present
21668,2021 Foley Ranch,36376689,2021,5,5,present
21668,2021 Foley Ranch,36376699,2021,5,5,present
21668,2021 Foley Ranch,36376703,2021,5,5,present
21668,2021 Foley Ranch,36376704,2021,5,5,present
21668,2021 Foley Ranch,36376771,2021,5,6,present
21668,2021 Foley Ranch,36376782,2021,5,6,present
21668,2021 Foley Ranch,36376786,2021,5,6,present
21668,2021 Foley Ranch,36376794,2021,5,6,present
21668,2021 Foley Ranch,36376801,2021,5,6,present
21668,2021 Foley Ranch,36376804,2021,5,6,present
21668,2021 Foley Ranch,36376810,2021,5,6,present
21668,2021 Foley Ranch,36376814,2021,5,6,present
21668,2021 Foley Ranch,36376816,2021,5,6,present
21668,2021 Foley Ranch,36376832,2021,5,6,present
21668,2021 Foley Ranch,36376835,2021,5,6,present
21668,2021 Foley Ranch,36376838,2021,5,6,present
21668,2021 Foley Ranch,36376842,2021,5,6,present
21668,2021 Foley Ranch,36376843,2021,5,6,present
21668,2021 Foley Ranch,36376852,2021,5,6,present
21668,2021 Foley Ranch,36376854,2021,5,6,present
21668,2021 Foley Ranch,36376861,2021,5,6,present
21668,2021 Foley Ranch,36376920,2021,5,7,present
21668,2021 Foley Ranch,36376928,2021,5,7,present
21668,2021 Foley Ranch,36376933,2021,5,7,present
21668,2021 Foley Ranch,36376936,2021,5,7,present
21668,2021 Foley Ranch,36376938,2021,5,7,present
21668,2021 Foley Ranch,36376942,2021,5,7,present
21668,2021 Foley Ranch,36376944,2021,5,7,present
21668,2021 Foley Ranch,36376946,2021,5,7,present
21668,2021 Foley Ranch,36376948,2021,5,7,present
21668,2021 Foley Ranch,36376956,2021,5,7,present
21668,2021 Foley Ranch,36376958,2021,5,7,present
21668,2021 Foley Ranch,36376960,2021,5,7,present
21668,2021 Foley Ranch,36376980,2021,5,7,present
21668,2021 Foley Ranch,36376982,2021,5,7,present
21668,2021 Foley Ranch,36376983,2021,5,7,present
21668,2021 Foley Ranch,36376984,2021,5,7,present
21668,2021 Foley Ranch,36376985,2021,5,7,present
21668,2021 Foley Ranch,36376988,2021,5,7,present
21668,2021 Foley Ranch,36376992,2021,5,7,present
21668,2021 Foley Ranch,36376994,2021,5,7,present
21668,2021 Foley Ranch,36376996,2021,5,7,present
21668,2021 Foley Ranch,36377001,2021,5,7,present
21668,2021 Foley Ranch,36377006,2021,5,7,present
21668,2021 Foley Ranch,36377008,2021,5,7,present
21668,2021 Foley Ranch,36377010,2021,5,7,present
21668,2021 Foley Ranch,36377013,2021,5,7,present
21668,2021 Foley Ranch,36377015,2021,5,7,present
21668,2021 Foley Ranch,36377017,2021,5,7,present
