site_id,site,recording_id,year,month,day,validated
21668,2021 Foley Ranch,36378121,2021,5,14,present
21668,2021 Foley Ranch,36378193,2021,5,15,present
21668,2021 Foley Ranch,36378216,2021,5,15,present
21668,2021 Foley Ranch,36378218,2021,5,15,present
21668,2021 Foley Ranch,36378226,2021,5,15,present
21668,2021 Foley Ranch,36378228,2021,5,15,present
21668,2021 Foley Ranch,36378230,2021,5,15,present
21668,2021 Foley Ranch,36378235,2021,5,15,present
21668,2021 Foley Ranch,36378237,2021,5,15,present
21668,2021 Foley Ranch,36378240,2021,5,15,present
21668,2021 Foley Ranch,36378243,2021,5,15,present
21668,2021 Foley Ranch,36378251,2021,5,15,present
21668,2021 Foley Ranch,36378258,2021,5,15,present
21668,2021 Foley Ranch,36378260,2021,5,15,present
21668,2021 Foley Ranch,36378263,2021,5,15,present
21668,2021 Foley Ranch,36378342,2021,5,16,present
21668,2021 Foley Ranch,36378343,2021,5,16,present
21668,2021 Foley Ranch,36378350,2021,5,16,present
21668,2021 Foley Ranch,36378352,2021,5,16,present
21668,2021 Foley Ranch,36378374,2021,5,16,present
21668,2021 Foley Ranch,36378377,2021,5,16,present
21668,2021 Foley Ranch,36378379,2021,5,16,present
21668,2021 Foley Ranch,36378388,2021,5,16,present
21668,2021 Foley Ranch,36378393,2021,5,16,present
21668,2021 Foley Ranch,36378405,2021,5,16,present
21668,2021 Foley Ranch,36378417,2021,5,16,present
21668,2021 Foley Ranch,36378419,2021,5,16,present
21668,2021 Foley Ranch,36530482,2021,5,17,present
21668,2021 Foley Ranch,36530510,2021,5,17,present
21668,2021 Foley Ranch,36530512,2021,5,17,present
21668,2021 Foley Ranch,36530518,2021,5,17,present
21668,2021 Foley Ranch,36530545,2021,5,17,present
21668,2021 Foley Ranch,36530549,2021,5,17,present
21668,2021 Foley Ranch,36530557,2021,5,17,present
21668,2021 Foley Ranch,36530559,2021,5,17,present
21668,2021 Foley Ranch,36530562,2021,5,17,present
21668,2021 Foley Ranch,36530565,2021,5,17,present
21668,2021 Foley Ranch,36530569,2021,5,17,present
21668,2021 Foley Ranch,36530572,2021,5,17,present
21668,2021 Foley Ranch,36530573,2021,5,17,present
21668,2021 Foley Ranch,36530579,2021,5,17,present
21668,2021 Foley Ranch,36530583,2021,5,17,present
21668,2021 Foley Ranch,36530603,2021,5,17,present
21668,2021 Foley Ranch,36530605,2021,5,17,present
21668,2021 Foley Ranch,36530607,2021,5,17,present
21668,2021 Foley Ranch,36530610,2021,5,17,present
21668,2021 Foley Ranch,36530711,2021,5,18,present
21668,2021 Foley Ranch,36530716,2021,5,18,present
21668,2021 Foley Ranch,36530719,2021,5,18,present
21668,2021 Foley Ranch,36530722,2021,5,18,present
21668,2021 Foley Ranch,36530727,2021,5,18,present
21668,2021 Foley Ranch,36530730,2021,5,18,present
21668,2021 Foley Ranch,36530733,2021,5,18,present
21668,2021 Foley Ranch,36530737,2021,5,18,present
21668,2021 Foley Ranch,36530740,2021,5,18,present
21668,2021 Foley Ranch,36530742,2021,5,18,present
21668,2021 Foley Ranch,36530745,2021,5,18,present
21668,2021 Foley Ranch,36530753,2021,5,18,present
21668,2021 Foley Ranch,36530754,2021,5,18,present
21668,2021 Foley Ranch,36530758,2021,5,18,present
21668,2021 Foley Ranch,36530760,2021,5,18,present
21668,2021 Foley Ranch,36530765,2021,5,18,present
21668,2021 Foley Ranch,36530772,2021,5,18,present
21668,2021 Foley Ranch,36530774,2021,5,18,present
21668,2021 Foley Ranch,36530778,2021,5,18,present
21668,2021 Foley Ranch,36530781,2021,5,18,present
21668,2021 Foley Ranch,36530785,2021,5,18,present
21668,2021 Foley Ranch,36530795,2021,5,18,present
21668,2021 Foley Ranch,36530798,2021,5,18,present
21668,2021 Foley Ranch,36530800,2021,5,18,present
21668,2021 Foley Ranch,36530804,2021,5,18,present
21668,2021 Foley Ranch,36530806,2021,5,18,present
21668,2021 Foley Ranch,36530809,2021,5,18,present
21668,2021 Foley Ranch,36530813,2021,5,18,present
21668,2021 Foley Ranch,36530817,2021,5,18,present
21668,2021 Foley Ranch,36530820,2021,5,18,present
21668,2021 Foley Ranch,36530823,2021,5,18,present
21668,2021 Foley Ranch,36530831,2021,5,18,present
21668,2021 Foley Ranch,36530834,2021,5,18,present
21668,2021 Foley Ranch,36530837,2021,5,18,present
21668,2021 Foley Ranch,36530841,2021,5,18,present
21668,2021 Foley Ranch,36530846,2021,5,18,present
21668,2021 Foley Ranch,36530926,2021,5,19,present
21668,2021 Foley Ranch,36530929,2021,5,19,present
21668,2021 Foley Ranch,36530936,2021,5,19,present
21668,2021 Foley Ranch,36530940,2021,5,19,present
21668,2021 Foley Ranch,36530947,2021,5,19,present
21668,2021 Foley Ranch,36530950,2021,5,19,present
21668,2021 Foley Ranch,36530954,2021,5,19,present
21668,2021 Foley Ranch,36530956,2021,5,19,present
21668,2021 Foley Ranch,36530958,2021,5,19,present
21668,2021 Foley Ranch,36530959,2021,5,19,present
21668,2021 Foley Ranch,36530962,2021,5,19,present
21668,2021 Foley Ranch,36530965,2021,5,19,present
21668,2021 Foley Ranch,36530967,2021,5,19,present
21668,2021 Foley Ranch,36530974,2021,5,19,present
21668,2021 Foley Ranch,36530976,2021,5,19,present
21668,2021 Foley Ranch,36530978,2021,5,19,present
21668,2021 Foley Ranch,36530980,2021,5,19,present
21668,2021 Foley Ranch,36530982,2021,5,19,present
21668,2021 Foley Ranch,36530985,2021,5,19,present
21668,2021 Foley Ranch,36530990,2021,5,19,present
21668,2021 Foley Ranch,36530993,2021,5,19,present
21668,2021 Foley Ranch,36530995,2021,5,19,present
21668,2021 Foley Ranch,36531001,2021,5,19,present
21668,2021 Foley Ranch,36531004,2021,5,19,present
21668,2021 Foley Ranch,36531009,2021,5,19,present
21668,2021 Foley Ranch,36531011,2021,5,19,present
21668,2021 Foley Ranch,36531012,2021,5,19,present
21668,2021 Foley Ranch,36531021,2021,5,19,present
21668,2021 Foley Ranch,36531024,2021,5,19,present
21668,2021 Foley Ranch,36531127,2021,5,20,present
21668,2021 Foley Ranch,36531129,2021,5,20,present
21668,2021 Foley Ranch,36531139,2021,5,20,present
21668,2021 Foley Ranch,36531140,2021,5,20,present
21668,2021 Foley Ranch,36531159,2021,5,20,present
21668,2021 Foley Ranch,36531168,2021,5,20,present
21668,2021 Foley Ranch,36531170,2021,5,20,present
21668,2021 Foley Ranch,36531173,2021,5,20,present
21668,2021 Foley Ranch,36531176,2021,5,20,present
21668,2021 Foley Ranch,36531177,2021,5,20,present
21668,2021 Foley Ranch,36531182,2021,5,20,present
21668,2021 Foley Ranch,36531185,2021,5,20,present
21668,2021 Foley Ranch,36531189,2021,5,20,present
21668,2021 Foley Ranch,36531191,2021,5,20,present
21668,2021 Foley Ranch,36531193,2021,5,20,present
21668,2021 Foley Ranch,36531195,2021,5,20,present
21668,2021 Foley Ranch,36531199,2021,5,20,present
21668,2021 Foley Ranch,36531209,2021,5,20,present
21668,2021 Foley Ranch,36531219,2021,5,20,present
21668,2021 Foley Ranch,36531223,2021,5,20,present
21668,2021 Foley Ranch,36531244,2021,5,20,present
21668,2021 Foley Ranch,36531331,2021,5,21,present
21668,2021 Foley Ranch,36531338,2021,5,21,present
21668,2021 Foley Ranch,36531342,2021,5,21,present
21668,2021 Foley Ranch,36531345,2021,5,21,present
21668,2021 Foley Ranch,36531349,2021,5,21,present
21668,2021 Foley Ranch,36531359,2021,5,21,present
21668,2021 Foley Ranch,36531372,2021,5,21,present
21668,2021 Foley Ranch,36531375,2021,5,21,present
21668,2021 Foley Ranch,36531377,2021,5,21,present
21668,2021 Foley Ranch,36531378,2021,5,21,present
21668,2021 Foley Ranch,36531380,2021,5,21,present
21668,2021 Foley Ranch,36531384,2021,5,21,present
21668,2021 Foley Ranch,36531386,2021,5,21,present
21668,2021 Foley Ranch,36531390,2021,5,21,present
21668,2021 Foley Ranch,36531397,2021,5,21,present
21668,2021 Foley Ranch,36531398,2021,5,21,present
21668,2021 Foley Ranch,36531409,2021,5,21,present
21668,2021 Foley Ranch,36531416,2021,5,21,present
21668,2021 Foley Ranch,36531421,2021,5,21,present
21668,2021 Foley Ranch,36531425,2021,5,21,present
21668,2021 Foley Ranch,36531431,2021,5,21,present
21668,2021 Foley Ranch,36531435,2021,5,21,present
21668,2021 Foley Ranch,36531444,2021,5,21,present
21668,2021 Foley Ranch,36531446,2021,5,21,present
21668,2021 Foley Ranch,36531448,2021,5,21,present
21668,2021 Foley Ranch,36531451,2021,5,21,present
21668,2021 Foley Ranch,36531452,2021,5,21,present
21668,2021 Foley Ranch,36531523,2021,5,22,present
21668,2021 Foley Ranch,36531529,2021,5,22,present
21668,2021 Foley Ranch,36531536,2021,5,22,present
21668,2021 Foley Ranch,36531556,2021,5,22,present
21668,2021 Foley Ranch,36531558,2021,5,22,present
21668,2021 Foley Ranch,36531559,2021,5,22,present
21668,2021 Foley Ranch,36531564,2021,5,22,present
21668,2021 Foley Ranch,36531566,2021,5,22,present
21668,2021 Foley Ranch,36531569,2021,5,22,present
21668,2021 Foley Ranch,36531572,2021,5,22,present
21668,2021 Foley Ranch,36531575,2021,5,22,present
21668,2021 Foley Ranch,36531577,2021,5,22,present
21668,2021 Foley Ranch,36531582,2021,5,22,present
21668,2021 Foley Ranch,36531586,2021,5,22,present
21668,2021 Foley Ranch,36531587,2021,5,22,present
21668,2021 Foley Ranch,36531591,2021,5,22,present
21668,2021 Foley Ranch,36531592,2021,5,22,present
21668,2021 Foley Ranch,36531596,2021,5,22,present
21668,2021 Foley Ranch,36531599,2021,5,22,present
21668,2021 Foley Ranch,36531600,2021,5,22,present
21668,2021 Foley Ranch,36531604,2021,5,22,present
21668,2021 Foley Ranch,36531607,2021,5,22,present
21668,2021 Foley Ranch,36531614,2021,5,22,present
21668,2021 Foley Ranch,36531621,2021,5,22,present
21668,2021 Foley Ranch,36531626,2021,5,22,present
21668,2021 Foley Ranch,36531632,2021,5,22,present
21668,2021 Foley Ranch,36531634,2021,5,22,present
21668,2021 Foley Ranch,36531712,2021,5,23,present
21668,2021 Foley Ranch,36531715,2021,5,23,present
21668,2021 Foley Ranch,36531740,2021,5,23,present
21668,2021 Foley Ranch,36531765,2021,5,23,present
21668,2021 Foley Ranch,36531769,2021,5,23,present
21668,2021 Foley Ranch,36531773,2021,5,23,present
21668,2021 Foley Ranch,36531775,2021,5,23,present
21668,2021 Foley Ranch,36531778,2021,5,23,present
21668,2021 Foley Ranch,36531789,2021,5,23,present
21668,2021 Foley Ranch,36531791,2021,5,23,present
