recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
RJam-2022-03-13_18-40.WAV,2022 Rancho Jamul,2022,3,13,18,40,Agelaius tricolor,Courtship Song,57.43466568,58.37333298,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/14/2zd5gzmh10fu/bfe9b9cf-d8cb-4ddd-a120-31815af2c929.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001626Z&X-Amz-Expires=604800&X-Amz-Signature=167932abf115eae55436b06afe19901d237bfa0d43f56c213399f4fe3b6e5db9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbfe9b9cf-d8cb-4ddd-a120-31815af2c929.flac&x-id=GetObject,0.279141754,34045
RJam-2022-03-16_10-40.WAV,2022 Rancho Jamul,2022,3,16,10,40,Agelaius tricolor,Courtship Song,58.78933334,59.72800064,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/16/2zd5gzmh10fu/3837aba2-e2d4-4d93-9a3d-d86d2367c0c1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001626Z&X-Amz-Expires=604800&X-Amz-Signature=dcaadc648ee73a3ba66ea31ec2891df602117656bcc812354e8320c1469c6c3a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3837aba2-e2d4-4d93-9a3d-d86d2367c0c1.flac&x-id=GetObject,0.322294235,34045
RJam-2022-03-17_09-20.WAV,2022 Rancho Jamul,2022,3,17,9,20,Agelaius tricolor,Courtship Song,10.99199963,11.93066692,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/17/2zd5gzmh10fu/b1690e5b-c590-4593-9bc3-cb1b08e43ff6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001626Z&X-Amz-Expires=604800&X-Amz-Signature=4e3e1402503b8162274ca68e52f81d9d4246bf74c2582522df292450d2ab8951&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db1690e5b-c590-4593-9bc3-cb1b08e43ff6.flac&x-id=GetObject,0.327356309,34045
RJam-2022-03-17_10-20.WAV,2022 Rancho Jamul,2022,3,17,10,20,Agelaius tricolor,Courtship Song,42.34133148,43.27999878,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/17/2zd5gzmh10fu/8e5a20de-cdbd-45b6-82bf-d9b17470b29c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001626Z&X-Amz-Expires=604800&X-Amz-Signature=391f96cfa99aa7b876e0acbd2266f7d6d8523f44d0fee41fb0d2c2bbdbb33ca0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8e5a20de-cdbd-45b6-82bf-d9b17470b29c.flac&x-id=GetObject,0.292447567,34045
RJam-2022-03-17_10-40.WAV,2022 Rancho Jamul,2022,3,17,10,40,Agelaius tricolor,Courtship Song,32.70933151,33.64799881,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/17/2zd5gzmh10fu/30b6ab44-1abe-4efe-9365-69c4763d965a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001626Z&X-Amz-Expires=604800&X-Amz-Signature=13537b3f2a31c4fee4f4c39a5775734042bbc8e7e07fbc1e2152c665ecc98c22&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D30b6ab44-1abe-4efe-9365-69c4763d965a.flac&x-id=GetObject,0.256444961,34045
RJam-2022-03-19_08-00.WAV,2022 Rancho Jamul,2022,3,19,8,0,Agelaius tricolor,Courtship Song,16.44799995,17.38666725,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/2zd5gzmh10fu/78c34461-f6b6-4d95-89cb-428c99966585.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001626Z&X-Amz-Expires=604800&X-Amz-Signature=dc50119d5a63c1a602e220a0ce2f5d3b5552882f1e7651b12a704885a8596e36&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D78c34461-f6b6-4d95-89cb-428c99966585.flac&x-id=GetObject,0.322775066,34045
RJam-2022-03-20_06-40.WAV,2022 Rancho Jamul,2022,3,20,6,40,Agelaius tricolor,Courtship Song,14.70400047,15.64266682,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/20/2zd5gzmh10fu/ac9d4d08-015f-48db-97c3-b0a955c6abe0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001627Z&X-Amz-Expires=604800&X-Amz-Signature=0f46ce82d5075de53469857391307340b97fb9f582be36bb2b18afbae3540905&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dac9d4d08-015f-48db-97c3-b0a955c6abe0.flac&x-id=GetObject,0.26109004,34045
RJam-2022-03-20_07-00.WAV,2022 Rancho Jamul,2022,3,20,7,0,Agelaius tricolor,Courtship Song,29.37599945,30.31466675,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/20/2zd5gzmh10fu/ccea0d3a-ecb6-4b3b-a20f-95f0faba0bfd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001626Z&X-Amz-Expires=604800&X-Amz-Signature=1836736c3da1dc7530dc4039c02c4902b42da4eefc12a81f7cb2bc77d1657838&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dccea0d3a-ecb6-4b3b-a20f-95f0faba0bfd.flac&x-id=GetObject,0.215086296,34045
RJam-2022-03-20_10-40.WAV,2022 Rancho Jamul,2022,3,20,10,40,Agelaius tricolor,Courtship Song,11.16266632,12.10133362,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/20/2zd5gzmh10fu/82db82bc-c33f-4ffb-9d36-78d51609d2d1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001627Z&X-Amz-Expires=604800&X-Amz-Signature=84a4836c7c5b61b3904fc10214650dce845b68be6b57b30ff3028663098665e4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D82db82bc-c33f-4ffb-9d36-78d51609d2d1.flac&x-id=GetObject,0.319957495,34045
RJam-2022-03-20_11-20.WAV,2022 Rancho Jamul,2022,3,20,11,20,Agelaius tricolor,Courtship Song,31.56800079,32.50666809,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/20/2zd5gzmh10fu/cc1af604-d14e-49bc-90ed-2eefe48164a0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001627Z&X-Amz-Expires=604800&X-Amz-Signature=3d2779326a7608e6324e2ffb53001a7cc760d296cf8649423c8bab9658752185&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcc1af604-d14e-49bc-90ed-2eefe48164a0.flac&x-id=GetObject,0.237721413,34045
