id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
196026518,WW3am-2021-07-28_10-00.flac,2021 Willey Wetlands 3,2021,7,28,10,0,Agelaius tricolor,Alternative Song 2,55.44,55.872,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/28/12lug0rgf8ss/903709b7-6dd6-87d6-b9db-00bb7483a9d5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=T7cuq9CdfKIRplsTyeTOfsG4C%2BM%3D,0.24155668840490704,24263
196026519,WW3am-2021-08-07_19-40.flac,2021 Willey Wetlands 3,2021,8,7,19,40,Agelaius tricolor,Alternative Song 2,2.9226666666666667,3.3546666666666667,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/07/12lug0rgf8ss/da450559-4d1d-d82f-891a-fdc9648d0ff3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=6Sr1tD%2FM6dtimZZ5q4uY%2FnNWXcg%3D,0.2416855121969254,24263
196026520,WW3am-2021-08-08_09-00.flac,2021 Willey Wetlands 3,2021,8,8,9,0,Agelaius tricolor,Alternative Song 2,1.2373333333333334,1.6693333333333333,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/12lug0rgf8ss/e0ed38df-0ac1-10e9-9b50-086e2bb4b425.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=AYAcdY6HWDLQBab2%2BWBDpw21xS0%3D,0.21452128291639197,24263
196026521,WW3am-2021-08-08_10-00.flac,2021 Willey Wetlands 3,2021,8,8,10,0,Agelaius tricolor,Alternative Song 2,3.456,3.888,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/12lug0rgf8ss/4af9bc2d-0776-e0da-de54-bed296f461f4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=FC1Qtz7p%2BtzM6THmTKbQn56psxM%3D,0.20806802614205688,24263
196026522,WW3am-2021-08-08_10-20.flac,2021 Willey Wetlands 3,2021,8,8,10,20,Agelaius tricolor,Alternative Song 2,5.904,6.336,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/12lug0rgf8ss/d3d6495a-ce2e-c083-1ddb-86218466e884.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=wACxaVbTJt04%2F4VrvyuzmTMGYAA%3D,0.26912785386092064,24263
196026523,WW3am-2021-08-08_12-20.flac,2021 Willey Wetlands 3,2021,8,8,12,20,Agelaius tricolor,Alternative Song 2,1.264,1.696,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/12lug0rgf8ss/67b83e67-f691-6a7f-7fb7-46c85d72605b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=F1UGmCjQDEyEak58SiZU8pDYj5A%3D,0.203336969390627,24263
196026524,WW3am-2021-08-08_17-00.flac,2021 Willey Wetlands 3,2021,8,8,17,0,Agelaius tricolor,Alternative Song 2,6.613333333333333,7.045333333333334,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/12lug0rgf8ss/092508b2-14ea-24ac-66fb-b99766cc16b9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=FApfR7mYdgMFVq6iE6J%2BHdsj3QA%3D,0.2486565856778352,24263
196026525,WW3am-2021-08-09_09-40.flac,2021 Willey Wetlands 3,2021,8,9,9,40,Agelaius tricolor,Alternative Song 2,0.021333333333333333,0.4533333333333333,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/09/12lug0rgf8ss/48bc838f-34bc-12ac-61cd-c156e3b31bfd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=5N%2FEdFgR1JakeZRx1e4miO2FCQ0%3D,0.2240976930828497,24263
196026526,WW3am-2021-08-09_12-40.flac,2021 Willey Wetlands 3,2021,8,9,12,40,Agelaius tricolor,Alternative Song 2,5.424,5.856,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/09/12lug0rgf8ss/ea70bf4a-a9f8-0a31-8283-c64075297595.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=NjZolvEW3K4PC3XHProXesQOTRA%3D,0.2176156090223653,24263
196026527,WW3am-2021-08-09_13-40.flac,2021 Willey Wetlands 3,2021,8,9,13,40,Agelaius tricolor,Alternative Song 2,5.605333333333333,6.037333333333334,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/09/12lug0rgf8ss/950f9075-051f-f9b5-5bb3-cde75888451e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836927&Signature=SWzS7BCVtSQGYmXN9A9BdQFuJqE%3D,0.23666601508506738,24263
