id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
195754191,WW3am-2021-08-14_14-00.flac,2021 Willey Wetlands 3,2021,8,14,14,0,Agelaius tricolor,Common Song,0.24,1.664,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/14/12lug0rgf8ss/ddedad13-d69b-a8e9-245b-4942a1748fc5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=WNCbeVo6S2gbhi%2BjqC71nB3YO%2B8%3D,0.3861798109611827,24263
195754192,WW3am-2021-08-14_14-20.flac,2021 Willey Wetlands 3,2021,8,14,14,20,Agelaius tricolor,Common Song,0.3253333333333333,1.7493333333333334,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/14/12lug0rgf8ss/3a681290-fa3d-bd63-568e-fb4cd1cc4133.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=7jf%2FT%2FmQ81PANe5kBzpMa6UyJ9M%3D,0.3391184106877801,24263
195754193,WW3am-2021-08-14_17-40.flac,2021 Willey Wetlands 3,2021,8,14,17,40,Agelaius tricolor,Common Song,0.32,1.744,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/14/12lug0rgf8ss/85e771fa-b97d-284e-802a-817560e7a90c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=3cpOswjz%2FA95vaZCwTGF6FIGFMM%3D,0.33826868592540404,24263
195754194,WW3am-2021-07-28_10-00.flac,2021 Willey Wetlands 3,2021,7,28,10,0,Agelaius tricolor,Common Song,57.74933333333333,59.17333333333333,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/28/12lug0rgf8ss/903709b7-6dd6-87d6-b9db-00bb7483a9d5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=SoxLylnB4HxHOFME0JVDbJFy%2Bn0%3D,0.251775760142232,24263
195754207,WW3am-2021-08-07_18-00.flac,2021 Willey Wetlands 3,2021,8,7,18,0,Agelaius tricolor,Common Song,3.3973333333333335,4.8213333333333335,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/07/12lug0rgf8ss/85b71a09-3aee-69a0-9fd0-574fa75d4e07.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=Np6t8wtsBjoGm%2BcXa4oq60GocR4%3D,0.21719593771733925,24263
195754208,WW3am-2021-08-07_18-20.flac,2021 Willey Wetlands 3,2021,8,7,18,20,Agelaius tricolor,Common Song,3.3866666666666667,4.810666666666667,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/07/12lug0rgf8ss/5369ae4c-84eb-3582-aa27-89789f622f52.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=3wxeB4jUjAUIn7lXRlqO5Jjk3JE%3D,0.21471360502311468,24263
195754209,WW3am-2021-08-07_22-00.flac,2021 Willey Wetlands 3,2021,8,7,22,0,Agelaius tricolor,Common Song,0.3253333333333333,1.7493333333333334,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/07/12lug0rgf8ss/771f2c35-04d7-93ad-3194-532f5d432ce7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=DFFovQmnIPla4dN3LLXoPuiiBFU%3D,0.3394056600598707,24263
195754210,WW3am-2021-08-07_22-20.flac,2021 Willey Wetlands 3,2021,8,7,22,20,Agelaius tricolor,Common Song,0.3253333333333333,1.7493333333333334,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/07/12lug0rgf8ss/9cd29317-ad1b-5e71-7b42-bc78463382f5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=2cZMThifsqnyZ4H%2BmaSHoMU5tcg%3D,0.3374030176929491,24263
195754211,WW3am-2021-08-08_08-40.flac,2021 Willey Wetlands 3,2021,8,8,8,40,Agelaius tricolor,Common Song,0.32,1.744,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/12lug0rgf8ss/708d110b-e1cf-c537-d810-3106fa6f1d87.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=MC%2BNhjq0hM4Iaj4olZqb3gsY0V0%3D,0.3362325436453139,24263
195754212,WW3am-2021-08-08_09-00.flac,2021 Willey Wetlands 3,2021,8,8,9,0,Agelaius tricolor,Common Song,0.9546666666666667,2.3786666666666667,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/12lug0rgf8ss/e0ed38df-0ac1-10e9-9b50-086e2bb4b425.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=xJUnNzQ3QnuWpfnb1tGqqRGy4PE%3D,0.202769135792938,24263
195754213,WW3am-2021-08-08_10-40.flac,2021 Willey Wetlands 3,2021,8,8,10,40,Agelaius tricolor,Common Song,0.752,2.176,937.5,5156.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/12lug0rgf8ss/7a61b9e5-f76c-4167-a782-ebc92b01b410.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720629081&Signature=rWWTt%2FO%2FBtF%2FvLaluu22Kz2sWVo%3D,0.2852944170865093,24263
