site_id,site,recording_id,year,month,day,validated
48445,2023 OR Prineville North,146942585,2023,4,29,present
48445,2023 OR Prineville North,146942588,2023,4,29,present
48445,2023 OR Prineville North,146942589,2023,4,29,present
48445,2023 OR Prineville North,146942590,2023,4,29,present
48445,2023 OR Prineville North,146942592,2023,4,29,present
48445,2023 OR Prineville North,146942593,2023,4,29,present
48445,2023 OR Prineville North,146942597,2023,4,29,present
48445,2023 OR Prineville North,146942501,2023,4,30,present
48445,2023 OR Prineville North,146942509,2023,4,30,present
48445,2023 OR Prineville North,146942510,2023,4,30,present
48445,2023 OR Prineville North,146942513,2023,4,30,present
48445,2023 OR Prineville North,146942514,2023,4,30,present
48445,2023 OR Prineville North,146942518,2023,4,30,present
48445,2023 OR Prineville North,146942520,2023,4,30,present
48445,2023 OR Prineville North,146942522,2023,4,30,present
48445,2023 OR Prineville North,146942524,2023,4,30,present
48445,2023 OR Prineville North,146942525,2023,4,30,present
48445,2023 OR Prineville North,146942529,2023,4,30,present
48445,2023 OR Prineville North,146942530,2023,4,30,present
48445,2023 OR Prineville North,146942533,2023,4,30,present
48445,2023 OR Prineville North,146942534,2023,4,30,present
48445,2023 OR Prineville North,146942217,2023,5,1,present
48445,2023 OR Prineville North,146942231,2023,5,1,present
48445,2023 OR Prineville North,146942269,2023,5,1,present
48445,2023 OR Prineville North,146942277,2023,5,1,present
48445,2023 OR Prineville North,146942301,2023,5,1,present
48445,2023 OR Prineville North,146942310,2023,5,1,present
48445,2023 OR Prineville North,146942311,2023,5,1,present
48445,2023 OR Prineville North,146942312,2023,5,1,present
48445,2023 OR Prineville North,146942211,2023,5,2,present
48445,2023 OR Prineville North,146938309,2023,5,29,present
48445,2023 OR Prineville North,146938310,2023,5,29,present
48445,2023 OR Prineville North,146938313,2023,5,29,present
48445,2023 OR Prineville North,146938319,2023,5,29,present
48445,2023 OR Prineville North,146938237,2023,5,30,present
48445,2023 OR Prineville North,146938103,2023,5,31,present
48445,2023 OR Prineville North,146936736,2023,6,3,present
48445,2023 OR Prineville North,146936838,2023,6,3,present
48445,2023 OR Prineville North,146936883,2023,6,3,present
48445,2023 OR Prineville North,146936898,2023,6,3,present
48445,2023 OR Prineville North,146936587,2023,6,4,present
48445,2023 OR Prineville North,146936595,2023,6,4,present
48445,2023 OR Prineville North,146936654,2023,6,4,present
48445,2023 OR Prineville North,146936657,2023,6,4,present
48445,2023 OR Prineville North,146936662,2023,6,4,present
48445,2023 OR Prineville North,146936676,2023,6,4,present
48445,2023 OR Prineville North,146936678,2023,6,4,present
48445,2023 OR Prineville North,146936681,2023,6,4,present
48445,2023 OR Prineville North,146936693,2023,6,4,present
48445,2023 OR Prineville North,146936701,2023,6,4,present
48445,2023 OR Prineville North,146936705,2023,6,4,present
48445,2023 OR Prineville North,146936713,2023,6,4,present
48445,2023 OR Prineville North,146936715,2023,6,4,present
48445,2023 OR Prineville North,146936725,2023,6,4,present
48445,2023 OR Prineville North,146936727,2023,6,4,present
48445,2023 OR Prineville North,146936734,2023,6,4,present
48445,2023 OR Prineville North,146936742,2023,6,4,present
48445,2023 OR Prineville North,146936744,2023,6,4,present
48445,2023 OR Prineville North,146936758,2023,6,4,present
48445,2023 OR Prineville North,146936801,2023,6,4,present
48445,2023 OR Prineville North,146936469,2023,6,5,present
48445,2023 OR Prineville North,146936543,2023,6,5,present
48445,2023 OR Prineville North,146936553,2023,6,5,present
48445,2023 OR Prineville North,146936585,2023,6,5,present
48445,2023 OR Prineville North,146936590,2023,6,5,present
48445,2023 OR Prineville North,146936599,2023,6,5,present
48445,2023 OR Prineville North,146936609,2023,6,5,present
48445,2023 OR Prineville North,146936611,2023,6,5,present
48445,2023 OR Prineville North,146936613,2023,6,5,present
48445,2023 OR Prineville North,146936615,2023,6,5,present
48445,2023 OR Prineville North,146936621,2023,6,5,present
48445,2023 OR Prineville North,146936626,2023,6,5,present
48445,2023 OR Prineville North,146936726,2023,6,5,present
48445,2023 OR Prineville North,146936357,2023,6,6,present
48445,2023 OR Prineville North,146936360,2023,6,6,present
48445,2023 OR Prineville North,146936364,2023,6,6,present
48445,2023 OR Prineville North,146936370,2023,6,6,present
48445,2023 OR Prineville North,146936371,2023,6,6,present
48445,2023 OR Prineville North,146936373,2023,6,6,present
48445,2023 OR Prineville North,146936381,2023,6,6,present
48445,2023 OR Prineville North,146936403,2023,6,6,present
48445,2023 OR Prineville North,146936441,2023,6,6,present
48445,2023 OR Prineville North,146936442,2023,6,6,present
48445,2023 OR Prineville North,146936447,2023,6,6,present
48445,2023 OR Prineville North,146936448,2023,6,6,present
48445,2023 OR Prineville North,146936452,2023,6,6,present
48445,2023 OR Prineville North,146936454,2023,6,6,present
48445,2023 OR Prineville North,146936457,2023,6,6,present
48445,2023 OR Prineville North,146936458,2023,6,6,present
48445,2023 OR Prineville North,146936492,2023,6,6,present
48445,2023 OR Prineville North,146936493,2023,6,6,present
48445,2023 OR Prineville North,146936495,2023,6,6,present
48445,2023 OR Prineville North,146936503,2023,6,6,present
48445,2023 OR Prineville North,146936042,2023,6,7,present
48445,2023 OR Prineville North,146936061,2023,6,7,present
48445,2023 OR Prineville North,146936181,2023,6,7,present
48445,2023 OR Prineville North,146936213,2023,6,7,present
48445,2023 OR Prineville North,146936217,2023,6,7,present
48445,2023 OR Prineville North,146936219,2023,6,7,present
48445,2023 OR Prineville North,146936225,2023,6,7,present
