site_id,site,recording_id,year,month,day,validated
48445,2023 OR Prineville North,146942541,2023,4,30,present
48445,2023 OR Prineville North,146942554,2023,4,30,present
48445,2023 OR Prineville North,146942556,2023,4,30,present
48445,2023 OR Prineville North,146942564,2023,4,30,present
48445,2023 OR Prineville North,146942394,2023,5,1,present
48445,2023 OR Prineville North,146942405,2023,5,1,present
48445,2023 OR Prineville North,146942408,2023,5,1,present
48445,2023 OR Prineville North,146942412,2023,5,1,present
48445,2023 OR Prineville North,146942416,2023,5,1,present
48445,2023 OR Prineville North,146942422,2023,5,1,present
48445,2023 OR Prineville North,146942426,2023,5,1,present
48445,2023 OR Prineville North,146942123,2023,5,2,present
48445,2023 OR Prineville North,146942175,2023,5,2,present
48445,2023 OR Prineville North,146942176,2023,5,2,present
48445,2023 OR Prineville North,146941914,2023,5,3,present
48445,2023 OR Prineville North,146941985,2023,5,3,present
48445,2023 OR Prineville North,146941990,2023,5,3,present
48445,2023 OR Prineville North,146941992,2023,5,3,present
48445,2023 OR Prineville North,146941995,2023,5,3,present
48445,2023 OR Prineville North,146942001,2023,5,3,present
48445,2023 OR Prineville North,146941742,2023,5,4,present
48445,2023 OR Prineville North,146941832,2023,5,4,present
48445,2023 OR Prineville North,146941847,2023,5,4,present
48445,2023 OR Prineville North,146941982,2023,5,4,present
48445,2023 OR Prineville North,146942005,2023,5,4,present
48445,2023 OR Prineville North,146942014,2023,5,4,present
48445,2023 OR Prineville North,146942065,2023,5,4,present
48445,2023 OR Prineville North,146941626,2023,5,5,present
48445,2023 OR Prineville North,146941652,2023,5,5,present
48445,2023 OR Prineville North,146941677,2023,5,5,present
48445,2023 OR Prineville North,146941819,2023,5,5,present
48445,2023 OR Prineville North,146941585,2023,5,6,present
48445,2023 OR Prineville North,146941590,2023,5,6,present
48445,2023 OR Prineville North,146941594,2023,5,6,present
48445,2023 OR Prineville North,146941695,2023,5,6,present
48445,2023 OR Prineville North,146941355,2023,5,7,present
48445,2023 OR Prineville North,146941389,2023,5,7,present
48445,2023 OR Prineville North,146941316,2023,5,8,present
48445,2023 OR Prineville North,146941318,2023,5,8,present
48445,2023 OR Prineville North,146941326,2023,5,8,present
48445,2023 OR Prineville North,146941328,2023,5,8,present
48445,2023 OR Prineville North,146941343,2023,5,8,present
48445,2023 OR Prineville North,146941347,2023,5,8,present
48445,2023 OR Prineville North,146941367,2023,5,8,present
48445,2023 OR Prineville North,146941098,2023,5,9,present
48445,2023 OR Prineville North,146941101,2023,5,9,present
48445,2023 OR Prineville North,146941152,2023,5,9,present
48445,2023 OR Prineville North,146941201,2023,5,9,present
48445,2023 OR Prineville North,146941204,2023,5,9,present
48445,2023 OR Prineville North,146941205,2023,5,9,present
48445,2023 OR Prineville North,146941209,2023,5,9,present
48445,2023 OR Prineville North,146940832,2023,5,11,present
48445,2023 OR Prineville North,146940834,2023,5,11,present
48445,2023 OR Prineville North,146940917,2023,5,11,present
48445,2023 OR Prineville North,146940927,2023,5,11,present
48445,2023 OR Prineville North,146940778,2023,5,12,present
48445,2023 OR Prineville North,146940793,2023,5,12,present
48445,2023 OR Prineville North,146940811,2023,5,12,present
48445,2023 OR Prineville North,146940614,2023,5,13,present
48445,2023 OR Prineville North,146940642,2023,5,13,present
48445,2023 OR Prineville North,146940647,2023,5,13,present
48445,2023 OR Prineville North,146940649,2023,5,13,present
48445,2023 OR Prineville North,146940664,2023,5,13,present
48445,2023 OR Prineville North,146940672,2023,5,13,present
48445,2023 OR Prineville North,146940677,2023,5,13,present
48445,2023 OR Prineville North,146940705,2023,5,13,present
48445,2023 OR Prineville North,146940712,2023,5,13,present
48445,2023 OR Prineville North,146940505,2023,5,14,present
48445,2023 OR Prineville North,146940513,2023,5,14,present
48445,2023 OR Prineville North,146940544,2023,5,14,present
48445,2023 OR Prineville North,146940583,2023,5,14,present
48445,2023 OR Prineville North,146940316,2023,5,15,present
48445,2023 OR Prineville North,146940330,2023,5,15,present
48445,2023 OR Prineville North,146940334,2023,5,15,present
48445,2023 OR Prineville North,146940349,2023,5,15,present
48445,2023 OR Prineville North,146940405,2023,5,15,present
48445,2023 OR Prineville North,146940406,2023,5,15,present
48445,2023 OR Prineville North,146940171,2023,5,16,present
48445,2023 OR Prineville North,146940176,2023,5,16,present
48445,2023 OR Prineville North,146940242,2023,5,16,present
48445,2023 OR Prineville North,146940250,2023,5,16,present
48445,2023 OR Prineville North,146939957,2023,5,17,present
48445,2023 OR Prineville North,146940053,2023,5,17,present
48445,2023 OR Prineville North,146940060,2023,5,17,present
48445,2023 OR Prineville North,146940061,2023,5,17,present
48445,2023 OR Prineville North,146940069,2023,5,17,present
48445,2023 OR Prineville North,146940177,2023,5,17,present
48445,2023 OR Prineville North,146940183,2023,5,17,present
48445,2023 OR Prineville North,146939853,2023,5,18,present
48445,2023 OR Prineville North,146939939,2023,5,18,present
48445,2023 OR Prineville North,146939949,2023,5,18,present
48445,2023 OR Prineville North,146939960,2023,5,18,present
48445,2023 OR Prineville North,146939963,2023,5,18,present
48445,2023 OR Prineville North,146940014,2023,5,18,present
48445,2023 OR Prineville North,146939814,2023,5,19,present
48445,2023 OR Prineville North,146939822,2023,5,19,present
48445,2023 OR Prineville North,146939824,2023,5,19,present
48445,2023 OR Prineville North,146939826,2023,5,19,present
48445,2023 OR Prineville North,146939829,2023,5,19,present
48445,2023 OR Prineville North,146939833,2023,5,19,present
48445,2023 OR Prineville North,146939837,2023,5,19,present
48445,2023 OR Prineville North,146939646,2023,5,20,present
48445,2023 OR Prineville North,146939648,2023,5,20,present
48445,2023 OR Prineville North,146939650,2023,5,20,present
48445,2023 OR Prineville North,146939407,2023,5,21,present
48445,2023 OR Prineville North,146939511,2023,5,21,present
