site_id,site,recording_id,year,month,day,validated
48445,2023 OR Prineville North,146939980,2023,5,17,present
48445,2023 OR Prineville North,146939983,2023,5,17,present
48445,2023 OR Prineville North,146940015,2023,5,17,present
48445,2023 OR Prineville North,146940026,2023,5,17,present
48445,2023 OR Prineville North,146940077,2023,5,17,present
48445,2023 OR Prineville North,146940102,2023,5,17,present
48445,2023 OR Prineville North,146940116,2023,5,17,present
48445,2023 OR Prineville North,146939851,2023,5,18,present
48445,2023 OR Prineville North,146939859,2023,5,18,present
48445,2023 OR Prineville North,146939861,2023,5,18,present
48445,2023 OR Prineville North,146939862,2023,5,18,present
48445,2023 OR Prineville North,146939864,2023,5,18,present
48445,2023 OR Prineville North,146939866,2023,5,18,present
48445,2023 OR Prineville North,146939867,2023,5,18,present
48445,2023 OR Prineville North,146939875,2023,5,18,present
48445,2023 OR Prineville North,146939880,2023,5,18,present
48445,2023 OR Prineville North,146939886,2023,5,18,present
48445,2023 OR Prineville North,146939888,2023,5,18,present
48445,2023 OR Prineville North,146939890,2023,5,18,present
48445,2023 OR Prineville North,146939894,2023,5,18,present
48445,2023 OR Prineville North,146939895,2023,5,18,present
48445,2023 OR Prineville North,146939896,2023,5,18,present
48445,2023 OR Prineville North,146939898,2023,5,18,present
48445,2023 OR Prineville North,146939919,2023,5,18,present
48445,2023 OR Prineville North,146939922,2023,5,18,present
48445,2023 OR Prineville North,146939924,2023,5,18,present
48445,2023 OR Prineville North,146939935,2023,5,18,present
48445,2023 OR Prineville North,146939946,2023,5,18,present
48445,2023 OR Prineville North,146939724,2023,5,19,present
48445,2023 OR Prineville North,146939726,2023,5,19,present
48445,2023 OR Prineville North,146939727,2023,5,19,present
48445,2023 OR Prineville North,146939731,2023,5,19,present
48445,2023 OR Prineville North,146939733,2023,5,19,present
48445,2023 OR Prineville North,146939734,2023,5,19,present
48445,2023 OR Prineville North,146939735,2023,5,19,present
48445,2023 OR Prineville North,146939738,2023,5,19,present
48445,2023 OR Prineville North,146939741,2023,5,19,present
48445,2023 OR Prineville North,146939742,2023,5,19,present
48445,2023 OR Prineville North,146939746,2023,5,19,present
48445,2023 OR Prineville North,146939747,2023,5,19,present
48445,2023 OR Prineville North,146939748,2023,5,19,present
48445,2023 OR Prineville North,146939750,2023,5,19,present
48445,2023 OR Prineville North,146939751,2023,5,19,present
48445,2023 OR Prineville North,146939753,2023,5,19,present
48445,2023 OR Prineville North,146939754,2023,5,19,present
48445,2023 OR Prineville North,146939756,2023,5,19,present
48445,2023 OR Prineville North,146939757,2023,5,19,present
48445,2023 OR Prineville North,146939759,2023,5,19,present
48445,2023 OR Prineville North,146939763,2023,5,19,present
48445,2023 OR Prineville North,146939764,2023,5,19,present
48445,2023 OR Prineville North,146939769,2023,5,19,present
48445,2023 OR Prineville North,146939771,2023,5,19,present
48445,2023 OR Prineville North,146939774,2023,5,19,present
48445,2023 OR Prineville North,146939776,2023,5,19,present
48445,2023 OR Prineville North,146939777,2023,5,19,present
48445,2023 OR Prineville North,146939794,2023,5,19,present
48445,2023 OR Prineville North,146939797,2023,5,19,present
48445,2023 OR Prineville North,146939799,2023,5,19,present
48445,2023 OR Prineville North,146949190,2023,5,19,present
48445,2023 OR Prineville North,146939547,2023,5,20,present
48445,2023 OR Prineville North,146939549,2023,5,20,present
48445,2023 OR Prineville North,146939550,2023,5,20,present
48445,2023 OR Prineville North,146939557,2023,5,20,present
48445,2023 OR Prineville North,146939558,2023,5,20,present
48445,2023 OR Prineville North,146939560,2023,5,20,present
48445,2023 OR Prineville North,146939569,2023,5,20,present
48445,2023 OR Prineville North,146939570,2023,5,20,present
48445,2023 OR Prineville North,146939576,2023,5,20,present
48445,2023 OR Prineville North,146939578,2023,5,20,present
48445,2023 OR Prineville North,146939581,2023,5,20,present
48445,2023 OR Prineville North,146939588,2023,5,20,present
48445,2023 OR Prineville North,146939589,2023,5,20,present
48445,2023 OR Prineville North,146939592,2023,5,20,present
48445,2023 OR Prineville North,146939596,2023,5,20,present
48445,2023 OR Prineville North,146939597,2023,5,20,present
48445,2023 OR Prineville North,146939598,2023,5,20,present
48445,2023 OR Prineville North,146939601,2023,5,20,present
48445,2023 OR Prineville North,146939603,2023,5,20,present
48445,2023 OR Prineville North,146939605,2023,5,20,present
48445,2023 OR Prineville North,146939608,2023,5,20,present
48445,2023 OR Prineville North,146939610,2023,5,20,present
48445,2023 OR Prineville North,146939615,2023,5,20,present
48445,2023 OR Prineville North,146939616,2023,5,20,present
48445,2023 OR Prineville North,146939618,2023,5,20,present
48445,2023 OR Prineville North,146939619,2023,5,20,present
48445,2023 OR Prineville North,146939620,2023,5,20,present
48445,2023 OR Prineville North,146939622,2023,5,20,present
48445,2023 OR Prineville North,146939625,2023,5,20,present
48445,2023 OR Prineville North,146939626,2023,5,20,present
48445,2023 OR Prineville North,146939629,2023,5,20,present
48445,2023 OR Prineville North,146939636,2023,5,20,present
48445,2023 OR Prineville North,146939637,2023,5,20,present
48445,2023 OR Prineville North,146939425,2023,5,21,present
48445,2023 OR Prineville North,146939426,2023,5,21,present
48445,2023 OR Prineville North,146939427,2023,5,21,present
48445,2023 OR Prineville North,146939431,2023,5,21,present
48445,2023 OR Prineville North,146939434,2023,5,21,present
48445,2023 OR Prineville North,146939435,2023,5,21,present
48445,2023 OR Prineville North,146939437,2023,5,21,present
48445,2023 OR Prineville North,146939440,2023,5,21,present
48445,2023 OR Prineville North,146939441,2023,5,21,present
48445,2023 OR Prineville North,146939448,2023,5,21,present
48445,2023 OR Prineville North,146939449,2023,5,21,present
48445,2023 OR Prineville North,146939450,2023,5,21,present
48445,2023 OR Prineville North,146939454,2023,5,21,present
48445,2023 OR Prineville North,146939455,2023,5,21,present
48445,2023 OR Prineville North,146939457,2023,5,21,present
48445,2023 OR Prineville North,146939458,2023,5,21,present
48445,2023 OR Prineville North,146939460,2023,5,21,present
48445,2023 OR Prineville North,146939466,2023,5,21,present
48445,2023 OR Prineville North,146939467,2023,5,21,present
48445,2023 OR Prineville North,146939468,2023,5,21,present
48445,2023 OR Prineville North,146939471,2023,5,21,present
48445,2023 OR Prineville North,146939472,2023,5,21,present
48445,2023 OR Prineville North,146939474,2023,5,21,present
48445,2023 OR Prineville North,146939479,2023,5,21,present
48445,2023 OR Prineville North,146939481,2023,5,21,present
48445,2023 OR Prineville North,146939483,2023,5,21,present
48445,2023 OR Prineville North,146939484,2023,5,21,present
48445,2023 OR Prineville North,146939485,2023,5,21,present
48445,2023 OR Prineville North,146939487,2023,5,21,present
48445,2023 OR Prineville North,146939488,2023,5,21,present
48445,2023 OR Prineville North,146939490,2023,5,21,present
48445,2023 OR Prineville North,146939492,2023,5,21,present
48445,2023 OR Prineville North,146939497,2023,5,21,present
48445,2023 OR Prineville North,146939500,2023,5,21,present
48445,2023 OR Prineville North,146939253,2023,5,22,present
48445,2023 OR Prineville North,146939274,2023,5,22,present
48445,2023 OR Prineville North,146939281,2023,5,22,present
48445,2023 OR Prineville North,146939285,2023,5,22,present
48445,2023 OR Prineville North,146939286,2023,5,22,present
48445,2023 OR Prineville North,146939287,2023,5,22,present
48445,2023 OR Prineville North,146939288,2023,5,22,present
48445,2023 OR Prineville North,146939290,2023,5,22,present
48445,2023 OR Prineville North,146939294,2023,5,22,present
48445,2023 OR Prineville North,146939296,2023,5,22,present
48445,2023 OR Prineville North,146939297,2023,5,22,present
48445,2023 OR Prineville North,146939298,2023,5,22,present
48445,2023 OR Prineville North,146939299,2023,5,22,present
48445,2023 OR Prineville North,146939300,2023,5,22,present
48445,2023 OR Prineville North,146939302,2023,5,22,present
48445,2023 OR Prineville North,146939305,2023,5,22,present
48445,2023 OR Prineville North,146939307,2023,5,22,present
48445,2023 OR Prineville North,146939308,2023,5,22,present
48445,2023 OR Prineville North,146939310,2023,5,22,present
48445,2023 OR Prineville North,146939311,2023,5,22,present
48445,2023 OR Prineville North,146939312,2023,5,22,present
48445,2023 OR Prineville North,146939314,2023,5,22,present
48445,2023 OR Prineville North,146939326,2023,5,22,present
48445,2023 OR Prineville North,146939327,2023,5,22,present
48445,2023 OR Prineville North,146939329,2023,5,22,present
48445,2023 OR Prineville North,146939331,2023,5,22,present
48445,2023 OR Prineville North,146939338,2023,5,22,present
48445,2023 OR Prineville North,146939341,2023,5,22,present
48445,2023 OR Prineville North,146939347,2023,5,22,present
48445,2023 OR Prineville North,146939352,2023,5,22,present
48445,2023 OR Prineville North,146939353,2023,5,22,present
48445,2023 OR Prineville North,146939354,2023,5,22,present
48445,2023 OR Prineville North,146939070,2023,5,23,present
48445,2023 OR Prineville North,146939096,2023,5,23,present
48445,2023 OR Prineville North,146939110,2023,5,23,present
48445,2023 OR Prineville North,146939117,2023,5,23,present
48445,2023 OR Prineville North,146939119,2023,5,23,present
48445,2023 OR Prineville North,146939120,2023,5,23,present
48445,2023 OR Prineville North,146939135,2023,5,23,present
48445,2023 OR Prineville North,146939137,2023,5,23,present
48445,2023 OR Prineville North,146939138,2023,5,23,present
48445,2023 OR Prineville North,146939139,2023,5,23,present
48445,2023 OR Prineville North,146939146,2023,5,23,present
48445,2023 OR Prineville North,146939147,2023,5,23,present
48445,2023 OR Prineville North,146939153,2023,5,23,present
48445,2023 OR Prineville North,146939155,2023,5,23,present
48445,2023 OR Prineville North,146939167,2023,5,23,present
48445,2023 OR Prineville North,146939172,2023,5,23,present
48445,2023 OR Prineville North,146939176,2023,5,23,present
48445,2023 OR Prineville North,146939179,2023,5,23,present
48445,2023 OR Prineville North,146939180,2023,5,23,present
48445,2023 OR Prineville North,146939184,2023,5,23,present
48445,2023 OR Prineville North,146939185,2023,5,23,present
48445,2023 OR Prineville North,146939186,2023,5,23,present
48445,2023 OR Prineville North,146939187,2023,5,23,present
48445,2023 OR Prineville North,146939190,2023,5,23,present
48445,2023 OR Prineville North,146939194,2023,5,23,present
48445,2023 OR Prineville North,146939195,2023,5,23,present
48445,2023 OR Prineville North,146939196,2023,5,23,present
48445,2023 OR Prineville North,146939197,2023,5,23,present
48445,2023 OR Prineville North,146939198,2023,5,23,present
48445,2023 OR Prineville North,146939201,2023,5,23,present
48445,2023 OR Prineville North,146939204,2023,5,23,present
48445,2023 OR Prineville North,146939207,2023,5,23,present
48445,2023 OR Prineville North,146939229,2023,5,23,present
48445,2023 OR Prineville North,146939233,2023,5,23,present
48445,2023 OR Prineville North,146939237,2023,5,23,present
48445,2023 OR Prineville North,146939254,2023,5,23,present
48445,2023 OR Prineville North,146938920,2023,5,24,present
48445,2023 OR Prineville North,146938932,2023,5,24,present
48445,2023 OR Prineville North,146938936,2023,5,24,present
48445,2023 OR Prineville North,146938961,2023,5,24,present
48445,2023 OR Prineville North,146938969,2023,5,24,present
48445,2023 OR Prineville North,146938972,2023,5,24,present
48445,2023 OR Prineville North,146938987,2023,5,24,present
48445,2023 OR Prineville North,146938988,2023,5,24,present
48445,2023 OR Prineville North,146938993,2023,5,24,present
48445,2023 OR Prineville North,146938996,2023,5,24,present
48445,2023 OR Prineville North,146938997,2023,5,24,present
48445,2023 OR Prineville North,146939026,2023,5,24,present
48445,2023 OR Prineville North,146939031,2023,5,24,present
48445,2023 OR Prineville North,146939035,2023,5,24,present
48445,2023 OR Prineville North,146939038,2023,5,24,present
48445,2023 OR Prineville North,146939041,2023,5,24,present
48445,2023 OR Prineville North,146939042,2023,5,24,present
48445,2023 OR Prineville North,146939051,2023,5,24,present
48445,2023 OR Prineville North,146939057,2023,5,24,present
48445,2023 OR Prineville North,146939058,2023,5,24,present
48445,2023 OR Prineville North,146939065,2023,5,24,present
48445,2023 OR Prineville North,146939067,2023,5,24,present
48445,2023 OR Prineville North,146939068,2023,5,24,present
48445,2023 OR Prineville North,146939072,2023,5,24,present
48445,2023 OR Prineville North,146939075,2023,5,24,present
48445,2023 OR Prineville North,146939083,2023,5,24,present
48445,2023 OR Prineville North,146939087,2023,5,24,present
48445,2023 OR Prineville North,146939090,2023,5,24,present
48445,2023 OR Prineville North,146939091,2023,5,24,present
48445,2023 OR Prineville North,146939092,2023,5,24,present
48445,2023 OR Prineville North,146939093,2023,5,24,present
48445,2023 OR Prineville North,146939097,2023,5,24,present
48445,2023 OR Prineville North,146939101,2023,5,24,present
48445,2023 OR Prineville North,146939115,2023,5,24,present
48445,2023 OR Prineville North,146939126,2023,5,24,present
48445,2023 OR Prineville North,146939127,2023,5,24,present
48445,2023 OR Prineville North,146938849,2023,5,25,present
48445,2023 OR Prineville North,146938851,2023,5,25,present
48445,2023 OR Prineville North,146938852,2023,5,25,present
48445,2023 OR Prineville North,146938859,2023,5,25,present
48445,2023 OR Prineville North,146938861,2023,5,25,present
48445,2023 OR Prineville North,146938887,2023,5,25,present
48445,2023 OR Prineville North,146938894,2023,5,25,present
48445,2023 OR Prineville North,146938944,2023,5,25,present
48445,2023 OR Prineville North,146938986,2023,5,25,present
48445,2023 OR Prineville North,146938690,2023,5,26,present
48445,2023 OR Prineville North,146938701,2023,5,26,present
48445,2023 OR Prineville North,146938703,2023,5,26,present
48445,2023 OR Prineville North,146938712,2023,5,26,present
48445,2023 OR Prineville North,146938729,2023,5,26,present
48445,2023 OR Prineville North,146938734,2023,5,26,present
48445,2023 OR Prineville North,146938740,2023,5,26,present
48445,2023 OR Prineville North,146938747,2023,5,26,present
48445,2023 OR Prineville North,146938748,2023,5,26,present
48445,2023 OR Prineville North,146938759,2023,5,26,present
48445,2023 OR Prineville North,146938772,2023,5,26,present
48445,2023 OR Prineville North,146938794,2023,5,26,present
48445,2023 OR Prineville North,146938802,2023,5,26,present
48445,2023 OR Prineville North,146938803,2023,5,26,present
48445,2023 OR Prineville North,146938806,2023,5,26,present
48445,2023 OR Prineville North,146938577,2023,5,27,present
48445,2023 OR Prineville North,146938589,2023,5,27,present
48445,2023 OR Prineville North,146938601,2023,5,27,present
48445,2023 OR Prineville North,146938602,2023,5,27,present
48445,2023 OR Prineville North,146938608,2023,5,27,present
48445,2023 OR Prineville North,146938609,2023,5,27,present
48445,2023 OR Prineville North,146938624,2023,5,27,present
48445,2023 OR Prineville North,146938628,2023,5,27,present
48445,2023 OR Prineville North,146938668,2023,5,27,present
48445,2023 OR Prineville North,146938675,2023,5,27,present
48445,2023 OR Prineville North,146938698,2023,5,27,present
48445,2023 OR Prineville North,146938704,2023,5,27,present
48445,2023 OR Prineville North,146938456,2023,5,28,present
48445,2023 OR Prineville North,146938468,2023,5,28,present
48445,2023 OR Prineville North,146938469,2023,5,28,present
