id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
975333930,CNWRT27.2am-2024-06-27_20-20.WAV,2024 Colusa NWR T27.2,2024,6,27,20,20,sp11,Simple Call,21.8933,22.64,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/28/m30c1fzmexbv/cf1af92f-d59c-4aee-b62f-e33722ef2b11.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=gOwH385HXdzH4lWVnzzXw8JxTiE%3D,0.333831,65454
975333931,CNWRT27.2am-2024-06-27_07-40.WAV,2024 Colusa NWR T27.2,2024,6,27,7,40,sp11,Simple Call,2.368,3.11467,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/27/m30c1fzmexbv/d52bd900-20f1-49ee-867a-0a2a3ea33fbb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=Sca6sJ%2BfEzUXYrNmzdvupHGE24A%3D,0.315743,65454
975334953,CNWRT27.2am-2024-07-21_11-20.WAV,2024 Colusa NWR T27.2,2024,7,21,11,20,sp11,Simple Call,3.73867,4.48533,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/21/m30c1fzmexbv/4e6d91d8-e2c9-4ef0-b480-ce7d88e16620.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=ekq2VFjWmlnr7LUdTmdtqlD5vCA%3D,0.317019,65454
975334954,CNWRT27.2am-2024-07-23_05-40.WAV,2024 Colusa NWR T27.2,2024,7,23,5,40,sp11,Simple Call,41.3493,42.096,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/23/m30c1fzmexbv/447039e3-5cc3-4ce9-a8ba-d2a9918bc632.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=2NsOzirmBKPsCuNQt9FgKiUtW6A%3D,0.402762,65454
975335038,CNWRT27.2am-2024-07-15_04-40.WAV,2024 Colusa NWR T27.2,2024,7,15,4,40,sp11,Simple Call,1.80267,2.54933,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/15/m30c1fzmexbv/c4225d1a-9f3b-4ebb-9a78-153169dbefcd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=umX9mSjz0MBpQWhLAoYMQeFEYl4%3D,0.306616,65454
975335039,CNWRT27.2am-2024-07-15_07-20.WAV,2024 Colusa NWR T27.2,2024,7,15,7,20,sp11,Simple Call,40.688,41.4347,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/15/m30c1fzmexbv/877170d6-2060-4d71-a408-da6d6825cf32.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=iY0UqaaDrRuL4Un6J77CBUenKQY%3D,0.316442,65454
975335735,CNWRT27.2am-2024-05-12_14-40.WAV,2024 Colusa NWR T27.2,2024,5,12,14,40,sp11,Simple Call,14.192,14.9387,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/m30c1fzmexbv/f4cafa2c-bb36-489f-abec-ce0f5a704e06.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=MqZDFuk8Q0So1BtEZCKUSeWGVaE%3D,0.331464,65454
975335736,CNWRT27.2am-2024-05-13_09-20.WAV,2024 Colusa NWR T27.2,2024,5,13,9,20,sp11,Simple Call,0.0586667,0.805333,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/13/m30c1fzmexbv/6a5b5e91-1192-4943-b4e9-a23622d0ee0c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=xCIASxoYZHQl7FGq92aMEDSklLg%3D,0.342677,65454
975335737,CNWRT27.2am-2024-05-12_07-20.WAV,2024 Colusa NWR T27.2,2024,5,12,7,20,sp11,Simple Call,23.7067,24.4533,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/m30c1fzmexbv/3cf3bc6d-e948-460b-9efa-6e83f75c56ce.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=Ve0uK2Nej6aLGRq%2FCqlnw53X4FY%3D,0.30107,65454
975335738,CNWRT27.2am-2024-05-12_11-00.WAV,2024 Colusa NWR T27.2,2024,5,12,11,0,sp11,Simple Call,16.2347,16.9813,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/m30c1fzmexbv/10f372c0-cb8a-41ab-bc17-fd35af6da0b7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=c2Y%2BaLm%2FQoeMWsi6mhTtBvZgEpo%3D,0.361722,65454
975335739,CNWRT27.2am-2024-05-12_06-20.WAV,2024 Colusa NWR T27.2,2024,5,12,6,20,sp11,Simple Call,9.584,10.3307,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/m30c1fzmexbv/a02fb0ff-d6a8-4e76-9ba8-1942bd0764e0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=TcrllBwu2NTdq2jTW1lrYmtAtCQ%3D,0.342933,65454
975335740,CNWRT27.2am-2024-05-12_06-40.WAV,2024 Colusa NWR T27.2,2024,5,12,6,40,sp11,Simple Call,3.168,3.91467,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/m30c1fzmexbv/40e565b4-9bed-445e-b7d2-31e7184db6d7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=oQqum87rOKuZ3nkWk4J%2FhLRUjjw%3D,0.328521,65454
975335741,CNWRT27.2am-2024-05-13_19-20.WAV,2024 Colusa NWR T27.2,2024,5,13,19,20,sp11,Simple Call,5.06133,5.808,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/14/m30c1fzmexbv/fbc5b750-ace0-4595-9c9d-863e25908a50.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=2gXJZ2%2BfLzTt1ZTDOSLKnkJb%2FRU%3D,0.344433,65454
975335742,CNWRT27.2am-2024-05-13_16-40.WAV,2024 Colusa NWR T27.2,2024,5,13,16,40,sp11,Simple Call,33.8293,34.576,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/13/m30c1fzmexbv/0f9c76fb-aa8f-4e6d-ac13-3db0d08543c4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=WirMbCjrATugZtFTiojWtrJn8yY%3D,0.350668,65454
975335743,CNWRT27.2am-2024-05-12_06-00.WAV,2024 Colusa NWR T27.2,2024,5,12,6,0,sp11,Simple Call,38.208,38.9547,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/m30c1fzmexbv/7b35c18a-6439-4e78-831a-9c94a5f8cfab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=USE7Jr3j4mrmYRlQX3csriL%2Fgek%3D,0.303191,65454
975335744,CNWRT27.2am-2024-05-13_15-20.WAV,2024 Colusa NWR T27.2,2024,5,13,15,20,sp11,Simple Call,36.5867,37.3333,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/13/m30c1fzmexbv/384dd8c9-5ba8-4246-b060-22fbcc9cc74d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538974&Signature=BZSDsCTH8KdAOEX9ctoFlZmaK5Y%3D,0.374396,65454
