recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
ConCam-2022-05-09_20-20.WAV,2022 Conaway East,2022,5,9,20,20,Agelaius tricolor,Alternative Song 2,13.92000008,14.3253336,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/b5c5f6b2-7fd1-41de-a2f4-1929ce10f81a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=f2a7663d7084b6a6891fa2d66ed9f7c7b2d0f2dfaa50c583d6ce370c810da415&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db5c5f6b2-7fd1-41de-a2f4-1929ce10f81a.flac&x-id=GetObject,0.27398181,34115
ConCam-2022-05-10_07-50.WAV,2022 Conaway East,2022,5,10,7,50,Agelaius tricolor,Alternative Song 2,35.30666733,35.7120018,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/29e8bc39-5996-4d48-93d0-1c45e3c8e05b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=fac6c42d69bc3b8d0252a1e049560444d55ee3038045d20b20e605e46ac9eb7d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D29e8bc39-5996-4d48-93d0-1c45e3c8e05b.flac&x-id=GetObject,0.232716233,34115
ConCam-2022-05-10_11-40.WAV,2022 Conaway East,2022,5,10,11,40,Agelaius tricolor,Alternative Song 2,45.88800049,46.29333496,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/0f1a68e3-f6e5-45a2-9306-ddd49524f8a4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=9141fc9f0f2739f1d10689e7009af91324bbdfa98ac0c6e9b31529df5540d9ff&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0f1a68e3-f6e5-45a2-9306-ddd49524f8a4.flac&x-id=GetObject,0.213855132,34115
ConCam-2022-05-10_12-00.WAV,2022 Conaway East,2022,5,10,12,0,Agelaius tricolor,Alternative Song 2,12.9333334,13.33866692,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/a9f40c50-88af-414a-b382-6c466f51e1e1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=aef3fea6fa73b7d3b984dd0154cc4cbd49cf51ccec801a2afc338d21682660b0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da9f40c50-88af-414a-b382-6c466f51e1e1.flac&x-id=GetObject,0.247145385,34115
ConCam-2022-05-10_12-40.WAV,2022 Conaway East,2022,5,10,12,40,Agelaius tricolor,Alternative Song 2,58.33599854,58.74133301,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/257b14a2-7935-4026-83dc-5a3a28bf79a8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=c25a2870a466fdc03e2ad0e7aa0499c431f071b9a35e553d1a78a6c206cbd8b3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D257b14a2-7935-4026-83dc-5a3a28bf79a8.flac&x-id=GetObject,0.282603055,34115
ConCam-2022-05-10_13-30.WAV,2022 Conaway East,2022,5,10,13,30,Agelaius tricolor,Alternative Song 2,53.40800095,53.8133316,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/3526cd78-39c3-46dd-ada7-80ffd696ee9b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=c4cb4395916a99ee816daf9e08da6b2efa3e7bc56cdb1edeeaad86a10a37e839&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3526cd78-39c3-46dd-ada7-80ffd696ee9b.flac&x-id=GetObject,0.235774994,34115
ConCam-2022-05-10_14-30.WAV,2022 Conaway East,2022,5,10,14,30,Agelaius tricolor,Alternative Song 2,11.74400043,12.149333,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/891f9773-44c6-4086-b4a7-2f9a568f2f73.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=da391b0d01dbdb840e2df0ad44daec9d5c27fff8b3703e66d02239100b7339ec&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D891f9773-44c6-4086-b4a7-2f9a568f2f73.flac&x-id=GetObject,0.226104692,34115
ConCam-2022-05-10_14-40.WAV,2022 Conaway East,2022,5,10,14,40,Agelaius tricolor,Alternative Song 2,14.90666676,15.31200027,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/9c53e326-4841-4a5f-adcb-dd38993b4de3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=6a60292cd128d36072b441d36c7e82ef141854d18dafe1ba2c165cbd8a29d635&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9c53e326-4841-4a5f-adcb-dd38993b4de3.flac&x-id=GetObject,0.27051121,34115
ConCam-2022-05-10_15-00.WAV,2022 Conaway East,2022,5,10,15,0,Agelaius tricolor,Alternative Song 2,1.728000045,2.133333445,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/76155d0d-0888-4a57-aa06-6234f6ae0f32.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=9ecb76ea2eaa9db1206dedacdb37d6a2ac749e6f492fa7ea0c6ab1be8ba4de24&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D76155d0d-0888-4a57-aa06-6234f6ae0f32.flac&x-id=GetObject,0.288992196,34115
ConCam-2022-05-10_15-40.WAV,2022 Conaway East,2022,5,10,15,40,Agelaius tricolor,Alternative Song 2,41.34400177,41.74933243,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/10/9iy0wwvn4csi/3537a12e-1317-4bce-a086-778fbbb9cd4b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001940Z&X-Amz-Expires=604800&X-Amz-Signature=1a42404f89001d101dcb38450f9a2213034ea8e364433f34de44a30b1ef76340&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3537a12e-1317-4bce-a086-778fbbb9cd4b.flac&x-id=GetObject,0.231813863,34115
