id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1068509989,WWP-Pam-2024-04-28_00-40.WAV,2024 Wind Wolves Preserve - Pleitito,2024,4,28,0,40,sp30,Simple Call,0.293333,1.21067,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/28/uh6qn2akv0ot/da53c985-e186-4939-bfb1-5e3176803749.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=aMFLGi9GkmOKkP0T5%2BzlDJQfFH4%3D,0.2596,65482
1068509990,WWP-Pam-2024-04-27_18-40.WAV,2024 Wind Wolves Preserve - Pleitito,2024,4,27,18,40,sp30,Simple Call,41.2053,42.1227,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/28/uh6qn2akv0ot/6ab3588a-4dfa-4bf7-8d1a-801073a61b66.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=imkiH6e8QVR9otbNgVxI4iyz1rs%3D,0.25812,65482
1068509991,WWP-Pam-2024-04-30_15-00.WAV,2024 Wind Wolves Preserve - Pleitito,2024,4,30,15,0,sp30,Simple Call,35.3493,36.2667,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/uh6qn2akv0ot/1a5bbe60-f829-4157-ad15-bff498e3afd2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=DN53CyJXnDYP2vqk3Mqna%2FPJtEg%3D,0.255925,65482
1068509992,WWP-Pam-2024-04-27_08-40.WAV,2024 Wind Wolves Preserve - Pleitito,2024,4,27,8,40,sp30,Simple Call,11.904,12.8213,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/uh6qn2akv0ot/37219b6d-e24b-4420-b4d1-7bf64c5fb2ee.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=Zig5eetMCUruAjzjJSpQE52thKE%3D,0.24277,65482
1068509993,WWP-Pam-2024-05-01_06-40.WAV,2024 Wind Wolves Preserve - Pleitito,2024,5,1,6,40,sp30,Simple Call,4.77333,5.69067,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/01/uh6qn2akv0ot/fbf00078-dc33-4aca-9f4a-9550b9f25262.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=et5S96tVyhnNa%2FVvS184k%2FbQKiM%3D,0.221978,65482
1068509994,WWP-Pam-2024-04-27_10-20.WAV,2024 Wind Wolves Preserve - Pleitito,2024,4,27,10,20,sp30,Simple Call,56.624,57.5413,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/uh6qn2akv0ot/f81dbbc4-dee1-4ebb-903e-4535668ee182.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=WGOnsD%2BchKLhXtQrXBmz%2B9u0CNg%3D,0.224973,65482
1068509995,WWP-Pam-2024-05-02_10-40.WAV,2024 Wind Wolves Preserve - Pleitito,2024,5,2,10,40,sp30,Simple Call,20.0267,20.944,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/02/uh6qn2akv0ot/46ff3d91-cb33-4468-ad43-f5c9a5af6b16.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=BVMJXuO4ubh0F%2BIQe6%2BIaNK9dHQ%3D,0.262662,65482
1068509996,WWP-Pam-2024-04-28_10-00.WAV,2024 Wind Wolves Preserve - Pleitito,2024,4,28,10,0,sp30,Simple Call,7.552,8.46933,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/28/uh6qn2akv0ot/9d921046-a95a-4c54-aab3-66ee8be13c13.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=%2FvFaRkNQa2h3ibN%2B2SUQtzN3kVo%3D,0.213258,65482
1068509997,WWP-Pam-2024-05-03_09-00.WAV,2024 Wind Wolves Preserve - Pleitito,2024,5,3,9,0,sp30,Simple Call,27.1307,28.048,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/03/uh6qn2akv0ot/493c0d19-24d3-43b9-a74f-78a3d65ea3a9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=NRrShMWPoPG1zUj4swKP8%2BdYEDM%3D,0.244932,65482
1068509998,WWP-Pam-2024-04-30_16-00.WAV,2024 Wind Wolves Preserve - Pleitito,2024,4,30,16,0,sp30,Simple Call,13.968,14.8853,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/uh6qn2akv0ot/3d6d14b7-3b7b-495f-8f4b-82efe270e4e5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776538474&Signature=ftx5KgigYykNDrCvJJLDH1O8Nz8%3D,0.220763,65482
