recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
ConWam-2021-06-07_09-00.flac,2021 Conaway West,2021,6,7,9,0,sp22,Simple Call,28.22400093,29.42933273,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/07/pnkdem884rwu/bfa813b0-b037-72c6-efe9-7f0dfe97236e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000931Z&X-Amz-Expires=604800&X-Amz-Signature=5d8bfe67fb5bea1581b2e148f7def8f8c0fa3bcc69bd7b1d325df7f6bf5a37fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbfa813b0-b037-72c6-efe9-7f0dfe97236e.flac&x-id=GetObject,0.209814951,21591
ConWam-2021-06-07_12-20.flac,2021 Conaway West,2021,6,7,12,20,sp22,Simple Call,9.850667,11.05599976,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/07/pnkdem884rwu/7b6ed497-ec8d-35e0-0a3b-5510960eda2e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000931Z&X-Amz-Expires=604800&X-Amz-Signature=d3a4a075f20c13b4679ae76a214ee4fff652447cdc16c580fa2885552f3c0b70&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7b6ed497-ec8d-35e0-0a3b-5510960eda2e.flac&x-id=GetObject,0.203732282,21591
ConWam-2021-06-08_17-00.flac,2021 Conaway West,2021,6,8,17,0,sp22,Simple Call,55.50933456,56.71466827,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/08/pnkdem884rwu/5c251f6d-caf8-aebf-8731-08caf59ce840.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000931Z&X-Amz-Expires=604800&X-Amz-Signature=85b09d69b131a2beeb13129e7a5d31ee8e3dff75ee99f4ce666c4db597f72da1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5c251f6d-caf8-aebf-8731-08caf59ce840.flac&x-id=GetObject,0.20096375,21591
ConWam-2021-06-10_07-40.flac,2021 Conaway West,2021,6,10,7,40,sp22,Simple Call,0.954666674,2.160000086,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/10/pnkdem884rwu/8666ccf2-527f-db35-b4a6-81194c60dcce.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000931Z&X-Amz-Expires=604800&X-Amz-Signature=ff868d186df3bc557a6cd8e5013be912c61b3a76dc139206f4286e37aabc80d5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8666ccf2-527f-db35-b4a6-81194c60dcce.flac&x-id=GetObject,0.203104541,21591
ConWam-2021-06-10_19-00.flac,2021 Conaway West,2021,6,10,19,0,sp22,Simple Call,48.26133347,49.46666718,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/10/pnkdem884rwu/7d5e62d6-096d-9542-ac24-90987d4492b3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000931Z&X-Amz-Expires=604800&X-Amz-Signature=744ded6853110b14d539c9b1d56dc1314b01145a81bf3bcdc5789280a921ec62&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7d5e62d6-096d-9542-ac24-90987d4492b3.flac&x-id=GetObject,0.205562517,21591
ConWam-2021-06-11_09-00.flac,2021 Conaway West,2021,6,11,9,0,sp22,Simple Call,57.32266617,58.52799988,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/11/pnkdem884rwu/44619dab-9bbd-0a20-d5d5-3a7ccb61f725.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000931Z&X-Amz-Expires=604800&X-Amz-Signature=2adafb754100a9caaff73c1ba1f685858199466f9b7117c1f032c974fb73b637&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D44619dab-9bbd-0a20-d5d5-3a7ccb61f725.flac&x-id=GetObject,0.245135412,21591
ConWam-2021-06-12_11-00.flac,2021 Conaway West,2021,6,12,11,0,sp22,Simple Call,36.95466614,38.15999985,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/12/pnkdem884rwu/5b15b7cd-07d6-5817-ce73-1e87fe293441.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000932Z&X-Amz-Expires=604800&X-Amz-Signature=1f1bb56671b1cf91b601c998685ef65624857fc84eff09f9b1b96f25efe8473e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5b15b7cd-07d6-5817-ce73-1e87fe293441.flac&x-id=GetObject,0.20111829,21591
ConWam-2021-06-12_15-20.flac,2021 Conaway West,2021,6,12,15,20,sp22,Simple Call,43.25866699,44.4640007,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/12/pnkdem884rwu/36a09aae-becf-fc0f-e05b-847b460f3457.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000932Z&X-Amz-Expires=604800&X-Amz-Signature=187ca1d39e3b18613c8d226588971287031c8708b1142b3826722087bc18a9b7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D36a09aae-becf-fc0f-e05b-847b460f3457.flac&x-id=GetObject,0.228855267,21591
ConWam-2021-06-14_08-40.flac,2021 Conaway West,2021,6,14,8,40,sp22,Simple Call,36.45866776,37.66400146,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/14/pnkdem884rwu/997cbb3a-b0ad-c024-6ffa-c45b0c06b799.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000932Z&X-Amz-Expires=604800&X-Amz-Signature=ea15461a06f1d62f63988a3e0acd1451f5b8477bdc148c37c3b03c16305b2ca2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D997cbb3a-b0ad-c024-6ffa-c45b0c06b799.flac&x-id=GetObject,0.211497247,21591
ConWam-2021-06-15_12-40.flac,2021 Conaway West,2021,6,15,12,40,sp22,Simple Call,41.49333191,42.69866562,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/15/pnkdem884rwu/fb28d6ba-d8f3-05bb-86c7-23dfa626422c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000932Z&X-Amz-Expires=604800&X-Amz-Signature=57d2a5778a502b692fdd0ca6638884067b3512af40d99d823483a0131a301845&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfb28d6ba-d8f3-05bb-86c7-23dfa626422c.flac&x-id=GetObject,0.216403171,21591
