id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
721836076,ConWam-2021-06-26_13-00.flac,2021 Conaway West,2021,6,26,13,0,sp11,Simple Call,57.184,57.9307,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/6b91d323-b6b4-bc30-3801-0cbb0bf342d2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=Ko%2B97i%2Brql5vcDYqsJA99Nv%2FyUQ%3D,0.238001,21591
721836077,ConWam-2021-06-26_13-20.flac,2021 Conaway West,2021,6,26,13,20,sp11,Simple Call,58.3467,59.0933,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/43b3feb5-9154-1c66-d135-c614228139e6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=hp9N7qKUcJnuMSHTu3GBP2tFYSE%3D,0.325992,21591
721836078,ConWam-2021-06-26_13-40.flac,2021 Conaway West,2021,6,26,13,40,sp11,Simple Call,52.0213,52.768,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/d001d135-f82d-2838-50d9-4f1fda413f28.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=FVPCtKqBwrs7bIgNZd6v7KNvoUo%3D,0.343743,21591
721836079,ConWam-2021-06-26_14-00.flac,2021 Conaway West,2021,6,26,14,0,sp11,Simple Call,27.1893,27.936,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/08b8ac25-f8cb-635d-bd80-72939d6209e1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=Wi4PJrv0Y48%2F5e9V0QEtv90ajFo%3D,0.226871,21591
721836080,ConWam-2021-06-26_14-20.flac,2021 Conaway West,2021,6,26,14,20,sp11,Simple Call,7.80267,8.54933,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/90cdd39f-a5bc-9858-9ae0-1684d96da389.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=TmzLzYD9d2JWvHv813j3a92f2bc%3D,0.231491,21591
721836081,ConWam-2021-06-26_14-40.flac,2021 Conaway West,2021,6,26,14,40,sp11,Simple Call,38.1067,38.8533,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/8563d78b-e5ed-7a26-8f91-8f75fa5c26b8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=oD1OMqwFMSA1e28utvBJbNgzQQU%3D,0.320298,21591
721836082,ConWam-2021-06-26_15-00.flac,2021 Conaway West,2021,6,26,15,0,sp11,Simple Call,44.72,45.4667,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/89799b23-acf9-ee7a-62e5-ba66aced0821.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=o4Ts4X2ZOrvW2fMDMDHCsRNqz3E%3D,0.267279,21591
721836083,ConWam-2021-06-26_15-20.flac,2021 Conaway West,2021,6,26,15,20,sp11,Simple Call,33.408,34.1547,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/f56ab17a-bbf5-b84e-0608-3cc1b6a85db9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=bYQLGdXzWmSsgvSnLq5hcGp8Ii0%3D,0.331536,21591
721836084,ConWam-2021-06-26_16-20.flac,2021 Conaway West,2021,6,26,16,20,sp11,Simple Call,47.8453,48.592,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/f1a3108f-f7b6-48f5-8e54-06fc7e8ae77a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=f5KRthSbjuM4pekDk3h7Hbprm%2B4%3D,0.202848,21591
721836085,ConWam-2021-06-26_16-40.flac,2021 Conaway West,2021,6,26,16,40,sp11,Simple Call,54.384,55.1307,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/pnkdem884rwu/272baf02-bd09-a77c-a7b4-48bf6bef5a8e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768132624&Signature=2b7H7RiyDOEJzGSj%2B0h%2BU7JQdio%3D,0.283292,21591
