site_id,site,recording_id,year,month,day,validated
26534,2021 Kern 5,62225297,2021,4,27,present
26534,2021 Kern 5,62225324,2021,4,27,present
26534,2021 Kern 5,62225336,2021,4,27,present
26534,2021 Kern 5,62225359,2021,4,27,present
26534,2021 Kern 5,62225360,2021,4,27,present
26534,2021 Kern 5,62225480,2021,4,27,present
26534,2021 Kern 5,62225481,2021,4,27,present
26534,2021 Kern 5,62225485,2021,4,27,present
26534,2021 Kern 5,62225492,2021,4,27,present
26534,2021 Kern 5,62225494,2021,4,27,present
26534,2021 Kern 5,62225496,2021,4,27,present
26534,2021 Kern 5,62225503,2021,4,27,present
26534,2021 Kern 5,62225505,2021,4,27,present
26534,2021 Kern 5,62225513,2021,4,27,present
26534,2021 Kern 5,62225589,2021,4,27,present
26534,2021 Kern 5,62225605,2021,4,27,present
26534,2021 Kern 5,62225608,2021,4,27,present
26534,2021 Kern 5,62225711,2021,4,27,present
26534,2021 Kern 5,62225715,2021,4,27,present
26534,2021 Kern 5,62225735,2021,4,27,present
26534,2021 Kern 5,62225873,2021,4,27,present
26534,2021 Kern 5,62225877,2021,4,27,present
26534,2021 Kern 5,62318074,2021,4,27,present
26534,2021 Kern 5,62224851,2021,4,28,present
26534,2021 Kern 5,62224852,2021,4,28,present
26534,2021 Kern 5,62225058,2021,4,28,present
26534,2021 Kern 5,62225063,2021,4,28,present
26534,2021 Kern 5,62225075,2021,4,28,present
26534,2021 Kern 5,62225185,2021,4,28,present
26534,2021 Kern 5,62225189,2021,4,28,present
26534,2021 Kern 5,62225204,2021,4,28,present
26534,2021 Kern 5,62225209,2021,4,28,present
26534,2021 Kern 5,62225213,2021,4,28,present
26534,2021 Kern 5,62225215,2021,4,28,present
26534,2021 Kern 5,62225225,2021,4,28,present
26534,2021 Kern 5,62225233,2021,4,28,present
26534,2021 Kern 5,62225234,2021,4,28,present
26534,2021 Kern 5,62225237,2021,4,28,present
26534,2021 Kern 5,62225242,2021,4,28,present
26534,2021 Kern 5,62225253,2021,4,28,present
26534,2021 Kern 5,62225267,2021,4,28,present
26534,2021 Kern 5,62225300,2021,4,28,present
26534,2021 Kern 5,62225315,2021,4,28,present
26534,2021 Kern 5,62225337,2021,4,28,present
26534,2021 Kern 5,62225352,2021,4,28,present
26534,2021 Kern 5,62225366,2021,4,28,present
26534,2021 Kern 5,62225478,2021,4,28,present
26534,2021 Kern 5,62225504,2021,4,28,present
26534,2021 Kern 5,62225575,2021,4,28,present
26534,2021 Kern 5,62225577,2021,4,28,present
26534,2021 Kern 5,62224102,2021,4,29,present
26534,2021 Kern 5,62224106,2021,4,29,present
26534,2021 Kern 5,62224111,2021,4,29,present
26534,2021 Kern 5,62224113,2021,4,29,present
26534,2021 Kern 5,62224116,2021,4,29,present
26534,2021 Kern 5,62224117,2021,4,29,present
26534,2021 Kern 5,62224124,2021,4,29,present
26534,2021 Kern 5,62224125,2021,4,29,present
26534,2021 Kern 5,62224348,2021,4,29,present
26534,2021 Kern 5,62224451,2021,4,29,present
26534,2021 Kern 5,62224462,2021,4,29,present
26534,2021 Kern 5,62224463,2021,4,29,present
26534,2021 Kern 5,62224467,2021,4,29,present
26534,2021 Kern 5,62224471,2021,4,29,present
26534,2021 Kern 5,62224480,2021,4,29,present
26534,2021 Kern 5,62224483,2021,4,29,present
26534,2021 Kern 5,62224494,2021,4,29,present
26534,2021 Kern 5,62224496,2021,4,29,present
26534,2021 Kern 5,62224501,2021,4,29,present
26534,2021 Kern 5,62224504,2021,4,29,present
26534,2021 Kern 5,62224510,2021,4,29,present
26534,2021 Kern 5,62224620,2021,4,29,present
26534,2021 Kern 5,62224623,2021,4,29,present
26534,2021 Kern 5,62224693,2021,4,29,present
26534,2021 Kern 5,62224696,2021,4,29,present
26534,2021 Kern 5,62224697,2021,4,29,present
26534,2021 Kern 5,62224701,2021,4,29,present
26534,2021 Kern 5,62224807,2021,4,29,present
26534,2021 Kern 5,62224808,2021,4,29,present
26534,2021 Kern 5,62224813,2021,4,29,present
26534,2021 Kern 5,62224845,2021,4,29,present
26534,2021 Kern 5,62226828,2021,4,29,present
26534,2021 Kern 5,62223960,2021,4,30,present
26534,2021 Kern 5,62223962,2021,4,30,present
26534,2021 Kern 5,62223963,2021,4,30,present
26534,2021 Kern 5,62223966,2021,4,30,present
26534,2021 Kern 5,62223967,2021,4,30,present
26534,2021 Kern 5,62223968,2021,4,30,present
26534,2021 Kern 5,62223969,2021,4,30,present
26534,2021 Kern 5,62223980,2021,4,30,present
26534,2021 Kern 5,62223996,2021,4,30,present
26534,2021 Kern 5,62224002,2021,4,30,present
26534,2021 Kern 5,62224006,2021,4,30,present
26534,2021 Kern 5,62224007,2021,4,30,present
26534,2021 Kern 5,62224008,2021,4,30,present
26534,2021 Kern 5,62224012,2021,4,30,present
26534,2021 Kern 5,62224025,2021,4,30,present
26534,2021 Kern 5,62224044,2021,4,30,present
26534,2021 Kern 5,62224058,2021,4,30,present
26534,2021 Kern 5,62224066,2021,4,30,present
26534,2021 Kern 5,62224073,2021,4,30,present
26534,2021 Kern 5,62224095,2021,4,30,present
26534,2021 Kern 5,62224100,2021,4,30,present
26534,2021 Kern 5,62224101,2021,4,30,present
26534,2021 Kern 5,62224105,2021,4,30,present
26534,2021 Kern 5,62224131,2021,4,30,present
26534,2021 Kern 5,62224135,2021,4,30,present
26534,2021 Kern 5,62224142,2021,4,30,present
26534,2021 Kern 5,62224477,2021,4,30,present
26534,2021 Kern 5,62224844,2021,4,30,present
26534,2021 Kern 5,62225065,2021,4,30,present
26534,2021 Kern 5,62225218,2021,4,30,present
26534,2021 Kern 5,62225361,2021,4,30,present
26534,2021 Kern 5,62225591,2021,4,30,present
26534,2021 Kern 5,62225725,2021,4,30,present
26534,2021 Kern 5,62225748,2021,4,30,present
26534,2021 Kern 5,62226015,2021,4,30,present
26534,2021 Kern 5,62226026,2021,4,30,present
26534,2021 Kern 5,62223684,2021,5,1,present
26534,2021 Kern 5,62223698,2021,5,1,present
26534,2021 Kern 5,62223714,2021,5,1,present
26534,2021 Kern 5,62223715,2021,5,1,present
26534,2021 Kern 5,62223717,2021,5,1,present
26534,2021 Kern 5,62223742,2021,5,1,present
26534,2021 Kern 5,62223743,2021,5,1,present
26534,2021 Kern 5,62223759,2021,5,1,present
26534,2021 Kern 5,62223763,2021,5,1,present
26534,2021 Kern 5,62223768,2021,5,1,present
26534,2021 Kern 5,62223769,2021,5,1,present
26534,2021 Kern 5,62223771,2021,5,1,present
26534,2021 Kern 5,62223803,2021,5,1,present
26534,2021 Kern 5,62225579,2021,5,1,present
26534,2021 Kern 5,62225594,2021,5,1,present
26534,2021 Kern 5,62225750,2021,5,1,present
26534,2021 Kern 5,62225900,2021,5,1,present
26534,2021 Kern 5,62226027,2021,5,1,present
26534,2021 Kern 5,62226041,2021,5,1,present
26534,2021 Kern 5,62222801,2021,5,2,present
26534,2021 Kern 5,62222815,2021,5,2,present
26534,2021 Kern 5,62222817,2021,5,2,present
26534,2021 Kern 5,62222823,2021,5,2,present
26534,2021 Kern 5,62222825,2021,5,2,present
26534,2021 Kern 5,62222846,2021,5,2,present
26534,2021 Kern 5,62222864,2021,5,2,present
26534,2021 Kern 5,62222868,2021,5,2,present
26534,2021 Kern 5,62222869,2021,5,2,present
26534,2021 Kern 5,62222873,2021,5,2,present
26534,2021 Kern 5,62222877,2021,5,2,present
26534,2021 Kern 5,62222878,2021,5,2,present
26534,2021 Kern 5,62222946,2021,5,2,present
26534,2021 Kern 5,62222994,2021,5,2,present
26534,2021 Kern 5,62222997,2021,5,2,present
26534,2021 Kern 5,62223099,2021,5,2,present
26534,2021 Kern 5,62223100,2021,5,2,present
26534,2021 Kern 5,62223201,2021,5,2,present
26534,2021 Kern 5,62223208,2021,5,2,present
26534,2021 Kern 5,62223212,2021,5,2,present
26534,2021 Kern 5,62223220,2021,5,2,present
26534,2021 Kern 5,62223435,2021,5,2,present
26534,2021 Kern 5,62223438,2021,5,2,present
26534,2021 Kern 5,62223448,2021,5,2,present
26534,2021 Kern 5,62223686,2021,5,2,present
26534,2021 Kern 5,62223713,2021,5,2,present
26534,2021 Kern 5,62318120,2021,5,2,present
26534,2021 Kern 5,62222444,2021,5,3,present
26534,2021 Kern 5,62222450,2021,5,3,present
26534,2021 Kern 5,62222557,2021,5,3,present
26534,2021 Kern 5,62222561,2021,5,3,present
26534,2021 Kern 5,62222570,2021,5,3,present
26534,2021 Kern 5,62222573,2021,5,3,present
26534,2021 Kern 5,62222574,2021,5,3,present
26534,2021 Kern 5,62222613,2021,5,3,present
26534,2021 Kern 5,62222616,2021,5,3,present
26534,2021 Kern 5,62222623,2021,5,3,present
26534,2021 Kern 5,62222624,2021,5,3,present
26534,2021 Kern 5,62222629,2021,5,3,present
26534,2021 Kern 5,62222690,2021,5,3,present
26534,2021 Kern 5,62222695,2021,5,3,present
26534,2021 Kern 5,62222700,2021,5,3,present
26534,2021 Kern 5,62222784,2021,5,3,present
26534,2021 Kern 5,62222795,2021,5,3,present
26534,2021 Kern 5,62225607,2021,5,3,present
26534,2021 Kern 5,62225730,2021,5,3,present
26534,2021 Kern 5,62225760,2021,5,3,present
26534,2021 Kern 5,62225808,2021,5,3,present
26534,2021 Kern 5,62221743,2021,5,4,present
26534,2021 Kern 5,62221843,2021,5,4,present
26534,2021 Kern 5,62221844,2021,5,4,present
26534,2021 Kern 5,62222014,2021,5,4,present
26534,2021 Kern 5,62222080,2021,5,4,present
26534,2021 Kern 5,62222084,2021,5,4,present
26534,2021 Kern 5,62222123,2021,5,4,present
26534,2021 Kern 5,62222260,2021,5,4,present
26534,2021 Kern 5,62222279,2021,5,4,present
26534,2021 Kern 5,62222282,2021,5,4,present
26534,2021 Kern 5,62222287,2021,5,4,present
26534,2021 Kern 5,62221139,2021,5,5,present
26534,2021 Kern 5,62221143,2021,5,5,present
26534,2021 Kern 5,62221147,2021,5,5,present
26534,2021 Kern 5,62221154,2021,5,5,present
26534,2021 Kern 5,62221570,2021,5,5,present
26534,2021 Kern 5,62221588,2021,5,5,present
26534,2021 Kern 5,62221591,2021,5,5,present
26534,2021 Kern 5,62221694,2021,5,5,present
26534,2021 Kern 5,62221702,2021,5,5,present
26534,2021 Kern 5,62221720,2021,5,5,present
26534,2021 Kern 5,62221721,2021,5,5,present
26534,2021 Kern 5,62221723,2021,5,5,present
26534,2021 Kern 5,62221804,2021,5,5,present
26534,2021 Kern 5,62221813,2021,5,5,present
26534,2021 Kern 5,62222082,2021,5,5,present
26534,2021 Kern 5,62222111,2021,5,5,present
26534,2021 Kern 5,62222112,2021,5,5,present
26534,2021 Kern 5,62222128,2021,5,5,present
26534,2021 Kern 5,62222136,2021,5,5,present
26534,2021 Kern 5,62222137,2021,5,5,present
26534,2021 Kern 5,62222138,2021,5,5,present
26534,2021 Kern 5,62222239,2021,5,5,present
26534,2021 Kern 5,62225609,2021,5,5,present
26534,2021 Kern 5,62225732,2021,5,5,present
26534,2021 Kern 5,62225749,2021,5,5,present
26534,2021 Kern 5,62225758,2021,5,5,present
26534,2021 Kern 5,62226316,2021,5,5,present
26534,2021 Kern 5,62318081,2021,5,5,present
26534,2021 Kern 5,62220837,2021,5,6,present
26534,2021 Kern 5,62220863,2021,5,6,present
26534,2021 Kern 5,62220990,2021,5,6,present
26534,2021 Kern 5,62221012,2021,5,6,present
26534,2021 Kern 5,62221039,2021,5,6,present
26534,2021 Kern 5,62221043,2021,5,6,present
26534,2021 Kern 5,62221048,2021,5,6,present
26534,2021 Kern 5,62221059,2021,5,6,present
26534,2021 Kern 5,62221072,2021,5,6,present
26534,2021 Kern 5,62221074,2021,5,6,present
26534,2021 Kern 5,62221077,2021,5,6,present
26534,2021 Kern 5,62221089,2021,5,6,present
26534,2021 Kern 5,62221095,2021,5,6,present
26534,2021 Kern 5,62221102,2021,5,6,present
26534,2021 Kern 5,62221103,2021,5,6,present
26534,2021 Kern 5,62221110,2021,5,6,present
26534,2021 Kern 5,62221127,2021,5,6,present
26534,2021 Kern 5,62221365,2021,5,6,present
26534,2021 Kern 5,62221568,2021,5,6,present
26534,2021 Kern 5,62221572,2021,5,6,present
26534,2021 Kern 5,62221574,2021,5,6,present
26534,2021 Kern 5,62221587,2021,5,6,present
26534,2021 Kern 5,62221800,2021,5,6,present
26534,2021 Kern 5,62221810,2021,5,6,present
26534,2021 Kern 5,62221826,2021,5,6,present
26534,2021 Kern 5,62221834,2021,5,6,present
26534,2021 Kern 5,62221839,2021,5,6,present
26534,2021 Kern 5,62225882,2021,5,6,present
26534,2021 Kern 5,62226011,2021,5,6,present
26534,2021 Kern 5,62226169,2021,5,6,present
26534,2021 Kern 5,62226198,2021,5,6,present
26534,2021 Kern 5,62226325,2021,5,6,present
26534,2021 Kern 5,62318227,2021,5,6,present
26534,2021 Kern 5,62220571,2021,5,7,present
26534,2021 Kern 5,62220589,2021,5,7,present
26534,2021 Kern 5,62220590,2021,5,7,present
