recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
CR.Nam-2023-06-21_13-00.WAV,2023 Conaway Ranch North 1,2023,6,21,13,0,sp22,Simple Call,54.58133316,55.78666687,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/jze8tiy9iurn/2868131b-02ac-4a65-af64-3b5890e011ea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=ccbf2242ce872676c9c9b3e1ad019b2fd9767a38aa940b8b14df4db0a96a4c1a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2868131b-02ac-4a65-af64-3b5890e011ea.flac&x-id=GetObject,0.331445038,48477
CR.Nam-2023-06-21_14-20.WAV,2023 Conaway Ranch North 1,2023,6,21,14,20,sp22,Simple Call,1.301333308,2.50666666,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/jze8tiy9iurn/41fb6bbf-1c9d-425e-847c-96094ebd3276.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=d3d1c7657b4352505df374804af804d41333491f22efad7e6b7fe09de7da6319&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D41fb6bbf-1c9d-425e-847c-96094ebd3276.flac&x-id=GetObject,0.25827381,48477
CR.Nam-2023-06-21_14-40.WAV,2023 Conaway Ranch North 1,2023,6,21,14,40,sp22,Simple Call,44.95466614,46.15999985,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/jze8tiy9iurn/d25aefbe-bb35-4850-81e2-6cdb8963946f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=b9535ca41002865ee4c9090436efdc613992696872da95e5d724386bd8733fdb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd25aefbe-bb35-4850-81e2-6cdb8963946f.flac&x-id=GetObject,0.292786121,48477
CR.Nam-2023-06-21_15-00.WAV,2023 Conaway Ranch North 1,2023,6,21,15,0,sp22,Simple Call,6.159999847,7.365333557,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/jze8tiy9iurn/97ad1f88-9693-4975-a50d-0182776ad1c2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=07dcc306dc0092040d5dc1933430b442f78586bd0ad16d943fa05e7e56c9c96c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D97ad1f88-9693-4975-a50d-0182776ad1c2.flac&x-id=GetObject,0.213811219,48477
CR.Nam-2023-06-21_16-00.WAV,2023 Conaway Ranch North 1,2023,6,21,16,0,sp22,Simple Call,0.650666654,1.855999947,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/jze8tiy9iurn/8c204675-1cb5-4c5d-952f-c6a7c832d903.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=af2ad2689f300cd4ac82dc0e5da4f97fa36d89388e1679b584360100d90e7256&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8c204675-1cb5-4c5d-952f-c6a7c832d903.flac&x-id=GetObject,0.288814664,48477
CR.Nam-2023-06-21_18-00.WAV,2023 Conaway Ranch North 1,2023,6,21,18,0,sp22,Simple Call,42.50133514,43.70666504,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/jze8tiy9iurn/d583a9df-7e8a-447c-81f0-0265ec042e26.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=c2d4ff9627d6dfb6bb931dcff1742fd220664b14e930b22fc9b9b8700703a9ff&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd583a9df-7e8a-447c-81f0-0265ec042e26.flac&x-id=GetObject,0.2420564,48477
CR.Nam-2023-06-21_18-40.WAV,2023 Conaway Ranch North 1,2023,6,21,18,40,sp22,Simple Call,50.23466492,51.43999863,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/jze8tiy9iurn/922332cd-0da4-46b0-b4d5-572b5553b5b7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=ea023d25874651c692a9c5872b6a5e97a61c74dd73f62fea3f03bf0c5ca8a4bf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D922332cd-0da4-46b0-b4d5-572b5553b5b7.flac&x-id=GetObject,0.220896855,48477
CR.Nam-2023-06-22_05-40.WAV,2023 Conaway Ranch North 1,2023,6,22,5,40,sp22,Simple Call,49.14133453,50.34666824,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/jze8tiy9iurn/b9d66605-1200-412d-b379-b4a9867195b6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=37436ef1b115293be492077d0cc7ab253ba522e1f5bc91585da5316d0691a8c2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db9d66605-1200-412d-b379-b4a9867195b6.flac&x-id=GetObject,0.253174782,48477
CR.Nam-2023-06-22_09-00.WAV,2023 Conaway Ranch North 1,2023,6,22,9,0,sp22,Simple Call,54.95466614,56.15999985,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/jze8tiy9iurn/105ff1d5-40d2-4464-a664-8d98e1fb71ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=050eb783040bcd46e327283801b0e0eb8a02d601cc9d73f040834e320a095848&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D105ff1d5-40d2-4464-a664-8d98e1fb71ca.flac&x-id=GetObject,0.243800253,48477
CR.Nam-2023-06-22_10-40.WAV,2023 Conaway Ranch North 1,2023,6,22,10,40,sp22,Simple Call,14.58666706,15.79199982,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/jze8tiy9iurn/d759a855-9d29-442f-b417-a841c11f3f53.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002714Z&X-Amz-Expires=604800&X-Amz-Signature=421529b520d6fd6280f9080c07cea54f06a967b9ed59ecd56d6c0b3fe8c1687c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd759a855-9d29-442f-b417-a841c11f3f53.flac&x-id=GetObject,0.232372016,48477
