site_id,site,recording_id,year,month,day,validated
34113,2022 Conaway North A,85446660,2022,5,7,present
34113,2022 Conaway North A,85447491,2022,5,10,present
34113,2022 Conaway North A,85447497,2022,5,10,present
34113,2022 Conaway North A,85447499,2022,5,10,present
34113,2022 Conaway North A,85447510,2022,5,10,present
34113,2022 Conaway North A,85447523,2022,5,10,present
34113,2022 Conaway North A,85447527,2022,5,10,present
34113,2022 Conaway North A,85447563,2022,5,10,present
34113,2022 Conaway North A,85447588,2022,5,10,present
34113,2022 Conaway North A,85447595,2022,5,10,present
34113,2022 Conaway North A,85447664,2022,5,10,present
34113,2022 Conaway North A,85447667,2022,5,10,present
34113,2022 Conaway North A,85447686,2022,5,10,present
34113,2022 Conaway North A,85447689,2022,5,10,present
34113,2022 Conaway North A,85447697,2022,5,10,present
34113,2022 Conaway North A,85447722,2022,5,11,present
34113,2022 Conaway North A,85447736,2022,5,11,present
34113,2022 Conaway North A,85447741,2022,5,11,present
34113,2022 Conaway North A,85447743,2022,5,11,present
34113,2022 Conaway North A,85447753,2022,5,11,present
34113,2022 Conaway North A,85447760,2022,5,11,present
34113,2022 Conaway North A,85447762,2022,5,11,present
34113,2022 Conaway North A,85447764,2022,5,11,present
34113,2022 Conaway North A,85447772,2022,5,11,present
34113,2022 Conaway North A,85447773,2022,5,11,present
34113,2022 Conaway North A,85447777,2022,5,11,present
34113,2022 Conaway North A,85447781,2022,5,11,present
34113,2022 Conaway North A,85447787,2022,5,11,present
34113,2022 Conaway North A,85447792,2022,5,11,present
34113,2022 Conaway North A,85447797,2022,5,11,present
34113,2022 Conaway North A,85447800,2022,5,11,present
34113,2022 Conaway North A,85447801,2022,5,11,present
34113,2022 Conaway North A,85447805,2022,5,11,present
34113,2022 Conaway North A,85447808,2022,5,11,present
34113,2022 Conaway North A,85447809,2022,5,11,present
34113,2022 Conaway North A,85447813,2022,5,11,present
34113,2022 Conaway North A,85447814,2022,5,11,present
34113,2022 Conaway North A,85447820,2022,5,11,present
34113,2022 Conaway North A,85447832,2022,5,11,present
34113,2022 Conaway North A,85447850,2022,5,11,present
34113,2022 Conaway North A,85447857,2022,5,11,present
34113,2022 Conaway North A,85447876,2022,5,11,present
34113,2022 Conaway North A,85447877,2022,5,11,present
34113,2022 Conaway North A,85447878,2022,5,11,present
34113,2022 Conaway North A,85447894,2022,5,11,present
34113,2022 Conaway North A,85447897,2022,5,11,present
34113,2022 Conaway North A,85447898,2022,5,11,present
34113,2022 Conaway North A,85447900,2022,5,11,present
34113,2022 Conaway North A,85447901,2022,5,11,present
34113,2022 Conaway North A,85447902,2022,5,11,present
34113,2022 Conaway North A,85447908,2022,5,11,present
34113,2022 Conaway North A,85447911,2022,5,11,present
34113,2022 Conaway North A,85447916,2022,5,11,present
34113,2022 Conaway North A,85447945,2022,5,11,present
34113,2022 Conaway North A,85447981,2022,5,11,present
34113,2022 Conaway North A,85447910,2022,5,12,present
34113,2022 Conaway North A,85447922,2022,5,12,present
34113,2022 Conaway North A,85447927,2022,5,12,present
34113,2022 Conaway North A,85447928,2022,5,12,present
34113,2022 Conaway North A,85447935,2022,5,12,present
34113,2022 Conaway North A,85447936,2022,5,12,present
34113,2022 Conaway North A,85447939,2022,5,12,present
34113,2022 Conaway North A,85447949,2022,5,12,present
34113,2022 Conaway North A,85447952,2022,5,12,present
34113,2022 Conaway North A,85447954,2022,5,12,present
34113,2022 Conaway North A,85447957,2022,5,12,present
34113,2022 Conaway North A,85447963,2022,5,12,present
34113,2022 Conaway North A,85447966,2022,5,12,present
34113,2022 Conaway North A,85447967,2022,5,12,present
34113,2022 Conaway North A,85447971,2022,5,12,present
34113,2022 Conaway North A,85447972,2022,5,12,present
34113,2022 Conaway North A,85447976,2022,5,12,present
34113,2022 Conaway North A,85447978,2022,5,12,present
34113,2022 Conaway North A,85447979,2022,5,12,present
34113,2022 Conaway North A,85447987,2022,5,12,present
34113,2022 Conaway North A,85447988,2022,5,12,present
34113,2022 Conaway North A,85447989,2022,5,12,present
34113,2022 Conaway North A,85448001,2022,5,12,present
