site_id,site,recording_id,year,month,day,validated
34113,2022 Conaway North A,85450491,2022,5,25,present
34113,2022 Conaway North A,85450506,2022,5,25,present
34113,2022 Conaway North A,85450515,2022,5,25,present
34113,2022 Conaway North A,85450559,2022,5,25,present
34113,2022 Conaway North A,85450587,2022,5,25,present
34113,2022 Conaway North A,85450589,2022,5,25,present
34113,2022 Conaway North A,85450604,2022,5,25,present
34113,2022 Conaway North A,85450643,2022,5,25,present
34113,2022 Conaway North A,85450657,2022,5,25,present
34113,2022 Conaway North A,85450693,2022,5,25,present
34113,2022 Conaway North A,85450707,2022,5,25,present
34113,2022 Conaway North A,85450632,2022,5,26,present
34113,2022 Conaway North A,85450639,2022,5,26,present
34113,2022 Conaway North A,85450670,2022,5,26,present
34113,2022 Conaway North A,85450679,2022,5,26,present
34113,2022 Conaway North A,85450687,2022,5,26,present
34113,2022 Conaway North A,85450704,2022,5,26,present
34113,2022 Conaway North A,85450706,2022,5,26,present
34113,2022 Conaway North A,85450724,2022,5,26,present
34113,2022 Conaway North A,85450748,2022,5,26,present
34113,2022 Conaway North A,85450755,2022,5,26,present
34113,2022 Conaway North A,85450868,2022,5,26,present
34113,2022 Conaway North A,85450872,2022,5,26,present
34113,2022 Conaway North A,85450875,2022,5,26,present
34113,2022 Conaway North A,85450879,2022,5,26,present
34113,2022 Conaway North A,85450891,2022,5,26,present
34113,2022 Conaway North A,85450820,2022,5,27,present
34113,2022 Conaway North A,85450851,2022,5,27,present
34113,2022 Conaway North A,85450876,2022,5,27,present
34113,2022 Conaway North A,85450889,2022,5,27,present
34113,2022 Conaway North A,85450890,2022,5,27,present
34113,2022 Conaway North A,85450894,2022,5,27,present
34113,2022 Conaway North A,85450898,2022,5,27,present
34113,2022 Conaway North A,85450899,2022,5,27,present
34113,2022 Conaway North A,85450902,2022,5,27,present
34113,2022 Conaway North A,85450912,2022,5,27,present
34113,2022 Conaway North A,85450918,2022,5,27,present
34113,2022 Conaway North A,85450949,2022,5,27,present
34113,2022 Conaway North A,85450965,2022,5,27,present
34113,2022 Conaway North A,85450967,2022,5,27,present
34113,2022 Conaway North A,85450969,2022,5,27,present
34113,2022 Conaway North A,85450976,2022,5,27,present
34113,2022 Conaway North A,85450996,2022,5,27,present
34113,2022 Conaway North A,85451025,2022,5,27,present
34113,2022 Conaway North A,85451033,2022,5,27,present
34113,2022 Conaway North A,85451041,2022,5,27,present
34113,2022 Conaway North A,85451081,2022,5,27,present
34113,2022 Conaway North A,85451085,2022,5,27,present
34113,2022 Conaway North A,85451105,2022,5,27,present
34113,2022 Conaway North A,85450984,2022,5,28,present
34113,2022 Conaway North A,85450990,2022,5,28,present
34113,2022 Conaway North A,85450993,2022,5,28,present
34113,2022 Conaway North A,85451004,2022,5,28,present
34113,2022 Conaway North A,85451005,2022,5,28,present
34113,2022 Conaway North A,85451012,2022,5,28,present
34113,2022 Conaway North A,85451019,2022,5,28,present
34113,2022 Conaway North A,85451040,2022,5,28,present
34113,2022 Conaway North A,85451042,2022,5,28,present
34113,2022 Conaway North A,85451046,2022,5,28,present
34113,2022 Conaway North A,85451060,2022,5,28,present
34113,2022 Conaway North A,85451066,2022,5,28,present
34113,2022 Conaway North A,85451078,2022,5,28,present
34113,2022 Conaway North A,85451089,2022,5,28,present
34113,2022 Conaway North A,85451092,2022,5,28,present
34113,2022 Conaway North A,85451093,2022,5,28,present
34113,2022 Conaway North A,85451095,2022,5,28,present
34113,2022 Conaway North A,85451101,2022,5,28,present
34113,2022 Conaway North A,85451173,2022,5,28,present
34113,2022 Conaway North A,85451175,2022,5,28,present
34113,2022 Conaway North A,85451176,2022,5,28,present
34113,2022 Conaway North A,85451182,2022,5,28,present
34113,2022 Conaway North A,85451183,2022,5,28,present
34113,2022 Conaway North A,85451195,2022,5,28,present
34113,2022 Conaway North A,85451230,2022,5,28,present
34113,2022 Conaway North A,85451234,2022,5,28,present
34113,2022 Conaway North A,85451243,2022,5,28,present
34113,2022 Conaway North A,85451251,2022,5,28,present
