site_id,site,recording_id,year,month,day,validated
63049,2024 Ohlone - Santa Lucia Preserve,202263408,2024,5,5,present
63049,2024 Ohlone - Santa Lucia Preserve,202268890,2024,5,5,present
63049,2024 Ohlone - Santa Lucia Preserve,202268893,2024,5,5,present
63049,2024 Ohlone - Santa Lucia Preserve,202268894,2024,5,5,present
63049,2024 Ohlone - Santa Lucia Preserve,202268900,2024,5,5,present
63049,2024 Ohlone - Santa Lucia Preserve,202268933,2024,5,5,present
63049,2024 Ohlone - Santa Lucia Preserve,202263427,2024,5,6,present
63049,2024 Ohlone - Santa Lucia Preserve,202263511,2024,5,6,present
63049,2024 Ohlone - Santa Lucia Preserve,202268859,2024,5,6,present
63049,2024 Ohlone - Santa Lucia Preserve,202268869,2024,5,6,present
63049,2024 Ohlone - Santa Lucia Preserve,202268769,2024,5,7,present
63049,2024 Ohlone - Santa Lucia Preserve,202268774,2024,5,7,present
63049,2024 Ohlone - Santa Lucia Preserve,202268779,2024,5,7,present
63049,2024 Ohlone - Santa Lucia Preserve,202268782,2024,5,7,present
63049,2024 Ohlone - Santa Lucia Preserve,202268789,2024,5,7,present
63049,2024 Ohlone - Santa Lucia Preserve,202268791,2024,5,7,present
63049,2024 Ohlone - Santa Lucia Preserve,202263471,2024,5,8,present
63049,2024 Ohlone - Santa Lucia Preserve,202268715,2024,5,8,present
63049,2024 Ohlone - Santa Lucia Preserve,202268721,2024,5,8,present
63049,2024 Ohlone - Santa Lucia Preserve,202263539,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268633,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268635,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268644,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268651,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268653,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268655,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268660,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268662,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268674,2024,5,9,present
63049,2024 Ohlone - Santa Lucia Preserve,202268562,2024,5,10,present
63049,2024 Ohlone - Santa Lucia Preserve,202268574,2024,5,10,present
63049,2024 Ohlone - Santa Lucia Preserve,202268590,2024,5,10,present
63049,2024 Ohlone - Santa Lucia Preserve,202268596,2024,5,10,present
63049,2024 Ohlone - Santa Lucia Preserve,202268606,2024,5,10,present
63049,2024 Ohlone - Santa Lucia Preserve,202268608,2024,5,10,present
63049,2024 Ohlone - Santa Lucia Preserve,202268515,2024,5,11,present
