site_id,site,recording_id,year,month,day,validated
2908,2020 Creed Road,7564678,2020,2,24,present
2908,2020 Creed Road,8042103,2020,2,24,present
2908,2020 Creed Road,7564676,2020,2,26,present
2908,2020 Creed Road,7564675,2020,2,27,present
2908,2020 Creed Road,7564669,2020,3,4,present
2908,2020 Creed Road,8042663,2020,3,9,present
2908,2020 Creed Road,8042700,2020,3,10,present
2908,2020 Creed Road,8042753,2020,3,11,present
2908,2020 Creed Road,8042754,2020,3,11,present
2908,2020 Creed Road,7565116,2020,3,12,present
2908,2020 Creed Road,8044058,2020,3,12,present
2908,2020 Creed Road,8044506,2020,3,17,present
2908,2020 Creed Road,7564862,2020,3,18,present
2908,2020 Creed Road,8044687,2020,3,19,present
2908,2020 Creed Road,8044700,2020,3,19,present
2908,2020 Creed Road,8044798,2020,3,20,present
2908,2020 Creed Road,7565090,2020,3,21,present
2908,2020 Creed Road,8044874,2020,3,21,present
2908,2020 Creed Road,8044964,2020,3,22,present
2908,2020 Creed Road,8045140,2020,3,24,present
2908,2020 Creed Road,8045231,2020,3,25,present
2908,2020 Creed Road,7564854,2020,3,26,present
2908,2020 Creed Road,8045322,2020,3,26,present
2908,2020 Creed Road,8045330,2020,3,26,present
2908,2020 Creed Road,8045396,2020,3,27,present
2908,2020 Creed Road,8045397,2020,3,27,present
2908,2020 Creed Road,7564852,2020,3,28,present
2908,2020 Creed Road,8045466,2020,3,28,present
2908,2020 Creed Road,7564851,2020,3,29,present
2908,2020 Creed Road,7565071,2020,3,29,present
2908,2020 Creed Road,8045520,2020,3,29,present
2908,2020 Creed Road,8045526,2020,3,29,present
2908,2020 Creed Road,8045527,2020,3,29,present
2908,2020 Creed Road,7565066,2020,3,31,present
2908,2020 Creed Road,8045635,2020,3,31,present
2908,2020 Creed Road,8046114,2020,4,1,present
2908,2020 Creed Road,7564845,2020,4,4,present
2908,2020 Creed Road,8046238,2020,4,4,present
2908,2020 Creed Road,7564844,2020,4,5,present
2908,2020 Creed Road,7564641,2020,4,6,present
2908,2020 Creed Road,8046533,2020,4,9,present
2908,2020 Creed Road,8046538,2020,4,9,present
2908,2020 Creed Road,8046539,2020,4,9,present
2908,2020 Creed Road,8046540,2020,4,9,present
2908,2020 Creed Road,8046591,2020,4,10,present
2908,2020 Creed Road,8046597,2020,4,10,present
2908,2020 Creed Road,8046760,2020,4,13,present
2908,2020 Creed Road,8046761,2020,4,13,present
2908,2020 Creed Road,7564624,2020,4,15,present
2908,2020 Creed Road,8046913,2020,4,15,present
2908,2020 Creed Road,8046914,2020,4,15,present
2908,2020 Creed Road,8046927,2020,4,15,present
2908,2020 Creed Road,8046929,2020,4,15,present
2908,2020 Creed Road,8046936,2020,4,15,present
2908,2020 Creed Road,8046940,2020,4,15,present
2908,2020 Creed Road,8046941,2020,4,15,present
2908,2020 Creed Road,7564623,2020,4,16,present
2908,2020 Creed Road,7564833,2020,4,16,present
2908,2020 Creed Road,8046978,2020,4,16,present
2908,2020 Creed Road,8046980,2020,4,16,present
2908,2020 Creed Road,8046981,2020,4,16,present
2908,2020 Creed Road,8047041,2020,4,17,present
2908,2020 Creed Road,7564626,2020,4,18,present
2908,2020 Creed Road,7564831,2020,4,18,present
2908,2020 Creed Road,8047101,2020,4,18,present
2908,2020 Creed Road,8047104,2020,4,18,present
2908,2020 Creed Road,8047110,2020,4,18,present
2908,2020 Creed Road,8047113,2020,4,18,present
2908,2020 Creed Road,7565016,2020,4,19,present
2908,2020 Creed Road,8047156,2020,4,19,present
2908,2020 Creed Road,8047159,2020,4,19,present
2908,2020 Creed Road,8047165,2020,4,19,present
2908,2020 Creed Road,8049429,2020,4,19,present
2908,2020 Creed Road,7564621,2020,4,20,present
2908,2020 Creed Road,7564829,2020,4,20,present
2908,2020 Creed Road,7565015,2020,4,20,present
2908,2020 Creed Road,8049475,2020,4,20,present
2908,2020 Creed Road,8049479,2020,4,20,present
2908,2020 Creed Road,7564625,2020,4,21,present
2908,2020 Creed Road,7564828,2020,4,21,present
2908,2020 Creed Road,8049508,2020,4,21,present
2908,2020 Creed Road,8049510,2020,4,21,present
2908,2020 Creed Road,8049518,2020,4,21,present
2908,2020 Creed Road,8049520,2020,4,21,present
2908,2020 Creed Road,7564620,2020,4,22,present
2908,2020 Creed Road,8049544,2020,4,22,present
2908,2020 Creed Road,8049545,2020,4,22,present
2908,2020 Creed Road,8049546,2020,4,22,present
2908,2020 Creed Road,8049551,2020,4,22,present
2908,2020 Creed Road,8049555,2020,4,22,present
2908,2020 Creed Road,7564619,2020,4,23,present
2908,2020 Creed Road,7565012,2020,4,23,present
2908,2020 Creed Road,8049581,2020,4,23,present
2908,2020 Creed Road,8049583,2020,4,23,present
2908,2020 Creed Road,8049590,2020,4,23,present
2908,2020 Creed Road,8049593,2020,4,23,present
2908,2020 Creed Road,8049625,2020,4,24,present
2908,2020 Creed Road,8049626,2020,4,24,present
2908,2020 Creed Road,8049627,2020,4,24,present
