id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
720310300,WA1am-2022-07-03_23-40.WAV,2022 WA1,2022,7,3,23,40,sp11,Simple Call,28.842666666666666,29.589333333333332,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/04/08kslnnhld69/f64d54da-1516-40ea-8b24-d453f7386c87.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=7KneB1m5pCVG2WgiJGLeahpRJQU%3D,0.20708280572574672,33845
720310301,WA1am-2022-07-04_01-00.WAV,2022 WA1,2022,7,4,1,0,sp11,Simple Call,57.936,58.68266666666667,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/04/08kslnnhld69/5bc64603-f72d-44af-8b0f-d1b09cc0f36c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=dLDmBNPB1h%2FTq8n9WAFog%2BsRls4%3D,0.2145660520108339,33845
720310302,WA1am-2022-07-04_02-00.WAV,2022 WA1,2022,7,4,2,0,sp11,Simple Call,42.86933333333333,43.616,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/04/08kslnnhld69/f9142d28-287e-4552-800f-42b009821d15.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=XMfiW0odqjZHF%2BeFXSZL1rGs078%3D,0.20964846001574755,33845
720310303,WA1am-2022-07-04_04-40.WAV,2022 WA1,2022,7,4,4,40,sp11,Simple Call,14.069333333333333,14.816,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/04/08kslnnhld69/c6dfd27e-0013-4e22-9e3b-482ac304405f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=1c2yvfrcaPB1ss34kXLI3x7Qc1M%3D,0.23926975881504708,33845
720310304,WA1am-2022-07-04_00-20.WAV,2022 WA1,2022,7,4,0,20,sp11,Simple Call,57.525333333333336,58.272,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/04/08kslnnhld69/c9b8e3ea-bc6a-4e0c-8d03-d9c7c71600c3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=oGamvBEj0cH9SEG0YCPBHXM0dGw%3D,0.21683543670048072,33845
720310305,WA1am-2022-07-04_08-00.WAV,2022 WA1,2022,7,4,8,0,sp11,Simple Call,42.602666666666664,43.349333333333334,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/04/08kslnnhld69/9a883a8c-d26d-4f89-a694-491556c920ba.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=ZIpmdZcSRKVCcoowe%2F8yxhSxBiw%3D,0.22972226559834924,33845
720310306,WA1am-2022-07-04_06-00.WAV,2022 WA1,2022,7,4,6,0,sp11,Simple Call,18.949333333333332,19.696,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/04/08kslnnhld69/7fd899d3-acc0-4339-a25e-720cda890b76.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=fyfCU0Y6T%2BARUNT6DTK%2FRVdzhi8%3D,0.2564353554433325,33845
720310307,WA1am-2022-07-05_07-00.WAV,2022 WA1,2022,7,5,7,0,sp11,Simple Call,20.288,21.034666666666666,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/05/08kslnnhld69/410d74ea-0a4c-4845-b90b-fa0293d792c8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=7cno9PO%2FO8IH%2BJVxLCNmGchgjHY%3D,0.21389299889454505,33845
720310308,WA1am-2022-07-05_06-20.WAV,2022 WA1,2022,7,5,6,20,sp11,Simple Call,27.658666666666665,28.405333333333335,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/05/08kslnnhld69/7d0c8fa9-5466-4a8b-9c57-c804237f38bb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=%2FaFJfiA7wtF%2FQ5VYniToxyx%2BlKk%3D,0.20007139705736857,33845
720310309,WA1am-2022-07-06_00-20.WAV,2022 WA1,2022,7,6,0,20,sp11,Simple Call,5.973333333333334,6.72,2250,13687.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/06/08kslnnhld69/fcda65fb-0361-4f7d-b52d-620b3da890e1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834805&Signature=CpVR5hfeHsOupB7MBznU%2B22O2NA%3D,0.2592268542033114,33845
