recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
FRbam-2022-04-27_20-20.WAV,2022 Foley Ranch B,2022,4,27,20,20,sp32,Simple Call,52.27199936,53.10933304,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/28/jltvczwsdi8e/a428a78a-635d-444b-9bee-5c046a12305c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002002Z&X-Amz-Expires=604800&X-Amz-Signature=5e9a2ec1535b23fd04eef60330e6daa78ced3e3e8bef99f8597e6eb59fefdb48&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da428a78a-635d-444b-9bee-5c046a12305c.flac&x-id=GetObject,0.228251338,34119
FRbam-2022-04-30_20-20.WAV,2022 Foley Ranch B,2022,4,30,20,20,sp32,Simple Call,2.063999891,2.901333332,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/jltvczwsdi8e/6593c1fd-5d07-4394-aa3c-4be27abe5513.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002002Z&X-Amz-Expires=604800&X-Amz-Signature=dba2391c7edfccd08027dcdbbd06a3ce0b0b1edbbac604bdd5156827143530cd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6593c1fd-5d07-4394-aa3c-4be27abe5513.flac&x-id=GetObject,0.214745224,34119
FRbam-2022-05-05_17-40.WAV,2022 Foley Ranch B,2022,5,5,17,40,sp32,Simple Call,5.482666492,6.320000172,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/06/jltvczwsdi8e/1b3ca5cd-6e92-4480-be32-27c6fc03b01a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002003Z&X-Amz-Expires=604800&X-Amz-Signature=c11c1f444f7a2021701e542faa8fdc1fa136617741a28a714f2442735effc5ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1b3ca5cd-6e92-4480-be32-27c6fc03b01a.flac&x-id=GetObject,0.240232497,34119
FRbam-2022-05-05_18-40.WAV,2022 Foley Ranch B,2022,5,5,18,40,sp32,Simple Call,54.85866547,55.69599915,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/06/jltvczwsdi8e/2a700757-6093-4380-a7a7-f4d21a15375f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002003Z&X-Amz-Expires=604800&X-Amz-Signature=d8e0f20c9078f3aaa48be2e88a1f77fd1f18ae5b1b35087c8734d4efd320ebb3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2a700757-6093-4380-a7a7-f4d21a15375f.flac&x-id=GetObject,0.208534658,34119
FRbam-2022-05-07_10-00.WAV,2022 Foley Ranch B,2022,5,7,10,0,sp32,Simple Call,27.93066597,28.76799965,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/07/jltvczwsdi8e/d701bb1e-4613-4f06-a1a1-403dd4fe995a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002003Z&X-Amz-Expires=604800&X-Amz-Signature=d5550025a92561e5a7b16494a530ea66a2226f47d9d0baa72689ca90c953c622&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd701bb1e-4613-4f06-a1a1-403dd4fe995a.flac&x-id=GetObject,0.229782134,34119
FRbam-2022-05-07_10-40.WAV,2022 Foley Ranch B,2022,5,7,10,40,sp32,Simple Call,48.11199951,48.94933319,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/07/jltvczwsdi8e/48535157-1f79-4334-9ec3-ed7ff5679c65.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002003Z&X-Amz-Expires=604800&X-Amz-Signature=cf76e3666e7354bcb7dd9fd4f1b4277563802dc966b7bd1841fa18933bf236f6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D48535157-1f79-4334-9ec3-ed7ff5679c65.flac&x-id=GetObject,0.236945286,34119
FRbam-2022-05-13_19-40.WAV,2022 Foley Ranch B,2022,5,13,19,40,sp32,Simple Call,27.79733276,28.63466644,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/14/jltvczwsdi8e/b6d0584c-82a0-4b7a-8f86-aeec40e62724.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002004Z&X-Amz-Expires=604800&X-Amz-Signature=87676d75a1f37c809454f611c20f85749386ea315d6840b90b882cdade2e4442&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db6d0584c-82a0-4b7a-8f86-aeec40e62724.flac&x-id=GetObject,0.228782237,34119
FRbam-2022-05-17_11-00.WAV,2022 Foley Ranch B,2022,5,17,11,0,sp32,Simple Call,42.37866592,43.2159996,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/jltvczwsdi8e/e2474c04-020c-4c6c-96bc-ce50b98b3844.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002004Z&X-Amz-Expires=604800&X-Amz-Signature=389d497d5aa7ee5ebb3a82ffc77aa26994f8c08afb208fba559fd07a72292851&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De2474c04-020c-4c6c-96bc-ce50b98b3844.flac&x-id=GetObject,0.227436528,34119
FRbam-2022-05-17_20-20.WAV,2022 Foley Ranch B,2022,5,17,20,20,sp32,Simple Call,50.92266846,51.75999832,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/18/jltvczwsdi8e/1dbe2ffa-dfb8-46b1-abe0-3c6b53172db2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002005Z&X-Amz-Expires=604800&X-Amz-Signature=fc6c61d9f45db7e4ebf88ae75b04fc12445d2c2d210c873b50ea4eac20f07778&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1dbe2ffa-dfb8-46b1-abe0-3c6b53172db2.flac&x-id=GetObject,0.216212437,34119
FRbam-2022-05-18_12-00.WAV,2022 Foley Ranch B,2022,5,18,12,0,sp32,Simple Call,32.60266495,33.43999863,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/18/jltvczwsdi8e/b9c372ca-53be-4d8b-81cb-19821899690b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002005Z&X-Amz-Expires=604800&X-Amz-Signature=8274cffcb08d0b04d3a01dae50775577c2cd1db5da86f2af1401f2dfacce5449&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db9c372ca-53be-4d8b-81cb-19821899690b.flac&x-id=GetObject,0.300661385,34119
