recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
MCRam-2022-04-16_00-40.WAV,2022 Marsh Creek Reservoir,2022,4,16,0,40,sp33,Simple Call,49.8133316,51.35466766,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/16/7dckbuc8wv7z/356aa885-86d8-402c-bda3-3f360a23b7ba.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001723Z&X-Amz-Expires=604800&X-Amz-Signature=84f7334c8c6d49a6d8a57c2aac9278e93f968e19bea2641e0dc0a8cc68986f2a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D356aa885-86d8-402c-bda3-3f360a23b7ba.flac&x-id=GetObject,0.20367296,34076
MCRam-2022-04-19_02-40.WAV,2022 Marsh Creek Reservoir,2022,4,19,2,40,sp33,Simple Call,27.09866714,28.63999939,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/19/7dckbuc8wv7z/4e987719-f276-49a0-b698-48594e3cfe08.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001723Z&X-Amz-Expires=604800&X-Amz-Signature=50a1f5c968edd49e150407f3926e328d68532a0c0d64270ba306d2705507488d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4e987719-f276-49a0-b698-48594e3cfe08.flac&x-id=GetObject,0.2268769,34076
MCRam-2022-04-19_20-00.WAV,2022 Marsh Creek Reservoir,2022,4,19,20,0,sp33,Simple Call,1.274666667,2.815999985,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/7dckbuc8wv7z/f18ce674-2c75-4a73-81ef-b320088d5b17.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001723Z&X-Amz-Expires=604800&X-Amz-Signature=ac6e08f963efcd932ce5f197de800fa62539f13abbd1e5c0d285e36571566a78&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df18ce674-2c75-4a73-81ef-b320088d5b17.flac&x-id=GetObject,0.202509016,34076
MCRam-2022-04-19_22-20.WAV,2022 Marsh Creek Reservoir,2022,4,19,22,20,sp33,Simple Call,29.52000046,31.0613327,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/7dckbuc8wv7z/c6c41317-771a-4298-bc2e-c9f34f3f8739.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001723Z&X-Amz-Expires=604800&X-Amz-Signature=c805d2c155c784ca7c66adde5359ac01594470e3eaa6c5cc5bb0be5dcf84b696&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc6c41317-771a-4298-bc2e-c9f34f3f8739.flac&x-id=GetObject,0.212525517,34076
MCRam-2022-04-23_21-40.WAV,2022 Marsh Creek Reservoir,2022,4,23,21,40,sp33,Simple Call,22.3093338,23.85066605,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/24/7dckbuc8wv7z/ce480741-45d0-4c7c-bfea-fcfea510119e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001724Z&X-Amz-Expires=604800&X-Amz-Signature=7433814462797403046aa7693896231fdca936be63300b8ef283747f207e6ba5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dce480741-45d0-4c7c-bfea-fcfea510119e.flac&x-id=GetObject,0.23215282,34076
MCRam-2022-04-24_23-20.WAV,2022 Marsh Creek Reservoir,2022,4,24,23,20,sp33,Simple Call,8.154666901,9.696000099,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/25/7dckbuc8wv7z/a5ffcb3a-1616-47ec-b3b3-e594432c3012.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001724Z&X-Amz-Expires=604800&X-Amz-Signature=eda7152fe8817361ac62c4974e7a598e569834635a00ab037cbaeba501f49da3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da5ffcb3a-1616-47ec-b3b3-e594432c3012.flac&x-id=GetObject,0.24276644,34076
MCRam-2022-04-26_01-20.WAV,2022 Marsh Creek Reservoir,2022,4,26,1,20,sp33,Simple Call,51.90933228,53.45066833,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/26/7dckbuc8wv7z/36bc0a9c-779f-43a0-8a25-4ba1edcb204a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001724Z&X-Amz-Expires=604800&X-Amz-Signature=f304b5c8daf9fc05f2fe14a01cb96a41952db56a6ad027bf1aa66e6a7cc8164e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D36bc0a9c-779f-43a0-8a25-4ba1edcb204a.flac&x-id=GetObject,0.219626814,34076
MCRam-2022-04-26_02-00.WAV,2022 Marsh Creek Reservoir,2022,4,26,2,0,sp33,Simple Call,22.34666634,23.88800049,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/26/7dckbuc8wv7z/bd2dced5-260e-4f23-8a54-07d11f88477a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001724Z&X-Amz-Expires=604800&X-Amz-Signature=a0a4a95ec163d9272c22f7c1c875d32bb5a41958cf57c8b6c81aea0c24be368d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbd2dced5-260e-4f23-8a54-07d11f88477a.flac&x-id=GetObject,0.258222789,34076
MCRam-2022-04-26_03-00.WAV,2022 Marsh Creek Reservoir,2022,4,26,3,0,sp33,Simple Call,18.22933388,19.77066612,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/26/7dckbuc8wv7z/412b4879-3452-480f-b003-1b6ad93460b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001724Z&X-Amz-Expires=604800&X-Amz-Signature=474497f1e700a07052251129a8736b5807dcf366285a9c0a50c57320ba2eb4c8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D412b4879-3452-480f-b003-1b6ad93460b2.flac&x-id=GetObject,0.206441686,34076
MCRam-2022-04-26_04-20.WAV,2022 Marsh Creek Reservoir,2022,4,26,4,20,sp33,Simple Call,49.77066803,51.31200027,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/26/7dckbuc8wv7z/c7ed1edf-c915-49f7-9e2f-c7230e36e98f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001724Z&X-Amz-Expires=604800&X-Amz-Signature=55e5c981721dce0f3ac8d33be4a381ebfd1d9707caff647687d73e3521dbed9c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc7ed1edf-c915-49f7-9e2f-c7230e36e98f.flac&x-id=GetObject,0.205984861,34076
