id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
720274758,MCRam-2022-06-07_06-40.WAV,2022 Marsh Creek Reservoir,2022,6,7,6,40,sp11,Simple Call,10.3307,11.0773,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/07/7dckbuc8wv7z/0cd2a688-398c-4546-8709-39c2d3172198.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=hLRjPuWrQslW8W8O0KHgpD3kV1c%3D,0.314126,34076
720274759,MCRam-2022-06-07_05-40.WAV,2022 Marsh Creek Reservoir,2022,6,7,5,40,sp11,Simple Call,52.144,52.8907,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/07/7dckbuc8wv7z/412760c1-0464-4c00-b788-19cb6ebbae5a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=%2BX7WvRGQt1mCMDXlxoq4j1raAUU%3D,0.278703,34076
720274760,MCRam-2022-06-07_06-00.WAV,2022 Marsh Creek Reservoir,2022,6,7,6,0,sp11,Simple Call,37.68,38.4267,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/07/7dckbuc8wv7z/88409d9b-f348-48f8-9480-4358feb81b2a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=x0UEqfFv5YS8xiZuCWq3xqw2hnc%3D,0.208183,34076
720274761,MCRam-2022-06-06_05-40.WAV,2022 Marsh Creek Reservoir,2022,6,6,5,40,sp11,Simple Call,12.496,13.2427,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/7dckbuc8wv7z/06585e19-e74f-4bcb-85c1-7933b182ce27.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=LO0NFei3wPzCXixmo3pfXCcDV1o%3D,0.243551,34076
720274762,MCRam-2022-06-08_08-40.WAV,2022 Marsh Creek Reservoir,2022,6,8,8,40,sp11,Simple Call,1.168,1.91467,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/7dckbuc8wv7z/d8a2e0f8-492f-4038-8b77-07e370adaba6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=wdGw7yTZtluwkNI89SfCg%2Bhh0fI%3D,0.235561,34076
720274763,MCRam-2022-06-08_08-00.WAV,2022 Marsh Creek Reservoir,2022,6,8,8,0,sp11,Simple Call,51.4187,52.1653,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/7dckbuc8wv7z/66293540-3909-451c-9554-5b9197f1c010.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=L54pP2Sf%2FCSfpxHSLwpQYJlF2XQ%3D,0.207573,34076
720274764,MCRam-2022-06-08_11-20.WAV,2022 Marsh Creek Reservoir,2022,6,8,11,20,sp11,Simple Call,38.5707,39.3173,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/7dckbuc8wv7z/89fd8f05-daeb-4046-9828-b44081992745.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=Yy46mPw0wN2ZALJwZjBI%2FOY3RTs%3D,0.207377,34076
720274765,MCRam-2022-06-07_07-20.WAV,2022 Marsh Creek Reservoir,2022,6,7,7,20,sp11,Simple Call,12.0747,12.8213,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/07/7dckbuc8wv7z/fed2816c-80a4-4c37-aa25-bdb74b76bc2f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=bpC8fvde6kA04AuiYiLpST1X60g%3D,0.273552,34076
720274766,MCRam-2022-04-16_13-00.WAV,2022 Marsh Creek Reservoir,2022,4,16,13,0,sp11,Simple Call,11.024,11.7707,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/16/7dckbuc8wv7z/7718a128-ae09-4cfc-81b8-a2c3839e5f95.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=72Xxqz7Yz9F%2B1YgNW5dqYxXHwgA%3D,0.206472,34076
720275159,MCRam-2022-05-18_18-20.WAV,2022 Marsh Creek Reservoir,2022,5,18,18,20,sp11,Simple Call,19.6267,20.3733,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/19/7dckbuc8wv7z/e1aa7fb4-4901-4574-bfaf-6ef5e2c629ab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=AHE%2FxLTDeDtyhgCZSRs2MT2qa2I%3D,0.213871,34076
720275160,MCRam-2022-05-19_07-20.WAV,2022 Marsh Creek Reservoir,2022,5,19,7,20,sp11,Simple Call,49.84,50.5867,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/19/7dckbuc8wv7z/e0c8fbf8-b120-476d-bb9a-6f7c57bda873.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=XRpU5yChkgydBgruSqS37oZIkS8%3D,0.213895,34076
720275161,MCRam-2022-05-22_14-20.WAV,2022 Marsh Creek Reservoir,2022,5,22,14,20,sp11,Simple Call,15.7973,16.544,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/22/7dckbuc8wv7z/fc9b8f55-7e38-4166-a281-4351798d95e0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=n%2BHvSGBXAmrKeY%2FLGYCookNbd9k%3D,0.206498,34076
720275171,MCRam-2022-05-17_20-00.WAV,2022 Marsh Creek Reservoir,2022,5,17,20,0,sp11,Simple Call,55.7227,56.4693,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/18/7dckbuc8wv7z/0fda4e44-1abf-4630-aabe-2bb0a13b3d26.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=fxpwI8rUuYwDpYuV6PqFoomusII%3D,0.239943,34076
720275172,MCRam-2022-05-17_20-20.WAV,2022 Marsh Creek Reservoir,2022,5,17,20,20,sp11,Simple Call,36.304,37.0507,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/18/7dckbuc8wv7z/2b95723b-00c4-47a7-bb82-b3a0e03fda5a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766132121&Signature=OAnL44dp%2Fupoo4ZfATZ%2BIBERI%2Bo%3D,0.201623,34076
