id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
312924797,K7am-2021-05-18_09-40.WAV,2021 Kern 7,2021,5,18,9,40,Agelaius tricolor,Common Song,55.2533,57.344,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/41b7acf8-19d5-4b47-b537-ce507936318c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=4mBMHU3WR764whi50iHHsJ8V2Tk%3D,0.393937,26536
312924798,K7am-2021-05-18_09-20.WAV,2021 Kern 7,2021,5,18,9,20,Agelaius tricolor,Common Song,26.368,28.4587,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/d88ba62c-d3c4-44f9-88f0-0ccff4628381.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=h48o0KvE7nWP5t88%2BtzUDdwekEg%3D,0.310979,26536
312924799,K7am-2021-05-18_08-00.WAV,2021 Kern 7,2021,5,18,8,0,Agelaius tricolor,Common Song,44.9387,47.0293,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/74e53244-07c5-441a-b2c8-c764babfd21b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=RHe10tuf2sJuTFfK2P%2FVsv2oeF0%3D,0.334737,26536
312924800,K7am-2021-05-18_07-40.WAV,2021 Kern 7,2021,5,18,7,40,Agelaius tricolor,Common Song,46.1547,48.2453,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/e6033a56-830e-47b1-997a-ea8b2287d118.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=s3fwjdMqu1XQsEeXqrbqQ5swrfk%3D,0.333149,26536
312924801,K7am-2021-05-18_07-20.WAV,2021 Kern 7,2021,5,18,7,20,Agelaius tricolor,Common Song,12.352,14.4427,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/f595a46d-1c19-4e8d-8a26-aafb5b823618.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=yG8WD5dKiPxwL9ZR6pDOFgT3xKc%3D,0.349815,26536
312924802,K7am-2021-05-18_09-00.WAV,2021 Kern 7,2021,5,18,9,0,Agelaius tricolor,Common Song,33.0613,35.152,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/b3bae023-e3bb-4df1-8a76-d76c7366dfb4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=mAEW2frQJAxWZ6YwRaKkHujhzRM%3D,0.441166,26536
312924803,K7am-2021-05-18_08-40.WAV,2021 Kern 7,2021,5,18,8,40,Agelaius tricolor,Common Song,19.4453,21.536,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/09d0f8f7-13c9-4552-920e-e1c5f82787f9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=uDikTD2fDohi2MPakWyZNhLFd28%3D,0.300547,26536
312924804,K7am-2021-05-18_08-20.WAV,2021 Kern 7,2021,5,18,8,20,Agelaius tricolor,Common Song,35.9573,38.048,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/bbce555f-6a33-4fbb-967d-548742708464.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=mlY4cMj2woX9l%2B8CmIZaP%2FPLO2c%3D,0.286581,26536
312924805,K7am-2021-05-18_07-00.WAV,2021 Kern 7,2021,5,18,7,0,Agelaius tricolor,Common Song,37.04,39.1307,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/b847c299-f622-4cda-97c6-e5078e6d4fc8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=tZ65nsGLd2fGdfjTRzVBF%2BP2ZJk%3D,0.302454,26536
312924806,K7am-2021-05-18_06-40.WAV,2021 Kern 7,2021,5,18,6,40,Agelaius tricolor,Common Song,38.1547,40.2453,656,2531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/qeq1mwdvkay1/fbff8e15-80ad-4e52-b5de-768784747123.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273817&Signature=PtqUmjos%2FBR%2FpMr9fs7u8w6xri4%3D,0.342777,26536
