id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
986573202,SJWA.WDam-2023-06-25_15-00.WAV,2023 West of Davis,2023,6,25,16,0,sp32,Simple Call,43.024,43.8613,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/1f3a3959-2338-48c1-a764-10261904366c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=nenEhHdCUlufzpFD8DAz2UhGVvk%3D,0.235157,48439
986573203,SJWA.WDam-2023-06-25_10-40.WAV,2023 West of Davis,2023,6,25,11,40,sp32,Simple Call,31.6427,32.48,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/b02f5aa9-db79-4508-984b-9b85c606b286.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=8%2F707xvoKPHua9aUyqsOp66qR4w%3D,0.213291,48439
986573204,SJWA.WDam-2023-06-25_09-20.WAV,2023 West of Davis,2023,6,25,10,20,sp32,Simple Call,0.917333,1.75467,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/f71b8258-cb9d-4c45-9124-7f92c6688faa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=SbDIr4PSjo22UfPWAUUftfMQjiE%3D,0.33879,48439
986573205,SJWA.WDam-2023-06-25_08-00.WAV,2023 West of Davis,2023,6,25,9,0,sp32,Simple Call,14.816,15.6533,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/50f5db58-7e4a-4c73-80fe-2bd7df665b6b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=aKrepbp9kUk5zwaAQwjbz%2FsEl4Q%3D,0.233223,48439
986573206,SJWA.WDam-2023-06-25_07-20.WAV,2023 West of Davis,2023,6,25,8,20,sp32,Simple Call,28.864,29.7013,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/93f295a2-1cd4-466e-8b45-4c5828a2b561.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=6mYJnIRzSd3%2BJsjNEWs7us8uv%2FE%3D,0.24488,48439
986573207,SJWA.WDam-2023-06-25_06-20.WAV,2023 West of Davis,2023,6,25,7,20,sp32,Simple Call,15.8187,16.656,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/a2c75876-d219-4686-ba74-82cc5470075e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=hWgCmWRwfoV90CbR190Ei1AXrog%3D,0.307832,48439
986573208,SJWA.WDam-2023-06-25_05-40.WAV,2023 West of Davis,2023,6,25,6,40,sp32,Simple Call,40.3627,41.2,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/fbc13342-ad4a-4c45-80ff-4374acf3c2ed.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=ew547uAnzPRW5VaAUsMnDVtmXrQ%3D,0.20681,48439
986573209,SJWA.WDam-2023-06-25_05-20.WAV,2023 West of Davis,2023,6,25,6,20,sp32,Simple Call,22.9653,23.8027,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/ec920132-9cab-4b4a-a6b4-b21b38c756e5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=lBy2m%2F3cT%2FVuI75y5z1QCw%2BJLTA%3D,0.217358,48439
986573210,SJWA.WDam-2023-06-24_17-40.WAV,2023 West of Davis,2023,6,24,18,40,sp32,Simple Call,18.8267,19.664,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/uru4z47wgw0a/e9801587-dc1e-4faa-a652-47b6f2b6f1f4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=ouaJ1Ad%2F7xUpvu9EaWEakHKxnkQ%3D,0.249725,48439
986573211,SJWA.WDam-2023-06-24_06-00.WAV,2023 West of Davis,2023,6,24,7,0,sp32,Simple Call,13.84,14.6773,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/24/uru4z47wgw0a/fa3500ac-b960-4148-93d6-1683e396ca07.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874014&Signature=SZAF%2FwzAT6RjIvCoMP%2FRnxzy2oo%3D,0.229935,48439
