id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
805949696,SJWA.WDam-2023-05-07_22-20.WAV,2023 West of Davis,2023,5,7,23,20,Agelaius tricolor,Courtship Song,54.80533333333333,55.744,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/4fc6ccd7-9362-4b2a-93b9-392ef77787fd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=qnCnZsOqav6nub2ki%2F7w4wXDbSI%3D,0.2331170297540119,48439
805949697,SJWA.WDam-2023-05-07_19-40.WAV,2023 West of Davis,2023,5,7,20,40,Agelaius tricolor,Courtship Song,1.0453333333333332,1.984,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/e566d937-d020-441c-a573-e4e46d2dcb7f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=CQWYLHlAF5IS0eUAB77sTKQKxaA%3D,0.32387341595518704,48439
805949698,SJWA.WDam-2023-05-07_19-20.WAV,2023 West of Davis,2023,5,7,20,20,Agelaius tricolor,Courtship Song,31.696,32.63466666666667,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/8c6c5fe1-9a4c-4f25-8047-acf08b91a8d0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=i1eP71gryFfcMEV%2BqiniAuPowOo%3D,0.2818399500626908,48439
805949699,SJWA.WDam-2023-05-07_18-40.WAV,2023 West of Davis,2023,5,7,19,40,Agelaius tricolor,Courtship Song,1.5413333333333334,2.48,93.75,8718.75,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/cde68e00-43a0-4aa3-b9e5-557c26120aee.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=oKf92WC26YILAbVO4lh4FdHllYg%3D,0.24587886447626214,48439
805949700,SJWA.WDam-2023-05-07_19-00.WAV,2023 West of Davis,2023,5,7,20,0,Agelaius tricolor,Courtship Song,23.36,24.298666666666666,93.75,8718.75,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/d490607a-7366-4122-ba7d-a1b4fafbead4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=yPk4%2ByuMTqAbj280U37qdYQKs08%3D,0.3519416672039536,48439
805949701,SJWA.WDam-2023-05-07_18-20.WAV,2023 West of Davis,2023,5,7,19,20,Agelaius tricolor,Courtship Song,55.754666666666665,56.693333333333335,93.75,8718.75,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/f017edbd-f0db-4000-a7f4-91879bbe25b9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=iUBnJScwPlYFi%2FohWl2xcLoyPP4%3D,0.397525747125583,48439
805949702,SJWA.WDam-2023-05-07_18-00.WAV,2023 West of Davis,2023,5,7,19,0,Agelaius tricolor,Courtship Song,11.776,12.714666666666666,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/ab8f47f3-5b98-4270-b504-bd2a9ca24fae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=PbHk8mljBTdQazqPkZ9YTbUgdcw%3D,0.34183982598675305,48439
805949703,SJWA.WDam-2023-05-07_17-40.WAV,2023 West of Davis,2023,5,7,18,40,Agelaius tricolor,Courtship Song,30.965333333333334,31.904,93.75,8718.75,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/6b8963bb-04e9-44cb-80e4-a69635cc8add.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=Pi7hrT9LOmIPX6A%2BguuNvMr8O8c%3D,0.2958803706792788,48439
805949704,SJWA.WDam-2023-05-07_17-20.WAV,2023 West of Davis,2023,5,7,18,20,Agelaius tricolor,Courtship Song,57.74933333333333,58.688,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/f4056369-afb9-46b9-a7fc-036d8c666dee.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=COLaSqThQkyECIcLIJhsQ%2Fo2328%3D,0.3494873847106977,48439
805949705,SJWA.WDam-2023-05-07_17-00.WAV,2023 West of Davis,2023,5,7,18,0,Agelaius tricolor,Courtship Song,19.546666666666667,20.485333333333333,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/349fb3b9-be79-4383-b88d-abe119ba2935.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=IOPB7%2BLsdx3B4XOw2Zf0CfGjNsQ%3D,0.3212179458815762,48439
805949706,SJWA.WDam-2023-05-07_16-40.WAV,2023 West of Davis,2023,5,7,17,40,Agelaius tricolor,Courtship Song,9.84,10.778666666666666,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/e8592c4c-61dd-4d14-ac59-0b383bed8473.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=kG5um6TasluOTIpt3e89eHtkr1c%3D,0.27302556996188676,48439
805949707,SJWA.WDam-2023-05-07_16-20.WAV,2023 West of Davis,2023,5,7,17,20,Agelaius tricolor,Courtship Song,30.432,31.370666666666665,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/8421be15-aedd-46bb-8c5b-c26b3c0de24e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=XxYB9aF4psotyQkxEaiiH5Z2iBw%3D,0.2933804574539273,48439
805949708,SJWA.WDam-2023-05-07_16-00.WAV,2023 West of Davis,2023,5,7,17,0,Agelaius tricolor,Courtship Song,23.754666666666665,24.69333333333333,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/uru4z47wgw0a/636d5182-1f38-423b-a9fa-62cd2265e627.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=ypebhLIIobCQOMvK1Sp0addGs4E%3D,0.286730858049278,48439
805949709,SJWA.WDam-2023-05-07_15-40.WAV,2023 West of Davis,2023,5,7,16,40,Agelaius tricolor,Courtship Song,34.138666666666666,35.077333333333335,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/7578c6f0-e310-4a66-ad0f-a94de070174c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=ZgL7%2F8uQCzpMEPjShuaxFxzjdqs%3D,0.3023645926958434,48439
805949710,SJWA.WDam-2023-05-07_15-20.WAV,2023 West of Davis,2023,5,7,16,20,Agelaius tricolor,Courtship Song,18.405333333333335,19.344,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/1c51a962-3069-4986-a647-e2846ac19499.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=eqmf6pUgvMyo3%2Bt031n7wuSp9UM%3D,0.3470149097721875,48439
805949711,SJWA.WDam-2023-05-07_14-40.WAV,2023 West of Davis,2023,5,7,15,40,Agelaius tricolor,Courtship Song,49.034666666666666,49.973333333333336,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/b193a4e5-0ad2-4b80-b1f1-74b18b0fb07c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=VWjZpslEXheafBnNmk%2F4N8YVKY4%3D,0.3331562566582697,48439
805949712,SJWA.WDam-2023-05-07_15-00.WAV,2023 West of Davis,2023,5,7,16,0,Agelaius tricolor,Courtship Song,46.848,47.78666666666667,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/3949a540-02c1-4352-92d8-01a92fce0cb0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=GVuIyEOK575FiAkFDHNi0515A%2BI%3D,0.30079392556223744,48439
805949713,SJWA.WDam-2023-05-07_14-20.WAV,2023 West of Davis,2023,5,7,15,20,Agelaius tricolor,Courtship Song,58.949333333333335,59.888,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/8351ab4e-3367-411f-b1fe-4eba1b38b8ed.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=l%2Bj%2BqW%2B3psALrVn%2F%2FsUKB7ZAR3k%3D,0.3204060845850036,48439
805949714,SJWA.WDam-2023-05-07_14-00.WAV,2023 West of Davis,2023,5,7,15,0,Agelaius tricolor,Courtship Song,0.608,1.5466666666666666,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/12ff66bf-3b34-43aa-ba52-4803ef55d476.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=Lib44ei6AlgDDNKV%2Bg0VqYyQib0%3D,0.2977061493288755,48439
805949715,SJWA.WDam-2023-05-07_13-40.WAV,2023 West of Davis,2023,5,7,14,40,Agelaius tricolor,Courtship Song,44.101333333333336,45.04,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/be34567d-d818-49ae-9981-be89ea9f8001.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=lpg%2FUkCnYJvDq2j2sxdb1YQCFqQ%3D,0.293027085017816,48439
805949716,SJWA.WDam-2023-05-07_13-20.WAV,2023 West of Davis,2023,5,7,14,20,Agelaius tricolor,Courtship Song,25.84,26.778666666666666,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/daac8884-ffdf-4f4e-ad01-987dd91927ae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=tt0QAWtlKYGMKeZMr1hDYaYixI0%3D,0.3397242706672004,48439
805949717,SJWA.WDam-2023-05-07_13-00.WAV,2023 West of Davis,2023,5,7,14,0,Agelaius tricolor,Courtship Song,23.781333333333333,24.72,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/904a839a-7c2e-4b4c-a167-b24a3a5d11c0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=DGaWmDnfv7BD84wNg7ebSOJe2yI%3D,0.40582043143306046,48439
805949718,SJWA.WDam-2023-05-07_12-40.WAV,2023 West of Davis,2023,5,7,13,40,Agelaius tricolor,Courtship Song,2.1493333333333333,3.088,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/uru4z47wgw0a/32466578-3207-495c-92e1-9fdb27541eda.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721231704&Signature=jspwj9rBpBsG6IMSOWMQXiuJIgc%3D,0.3439399436645445,48439
