site_id,site,recording_id,year,month,day,validated
5637,2019 Markham Ravine,10561109,2019,5,11,present
5637,2019 Markham Ravine,10561125,2019,5,11,present
5637,2019 Markham Ravine,10561337,2019,5,12,present
5637,2019 Markham Ravine,10571921,2019,5,12,present
5637,2019 Markham Ravine,10572082,2019,5,13,present
5637,2019 Markham Ravine,10572088,2019,5,13,present
5637,2019 Markham Ravine,10572091,2019,5,13,present
5637,2019 Markham Ravine,10572107,2019,5,13,present
5637,2019 Markham Ravine,10572112,2019,5,13,present
5637,2019 Markham Ravine,10572116,2019,5,13,present
5637,2019 Markham Ravine,10572121,2019,5,13,present
5637,2019 Markham Ravine,10572132,2019,5,13,present
5637,2019 Markham Ravine,10572146,2019,5,13,present
5637,2019 Markham Ravine,10572151,2019,5,13,present
5637,2019 Markham Ravine,10572156,2019,5,13,present
5637,2019 Markham Ravine,10572162,2019,5,13,present
5637,2019 Markham Ravine,10572172,2019,5,13,present
5637,2019 Markham Ravine,10572176,2019,5,13,present
5637,2019 Markham Ravine,7304953,2019,5,13,present
5637,2019 Markham Ravine,7304959,2019,5,13,present
5637,2019 Markham Ravine,7304960,2019,5,13,present
5637,2019 Markham Ravine,10572306,2019,5,14,present
5637,2019 Markham Ravine,10572315,2019,5,14,present
5637,2019 Markham Ravine,10572320,2019,5,14,present
5637,2019 Markham Ravine,10572331,2019,5,14,present
5637,2019 Markham Ravine,10572335,2019,5,14,present
5637,2019 Markham Ravine,10572340,2019,5,14,present
5637,2019 Markham Ravine,10572356,2019,5,14,present
5637,2019 Markham Ravine,10572367,2019,5,14,present
5637,2019 Markham Ravine,10572372,2019,5,14,present
5637,2019 Markham Ravine,10572381,2019,5,14,present
5637,2019 Markham Ravine,10572386,2019,5,14,present
5637,2019 Markham Ravine,10572394,2019,5,14,present
5637,2019 Markham Ravine,10572400,2019,5,14,present
5637,2019 Markham Ravine,10572406,2019,5,14,present
5637,2019 Markham Ravine,7304929,2019,5,14,present
5637,2019 Markham Ravine,7304930,2019,5,14,present
5637,2019 Markham Ravine,7304932,2019,5,14,present
5637,2019 Markham Ravine,7304933,2019,5,14,present
5637,2019 Markham Ravine,7304934,2019,5,14,present
5637,2019 Markham Ravine,7304935,2019,5,14,present
5637,2019 Markham Ravine,7304938,2019,5,14,present
5637,2019 Markham Ravine,7304939,2019,5,14,present
5637,2019 Markham Ravine,7304943,2019,5,14,present
5637,2019 Markham Ravine,10572496,2019,5,15,present
5637,2019 Markham Ravine,10572502,2019,5,15,present
5637,2019 Markham Ravine,10572513,2019,5,15,present
5637,2019 Markham Ravine,10572552,2019,5,15,present
5637,2019 Markham Ravine,10572584,2019,5,15,present
5637,2019 Markham Ravine,10572590,2019,5,15,present
5637,2019 Markham Ravine,10572631,2019,5,15,present
5637,2019 Markham Ravine,7304906,2019,5,15,present
5637,2019 Markham Ravine,7304910,2019,5,15,present
5637,2019 Markham Ravine,7304911,2019,5,15,present
5637,2019 Markham Ravine,7304912,2019,5,15,present
5637,2019 Markham Ravine,7304914,2019,5,15,present
5637,2019 Markham Ravine,7304917,2019,5,15,present
5637,2019 Markham Ravine,7304918,2019,5,15,present
5637,2019 Markham Ravine,7304919,2019,5,15,present
5637,2019 Markham Ravine,10572767,2019,5,16,present
5637,2019 Markham Ravine,10572785,2019,5,16,present
5637,2019 Markham Ravine,10572796,2019,5,16,present
5637,2019 Markham Ravine,10572813,2019,5,16,present
5637,2019 Markham Ravine,10572830,2019,5,16,present
5637,2019 Markham Ravine,10572879,2019,5,16,present
5637,2019 Markham Ravine,10572886,2019,5,16,present
5637,2019 Markham Ravine,10572904,2019,5,16,present
5637,2019 Markham Ravine,10572909,2019,5,16,present
5637,2019 Markham Ravine,7304881,2019,5,16,present
5637,2019 Markham Ravine,7304890,2019,5,16,present
5637,2019 Markham Ravine,7304893,2019,5,16,present
5637,2019 Markham Ravine,7304894,2019,5,16,present
5637,2019 Markham Ravine,7304895,2019,5,16,present
5637,2019 Markham Ravine,10573021,2019,5,17,present
5637,2019 Markham Ravine,10573025,2019,5,17,present
5637,2019 Markham Ravine,10573037,2019,5,17,present
5637,2019 Markham Ravine,10573043,2019,5,17,present
5637,2019 Markham Ravine,10573046,2019,5,17,present
5637,2019 Markham Ravine,10573050,2019,5,17,present
5637,2019 Markham Ravine,10573061,2019,5,17,present
5637,2019 Markham Ravine,10573066,2019,5,17,present
5637,2019 Markham Ravine,10573073,2019,5,17,present
5637,2019 Markham Ravine,10573078,2019,5,17,present
5637,2019 Markham Ravine,10573090,2019,5,17,present
5637,2019 Markham Ravine,10573100,2019,5,17,present
5637,2019 Markham Ravine,10573105,2019,5,17,present
5637,2019 Markham Ravine,10573109,2019,5,17,present
5637,2019 Markham Ravine,10573115,2019,5,17,present
5637,2019 Markham Ravine,10573118,2019,5,17,present
5637,2019 Markham Ravine,10573124,2019,5,17,present
5637,2019 Markham Ravine,10573132,2019,5,17,present
5637,2019 Markham Ravine,10573138,2019,5,17,present
