site_id,site,recording_id,year,month,day,validated
48490,2023 Merced NWR Deadman Wetland Ditch,147257189,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257197,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257208,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257222,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257234,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257244,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257252,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257254,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257258,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257260,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257265,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257276,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257287,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257288,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257292,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257300,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257328,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257335,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257342,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257387,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257393,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257437,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257466,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257488,2023,5,24,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257088,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257102,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257103,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257104,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257107,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257112,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257113,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257126,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257132,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257135,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257149,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257157,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257178,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257194,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257210,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257213,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257230,2023,5,25,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256953,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256954,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256957,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256960,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256967,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256971,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256973,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256979,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256981,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256989,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256995,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256997,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257006,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147257011,2023,5,26,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256814,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256816,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256821,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256822,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256824,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256845,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256849,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256853,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256867,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256875,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147263766,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256635,2023,5,28,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256659,2023,5,28,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256671,2023,5,28,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256673,2023,5,28,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256700,2023,5,28,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256714,2023,5,28,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256527,2023,5,29,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256565,2023,5,29,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256316,2023,5,30,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256281,2023,5,31,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255934,2023,6,1,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256060,2023,6,1,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256086,2023,6,1,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256120,2023,6,1,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256201,2023,6,1,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256218,2023,6,1,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255929,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255845,2023,6,3,present
