site_id,site,recording_id,year,month,day,validated
48490,2023 Merced NWR Deadman Wetland Ditch,147256846,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256850,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256852,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256856,2023,5,27,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255704,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255713,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255741,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255925,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255936,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255955,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256000,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256049,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256056,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147256090,2023,6,2,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255547,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255550,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255559,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255565,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255615,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255617,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255618,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255629,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255642,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255663,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255664,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255692,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255699,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255700,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255746,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255759,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255772,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255781,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255786,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255796,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255797,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255805,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255812,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255873,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255908,2023,6,3,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255562,2023,6,4,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255581,2023,6,4,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255619,2023,6,4,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255706,2023,6,4,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255381,2023,6,5,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255536,2023,6,5,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255219,2023,6,6,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255220,2023,6,6,present
48490,2023 Merced NWR Deadman Wetland Ditch,147255221,2023,6,6,present
